9132	414	1
9132	31258	1
9132	2670	1
9132	10061	1
9132	11910	1
1815	1818	1
1815	1494	1
41906	3818	-1
9143	2941	1
9143	29133	1
9143	1956	1
9143	9081	1
9144	414	1
9149	10706	1
9149	8323	1
9149	42358	1
9149	5863	1
9149	18191	1
107454	715	1
41922	113118	1
9162	3619	1
9167	14544	1
9167	9381	1
41939	6257	1
41939	744	1
41939	12421	1
41939	584	1
41939	3187	1
41939	40440	1
41939	3228	1
9172	103435	-1
1823	1475	1
74716	1929	1
9181	304	-1
9181	7939	-1
9181	80785	-1
9181	58753	-1
9181	6911	-1
41950	6364	1
9185	14124	-1
9185	450	1
9188	1133	1
9188	3343	1
9188	11604	1
9188	3927	1
9188	661	1
9199	1027	1
9199	45514	1
9199	1945	1
9199	8134	1
9199	6340	1
9199	4892	1
9199	51167	1
9199	32583	1
9199	46848	1
9199	4940	1
9199	48720	1
9199	851	1
9199	370	1
9199	46170	1
9199	21019	1
9199	19997	1
9199	25595	1
9199	5502	1
9199	19164	1
9199	2301	1
74746	13732	1
74746	247	1
41980	1865	1
41980	36714	1
41980	3233	1
41980	14524	1
41980	9342	1
41989	44474	1
41989	56022	1
41989	2401	1
107529	1287	1
9225	1492	1
9228	8488	1
9228	5237	1
9228	8359	1
9228	92839	1
9228	27895	1
9228	10938	1
9228	453	1
9228	1608	1
9228	2348	1
9228	16993	1
9230	6288	1
9230	1884	1
9230	79	1
9230	15472	1
42000	20	1
9234	27275	-1
9234	2217	1
9234	52	-1
9234	1825	1
9234	104750	1
9234	3931	1
9234	14440	1
9234	16973	-1
9234	2763	1
9234	4256	-1
9234	116770	-1
9234	2183	-1
9234	5928	-1
9234	129965	1
9234	6438	1
9234	5483	1
9234	25564	-1
9234	20518	-1
9234	105908	-1
9234	17333	-1
107563	913	1
107563	7766	1
107563	4489	1
107563	16751	1
9264	3160	1
9264	4234	1
9264	3197	1
9264	4455	1
9264	3907	1
9264	18034	1
9265	2263	1
9265	102958	1
9265	15528	1
9265	2971	1
9265	13072	1
9265	842	1
9270	112950	1
9270	2941	1
9270	655	1
9270	1032	-1
9270	1955	-1
9270	11841	-1
9270	1954	1
9270	1972	1
9270	1493	1
9272	53001	1
9275	6309	1
9275	21624	1
9275	5496	1
9275	35	1
9275	20189	1
9279	313	1
9279	3697	1
9279	6309	1
9279	3146	1
9279	4355	1
9282	33933	1
9282	1278	1
9282	366	1
9282	671	1
9282	16926	1
9282	27187	1
9282	9979	1
9282	2287	1
9282	5544	1
9282	14883	-1
9282	1469	1
9282	3626	-1
9282	4169	1
9282	1951	-1
9282	966	1
9282	27181	-1
9282	1487	1
9282	1614	1
9282	8930	1
9282	3247	1
9283	1497	1
9286	28537	1
9286	2406	1
9286	1866	1
9286	2738	1
9286	21390	1
9286	2044	1
9286	24317	1
9286	11639	1
9286	6530	1
9286	21664	1
9286	3625	1
9286	4689	1
9286	22373	1
9286	24636	1
9286	46720	1
9286	10629	1
9286	1832	1
9286	3192	1
9287	52774	-1
9287	3453	1
9287	19787	-1
9287	6847	1
9289	6055	1
9289	4629	1
9289	12416	1
9289	4542	1
9289	532	1
9290	1304	1
9291	131	1
9291	15391	1
9291	16280	1
9291	372	1
9291	1352	1
9291	16130	1
9291	2023	1
9291	1951	1
9291	2560	1
9291	893	1
9291	1496	1
42061	7973	1
42061	3241	1
42062	56342	1
42067	11279	1
42067	22256	1
42067	43440	1
9300	1611	1
9300	1438	1
9300	30709	-1
9300	1457	1
9300	60137	1
9300	2279	-1
9300	3399	1
9300	36073	1
9308	6872	1
9308	32217	1
9310	22451	1
9310	1929	1
9310	30912	1
9310	4213	1
42079	6280	1
42078	101111	1
9317	11940	1
9317	3259	1
9317	1002	1
9317	12094	1
9317	5992	1
9317	433	1
9317	2738	1
9317	9364	1
9317	41950	1
9318	1891	1
9318	9282	1
9318	1441	1
9318	18830	-1
9318	1488	1
9318	10103	1
9318	5149	1
9318	12405	-1
9319	23480	1
42096	1829	1
42096	34301	1
42096	10671	1
42096	1287	1
42096	3147	1
42096	8665	1
42096	50490	1
42096	3710	1
42096	3197	1
42096	855	1
42096	3453	1
42096	7406	1
42096	16210	1
42096	29871	1
42096	43429	1
42096	1089	1
9335	433	1
74877	24515	1
9342	12787	1
9343	111240	1
9343	24313	1
9343	1786	1
9343	4272	1
9343	1440	1
9343	92799	1
9343	944	1
9343	13264	1
9343	1955	1
9343	1605	1
42111	414	1
9345	12016	1
107652	23259	1
107652	5	1
107652	2405	1
9349	46686	1
9349	2907	1
9349	11896	-1
9349	11772	1
9349	10369	1
9349	11777	1
9349	2274	1
9349	13132	1
9351	3749	1
9352	31103	1
9352	914	1
9352	19358	1
9352	1652	1
74891	54994	1
42133	12041	1
42133	43424	1
42133	2293	1
9364	1390	1
9364	19787	-1
9364	21249	1
9364	8266	1
9364	38591	1
9379	17996	-1
9379	36227	-1
9379	3060	1
9379	31443	-1
9379	15601	-1
9379	40549	1
9379	7717	-1
9379	2879	1
9381	3259	1
9381	19644	-1
9381	12553	-1
9381	42603	-1
9381	819	1
9381	51617	-1
9381	45999	1
9381	19207	-1
9381	58559	1
9381	1313	1
9381	161	1
9381	3890	1
9381	9763	1
9381	44493	-1
9381	4195	1
9384	3921	-1
9384	92167	-1
9384	1345	1
9384	3500	-1
9384	636	1
9384	19753	-1
9397	31	1
9397	5714	1
42170	9342	-1
9403	37538	-1
9403	3144	1
9403	14632	1
9403	43409	-1
9403	42737	-1
9403	49925	-1
9403	5983	1
107713	3619	1
107713	647	1
74947	25	1
9413	17462	1
9413	17642	1
9416	1856	-1
9430	43429	1
9430	5611	1
9430	20819	1
9430	677	1
9430	6279	1
9430	3160	1
9430	8658	1
9430	14297	1
9430	4662	1
9441	2084	1
9441	5765	1
9441	15591	1
9441	19393	1
9441	3384	1
9441	2282	1
9441	2269	1
9441	2984	1
9446	3569	1
9446	10706	1
9457	17053	1
9457	2010	1
9457	27281	1
9457	124593	1
9457	117716	1
9457	1352	1
9457	1274	1
9458	124593	1
9458	1469	1
9458	17643	1
9458	17063	1
9458	11537	1
9458	1029	1
9458	1480	1
9458	27187	1
107763	2132	1
107763	851	1
9468	14432	1
9468	13540	1
9468	1510	1
9468	13632	1
9468	18043	1
9468	4167	1
9468	15942	1
107777	23600	1
42243	6257	1
42243	1349	1
42248	640	1
9483	552	1
9483	914	1
42271	11933	1
9504	10158	1
9504	12535	1
9504	855	1
9504	8953	1
9505	15391	1
9505	23423	1
9505	16170	1
9505	22225	1
9505	2339	1
9505	5612	-1
9505	33092	-1
9505	1370	1
9505	8563	1
9505	19673	1
9507	3112	1
9507	167	1
9507	8210	1
9507	2198	1
9507	28779	1
9528	17636	1
9528	1697	1
9528	1352	1
9528	111093	1
42297	2183	-1
42297	17395	-1
107838	93980	1
107838	33960	1
107838	121484	1
107838	92832	1
75070	27968	1
9538	115267	1
107852	5	1
107852	48754	1
9564	382	1
9564	6830	1
9564	27954	1
9567	18947	1
9570	1884	1
9570	40850	-1
42339	2399	1
42339	13298	1
42352	1321	1
42353	13478	1
107888	44282	1
9602	12100	1
9602	9642	1
9602	141	1
9602	22185	1
9602	28142	1
9602	4591	1
9602	2399	1
42374	30719	-1
9610	3801	1
9610	3749	1
9610	2282	1
9610	25250	1
9610	12184	1
9610	5105	1
9610	37813	1
9610	62649	1
9610	3879	1
9610	17378	-1
9622	29929	1
9622	72055	1
9622	10291	1
9622	13116	1
9622	2191	1
9622	1565	1
9622	8830	1
42391	9004	1
107930	2276	1
107930	2202	1
107930	27200	1
107930	10197	1
107930	17030	1
107930	104547	1
9630	4950	1
107937	3358	-1
107937	3270	1
107937	92847	1
107937	6713	1
107937	48753	1
9640	4361	1
9640	8546	1
9640	12073	1
9640	3418	1
9642	6559	1
9642	931	1
9642	8544	1
9642	2484	1
9642	8034	1
9642	914	1
9642	2652	1
9642	38272	1
9642	370	1
9642	219	1
42427	35825	1
42427	57	1
9663	2292	1
9663	20	1
9663	923	1
9663	39909	1
9663	2034	1
9663	38487	-1
9663	19787	-1
9665	16115	1
9665	25	1
9665	6800	1
9665	1017	1
9665	4932	1
9665	758	1
9665	2183	1
9665	2019	1
9665	7343	1
9672	2579	1
9672	3220	1
9672	106	1
9673	48823	1
9673	32026	1
9673	16936	1
9673	1026	1
9673	109882	1
9673	7412	1
9673	1699	1
42441	13543	1
42441	15436	1
42441	10187	1
42441	4179	1
42441	2577	1
9675	6243	1
9675	949	1
9675	6392	-1
9675	47561	1
9675	1474	1
9675	47569	1
9675	1321	1
9675	5853	1
9675	1952	1
9675	135	1
9675	9720	1
9675	4200	1
9676	1650	1
9676	4882	1
9676	7269	1
9676	15640	1
9680	25	1
9680	18311	1
9680	5714	1
9684	28295	-1
9686	9610	1
9686	3229	1
9686	11192	1
9686	5460	1
42455	11349	1
42455	11445	1
42456	11349	1
42456	6275	1
42456	32617	1
42459	13716	1
42459	7717	-1
42459	32203	-1
42460	3228	1
9695	1945	1
9695	4256	1
9697	18702	1
9697	549	1
9697	24238	-1
9697	25272	-1
9697	9967	1
9698	4948	1
9698	851	1
9698	2766	-1
9698	1960	1
9698	11305	1
9701	7460	1
9701	539	1
9701	897	1
9702	13304	1
9702	3139	1
9702	1652	1
108007	6894	1
108007	16775	1
108007	2183	1
108014	1287	1
42483	5592	1
9716	4216	1
9716	3060	1
9716	19375	1
9716	35251	-1
9716	1089	1
9716	102	1
9717	1043	1
9717	12016	1
9717	655	1
9717	3587	1
9720	38554	-1
9720	6296	-1
9720	532	1
9720	2292	-1
9720	433	-1
9753	79	1
9753	382	1
9757	450	1
9757	2335	1
9757	13863	-1
9757	1955	1
9757	21309	1
9757	14353	-1
9757	39808	1
9757	17069	1
9757	1313	1
9757	60071	1
9757	1471	1
9757	515	1
9757	3220	1
9757	47206	1
9757	9234	1
9757	1819	1
9757	21642	1
9757	4313	1
9757	1442	1
9757	23532	1
9757	3064	1
9756	1652	1
9756	11580	1
9756	14507	1
9756	18488	1
9763	1003	1
9763	13217	1
9763	914	1
9763	5592	1
9763	3751	1
9763	13095	-1
108068	6330	1
9768	49983	1
9775	24188	-1
9775	918	1
75319	3103	1
75319	5681	1
75319	2737	1
9785	37979	-1
9785	42737	-1
9785	2677	1
9785	3829	1
9786	2718	1
9786	161	1
9787	3376	1
9787	2274	1
9787	94603	1
9787	11653	1
9787	52342	-1
108095	58752	1
75328	26596	1
42561	3624	1
42561	17160	1
42561	11927	1
42561	51975	1
42561	3753	1
42561	267	1
9793	1782	1
9793	1213	1
9793	42941	-1
9793	1499	-1
9793	4000	1
9793	33009	-1
9793	855	-1
9793	4456	1
9793	2560	1
9793	24143	1
9793	1690	1
42565	18128	1
42565	14556	1
9800	3617	1
9800	1865	1
9800	2403	1
9800	3171	1
42578	6879	1
42578	25	1
42578	54994	1
42578	11927	1
42578	1814	1
42578	27296	1
42578	18601	1
42582	21242	1
42582	1292	-1
9819	4771	1
9819	1083	1
108126	111093	1
108126	14883	1
108126	1027	1
108126	17381	1
9825	1945	1
9825	27673	1
9825	20870	1
9825	161	1
9825	11499	1
9825	3205	1
9825	25	1
9825	26247	-1
9825	5566	-1
9825	16751	1
9827	366	1
9829	21254	1
9829	39988	1
9829	3324	1
9829	18054	1
9829	15023	1
9829	1652	1
9829	13893	1
9829	1328	1
9829	35	1
9829	12319	1
9829	21120	1
9829	1864	1
42607	20603	1
42609	2927	-1
9846	92799	-1
9846	63691	1
9846	99122	-1
9846	115729	-1
9846	865	-1
9846	11445	1
9846	1685	1
9846	105905	-1
9846	77267	-1
9846	1090	1
9846	1478	1
9846	264	-1
9846	17015	1
9846	17352	-1
9846	114299	-1
9846	23259	1
9846	100942	-1
9846	125282	-1
9846	578	1
9846	109501	-1
9846	109675	-1
9846	27187	1
9846	17007	1
9846	125385	-1
9846	1541	1
9846	114083	-1
9846	1578	-1
9846	123298	-1
42616	11598	1
42616	3241	1
42616	9071	1
42616	3784	1
42616	5783	1
42616	15130	1
42616	42607	1
42616	18054	1
42616	3615	1
42616	18105	1
42616	38541	1
42617	5213	1
42617	3371	1
9848	689	1
1959	5591	-1
1959	17216	1
1959	365	1
9862	2044	1
9862	450	1
9862	6613	1
9862	25	1
9862	1488	1
42632	17002	1
9865	30311	1
9865	18126	1
9865	15285	1
9865	1753	1
9871	47936	-1
9871	28524	-1
9880	11450	-1
9880	18828	1
9880	1820	1
9885	913	1
9909	3303	1
9913	693	1
9913	15463	1
75469	433	1
42704	2304	1
42704	5739	1
42704	366	1
42706	6533	1
9945	11366	1
9945	3897	1
9945	7283	1
108252	247	1
108252	3343	1
108252	2579	1
108253	715	1
9949	43796	-1
9954	3852	-1
9954	1753	-1
9954	25369	-1
9954	1652	1
9954	8515	-1
9954	1027	1
108260	1266	1
108260	1547	1
108260	3583	1
108260	4542	1
108260	92874	1
108260	4167	1
108260	48766	1
108260	57103	1
108260	26168	1
108260	3802	1
108260	5291	1
108260	5071	1
108260	4492	1
108260	1832	1
108260	21310	1
108260	1945	1
9967	53716	1
9967	3753	1
9967	28436	-1
9967	413	1
9967	35498	-1
9973	1456	1
9974	1884	1
9974	10862	-1
9974	18277	1
9974	3894	1
9974	1907	1
9974	23410	1
9974	4910	1
9974	9871	1
9974	30877	1
9974	8488	1
9974	203	1
9974	4544	1
9974	5496	1
9974	5409	1
9974	5913	1
9974	4045	1
9974	6958	1
9974	4181	1
9974	3253	1
9974	7374	1
9974	19854	1
9974	1321	1
9974	3371	1
9974	2084	1
9974	2560	1
9974	44039	-1
9974	4313	1
9974	3380	1
9975	8831	1
9975	44082	-1
9975	1303	1
9975	3965	-1
9975	3619	1
9975	53257	-1
9975	44421	-1
9975	37498	-1
9979	9995	-1
9979	1118	1
9979	106148	-1
9979	1497	1
9979	16933	1
108283	450	1
9983	2293	1
42759	1032	1
9992	1684	1
108298	1713	1
108298	1566	1
9995	175	1
42765	8927	1
42776	3380	1
42778	36942	1
42778	24131	1
42777	1213	1
42777	2034	1
42777	3886	1
42777	2279	1
10012	3573	1
10015	12955	1
10017	3691	1
10039	1831	1
10044	1512	1
108358	14297	-1
108358	52	-1
10055	552	1
10055	3201	1
10061	24273	1
10061	6302	1
10061	17102	1
10070	433	1
10070	12217	1
10070	36580	1
10070	3253	1
10070	41347	1
10070	9403	1
10070	3299	1
10070	1066	1
10070	1617	1
10070	29230	1
10076	65051	1
10076	18601	1
10076	12183	1
10076	14930	1
10076	13506	1
10076	21229	1
10076	3623	1
10076	11621	1
10076	1497	1
10076	22451	1
10076	5227	1
10076	21621	1
10076	12698	1
10076	3769	1
10076	37001	1
10076	550	1
10076	50	1
10076	23251	1
10076	40832	1
10076	12549	1
10083	1328	1
10083	14097	1
10083	3160	1
10083	311	1
10083	3358	1
10083	1444	1
10083	9071	1
10083	103007	1
10083	29445	1
10084	13013	1
10084	735	1
108388	2405	1
108388	4489	1
42864	7519	1
10103	1834	1
10103	20290	-1
10103	2292	1
10109	4216	1
42878	56342	1
42878	11703	1
42878	30898	1
10113	252	1
10113	1605	1
10113	47728	1
10113	24101	1
10123	11033	1
10123	4540	1
10123	2339	1
10123	26572	-1
10123	219	1
10128	3436	1
10132	23507	1
10132	14353	-1
10135	1348	1
10135	2264	1
10141	430	1
10144	1504	1
10144	23468	1
10144	17073	1
10144	21616	1
10145	16382	-1
10146	38106	1
42918	3749	1
10151	12856	1
10154	21173	1
10154	9272	1
10154	13147	1
10154	2878	1
10154	12171	1
10154	4000	1
10154	3697	1
108458	20819	1
10157	2044	1
10158	17381	1
10158	26572	-1
10158	20691	-1
10158	4689	1
10158	3890	1
10158	9665	-1
10158	10235	1
10158	3168	1
10158	161	1
10158	1882	1
10158	1288	1
10158	966	1
10158	26168	1
10158	4948	1
10158	2355	1
10158	63705	1
10158	113884	1
10158	450	1
42929	6257	-1
10165	6364	1
10165	28212	-1
10165	8034	1
10165	161	1
10165	4542	1
42941	3338	1
42941	1502	1
42941	4612	1
42941	7188	1
42941	45062	1
42941	744	1
42941	16470	1
42941	46099	1
42941	4629	1
42941	25	1
42941	4275	1
42941	3287	1
42941	21157	1
42941	3710	1
10178	3331	1
10178	5135	1
10178	52058	1
10178	671	1
10178	15417	1
10178	12184	1
108487	2118	-1
108487	1894	-1
108487	414	-1
108487	13863	-1
10187	10771	1
10187	3879	1
10187	3625	1
10187	1788	1
10187	3241	1
10187	1396	1
10187	2402	1
10187	3904	1
10187	3177	1
10187	967	1
10187	2010	1
10187	13540	1
10197	7766	1
10197	17391	1
10197	63716	1
10197	77262	1
10197	107008	1
10197	17008	1
10197	17395	1
10197	1463	1
10197	16969	1
10202	1957	1
10202	847	1
10202	1117	1
43001	42581	-1
43001	57	1
43001	12760	-1
43001	41677	-1
10235	12421	1
10235	104689	-1
10235	450	1
10235	97890	-1
10235	10236	1
10235	1418	1
10235	2197	1
108540	3842	1
10236	3453	1
10236	60746	1
10236	48561	1
10236	49809	1
10250	20994	1
10250	14576	-1
43022	11597	1
108561	264	-1
10260	10428	1
10260	112892	-1
10260	128454	-1
10260	1622	-1
10260	5078	1
10260	3177	1
10260	3931	1
10260	131	-1
10260	15282	1
10260	4018	-1
10260	2557	1
10260	655	1
10264	2363	1
10264	33500	1
10264	1496	1
10264	949	1
10264	7079	1
10264	14767	1
10264	365	1
10264	2557	1
10264	6296	1
10264	11683	1
10264	3738	1
10264	28278	1
10264	1782	1
43037	24031	1
10270	337	1
75807	42778	1
43044	1607	1
43044	33254	1
43044	9663	1
43044	68844	1
43044	55380	1
43044	50500	1
43054	57	1
10291	62790	1
10291	3654	1
10291	3762	1
10291	715	1
10291	6399	1
10291	24621	1
10291	20759	1
43070	40795	1
43072	3237	1
43072	11766	1
43072	5213	-1
10321	104313	-1
10321	21313	1
10321	14202	-1
10321	107589	1
10321	60720	1
43089	1960	1
10323	16643	1
10323	11604	1
10323	263	1
10323	966	1
10323	2283	1
108628	92839	1
108627	1502	1
108627	453	1
10325	7588	1
10325	4261	1
10325	12643	1
10325	5589	1
10325	2914	1
10331	7269	1
10331	313	1
10331	6301	1
43106	16210	1
43124	5882	1
10358	1565	1
10361	1476	-1
10361	2579	1
10361	3876	-1
10361	3866	1
10361	7769	1
10362	8339	1
10362	25847	-1
10369	11598	1
10369	130858	-1
10369	450	1
10369	2355	1
10369	117279	1
10369	101430	1
10369	57053	-1
10369	1685	1
10369	92823	-1
10369	102652	1
10369	17360	1
10369	106	1
10369	33975	1
10369	17013	1
10369	121897	1
10369	131667	-1
10369	4959	1
10369	29632	1
10369	92155	1
10369	115910	1
10369	4554	1
10369	32669	-1
10369	1305	1
10369	14593	1
10369	671	1
10369	12661	-1
10369	109422	-1
10369	453	1
10369	5003	1
10369	1446	1
10369	47728	-1
10369	47386	-1
10369	24881	1
10369	27271	1
10369	121098	1
10369	1492	1
10369	7682	1
10369	115573	-1
10369	77260	-1
10369	1278	1
10369	1441	1
10369	77238	1
10371	38556	1
10372	865	1
10376	6039	1
10376	12058	1
10376	19877	1
10376	56206	1
43149	16810	1
43149	44782	1
43149	12612	1
10390	48758	-1
10390	3142	1
10390	366	1
10390	27579	1
10390	16762	1
10390	2269	1
10390	7089	1
10390	4156	1
10395	1089	1
10395	9974	-1
10395	674	1
10395	2719	1
10395	1682	1
43165	3624	1
108702	3017	1
34631	13732	1
99760	3280	1
99760	3842	1
43179	8665	1
108725	4959	1
108725	16933	1
108725	1348	1
108725	1037	1
108725	1497	1
10425	31286	1
10428	1823	-1
10428	32669	-1
10428	938	-1
10428	23375	-1
10428	29114	-1
10428	38556	-1
10428	11205	-1
10428	5767	-1
10428	79365	1
10428	1024	-1
10428	1537	-1
10428	1817	-1
10428	32191	-1
10428	35997	-1
10428	18010	-1
10428	13518	-1
10428	17059	-1
10428	55572	-1
10428	4663	-1
10428	31937	-1
10428	100067	-1
10428	6279	-1
10428	107323	-1
10428	41539	-1
10428	129094	-1
10428	80782	-1
10428	944	-1
10428	655	-1
10428	855	1
10428	7208	-1
10428	13506	-1
10428	1952	1
10428	6488	-1
10428	11289	-1
10428	19888	-1
10428	7078	-1
10428	111374	-1
10428	33503	-1
10428	108076	-1
10428	3384	-1
10428	1894	-1
10428	112427	-1
10428	37787	-1
10428	1488	-1
10428	2557	-1
10428	18190	-1
10428	578	1
10428	107920	-1
10428	116726	-1
10428	16941	-1
10430	3358	1
10430	5291	1
10430	109126	1
10430	1497	1
10430	8049	1
10430	17354	1
10430	1379	1
10430	5213	1
10430	20234	-1
10431	4485	1
10431	3198	1
10431	3237	1
10431	23078	1
10431	8968	1
43207	744	1
43207	28108	1
10445	48756	1
10455	2363	1
10455	21966	-1
10455	1438	1
10455	15068	1
10454	3880	1
10454	8968	1
10454	24891	1
10456	744	-1
10470	5544	1
10478	3205	1
10478	20995	1
10478	7324	1
10478	14824	-1
43254	36098	-1
10487	16291	1
10487	2435	1
10487	5387	1
10487	11477	-1
10498	25649	1
108806	1685	1
108806	16203	1
108839	1334	1
108839	97330	1
108844	1685	1
10540	365	-1
10540	2183	1
10546	28108	1
76092	2419	1
76092	46686	1
43329	73134	1
10562	4982	1
10565	5897	1
10565	365	1
10570	7188	1
10570	3829	1
10570	77248	1
10570	135	-1
10570	410	-1
10570	1961	1
10572	56946	-1
10572	42347	-1
10572	18068	1
10572	1213	1
10573	147	1
10573	37823	1
10573	21173	1
10581	16006	1
10581	54344	1
10593	2292	1
10599	3951	1
10599	1785	1
10599	713	-1
10599	2402	1
10599	30380	-1
10602	42683	-1
10602	3380	1
10602	5	1
10602	2567	1
43374	14523	1
10614	7078	1
10614	2118	1
10614	16995	1
10616	2292	1
43389	9829	1
10625	11614	1
10625	784	1
108931	5213	1
108931	1457	1
108931	55073	1
10629	24609	1
10629	5162	1
10629	16751	1
10629	540	1
10629	5213	1
10630	4959	1
10630	1691	1
10630	1955	1
10630	9800	1
10630	5033	1
10630	23561	1
10637	2292	1
108941	966	1
43424	6296	1
43424	3147	1
43424	10862	1
43424	42133	1
43424	38556	-1
43429	2332	1
43429	3749	1
43429	4966	1
43429	8833	1
43429	7846	1
43429	106552	1
43429	6278	1
43429	1089	1
10664	14586	1
10665	2401	1
10668	1636	1
10671	3697	1
10671	20	1
10671	3749	1
10681	6367	1
10681	4704	1
10692	3017	1
10692	20205	-1
10692	2648	1
43468	36287	1
43468	36288	1
10703	11279	1
10703	11933	1
10703	131	1
43474	1687	1
43474	115729	-1
43474	112123	-1
43474	29936	-1
43474	114646	-1
43474	1378	1
43474	6534	-1
43474	66459	-1
43474	116201	-1
43474	966	1
10718	11048	1
10718	4927	1
10718	677	1
10722	1321	1
10722	20930	1
10722	677	1
10722	27367	-1
10722	7906	1
10722	15846	1
10722	55181	-1
10726	141	1
10726	1482	1
10726	23	1
10728	28457	-1
10728	5983	1
10728	6332	1
10728	31740	-1
109034	264	-1
43500	25595	1
10736	10738	1
10745	3205	1
10745	23998	1
10745	24612	1
10750	6349	-1
10750	2378	1
10750	7503	1
10750	931	1
10750	46485	-1
10750	41822	-1
10750	1902	1
10750	876	1
10750	2285	1
43520	3654	1
10757	9678	1
10757	10070	1
10757	18146	1
10757	9819	1
10757	3167	1
10757	1820	1
10757	219	1
10757	22136	1
10757	1606	1
10766	7374	1
10766	35	1
10766	1003	1
10766	3190	1
10766	5484	1
10766	1624	1
10771	8034	1
10771	57	1
10778	20	1
10778	3079	-1
10778	20740	1
10778	23322	-1
10778	44082	1
10778	414	1
10778	3197	1
10778	6055	1
10778	64172	-1
10778	1895	1
43546	14097	-1
10780	13301	1
10780	17250	1
10780	1296	1
10780	7233	1
10780	4657	1
10780	11445	1
10780	10250	1
10780	4485	1
10780	29888	1
10780	5882	1
10780	20953	1
10780	29886	1
10780	2116	1
10780	17143	1
10780	2300	1
10782	6257	1
10782	3007	-1
10782	18585	-1
10783	876	1
10783	554	1
10785	5278	1
10785	5135	1
10785	1488	1
10785	3931	1
10785	1492	1
10785	1510	1
10785	22403	1
10785	3879	1
10785	106	1
76334	25	1
76334	8145	1
76334	46099	1
10808	22056	1
10808	7766	1
10808	3723	1
10808	2677	1
10808	1376	1
10808	5	1
10808	11435	1
10808	82372	1
10808	691	1
10808	1832	1
10808	6488	1
10808	2094	1
10808	1969	1
10808	66481	1
10808	3139	1
10818	953	1
109126	3905	1
109126	5	1
109126	1605	1
10821	13303	1
10821	3890	1
10821	4906	1
10821	2835	1
10821	26353	1
10821	67729	1
10821	913	1
10826	2657	1
10826	314	1
10826	4704	1
10826	709	1
10826	1954	1
10826	8544	1
10826	1024	1
10826	3625	1
10827	717	1
10827	6579	1
10828	18788	1
10828	12698	1
10828	1606	1
10828	16973	1
10828	14124	-1
10828	3619	1
43616	744	1
10850	24971	1
10850	4257	1
10850	13763	1
10850	27773	1
10851	3526	1
10851	13893	1
43620	382	1
10861	3197	1
10861	1870	1
10861	20882	1
10861	1327	1
10861	5507	1
10861	8277	1
10861	4957	1
10861	3152	1
10861	17819	-1
10861	5206	1
10862	76897	-1
10862	22854	-1
10862	2292	1
10862	1787	1
10862	6847	-1
10862	6296	-1
10862	22538	-1
10862	433	1
10862	1825	1
10863	7759	1
10863	5	1
10863	94603	-1
10863	30539	1
10873	6894	1
10876	5148	1
109181	365	1
10879	7293	1
10879	1119	1
10879	5726	1
10881	2363	-1
43653	3017	1
10897	1338	1
10897	5714	1
10897	1481	1
10897	878	1
10897	25	1
10897	4045	1
10897	131	1
10902	17789	1
109212	1894	1
109212	3177	1
109212	1457	1
10914	25	1
10918	3176	1
10918	7341	1
43688	49183	1
43688	52510	-1
43688	11919	1
43688	11250	1
10923	450	1
10923	15583	1
10923	7377	1
10923	1547	1
10923	2980	1
10923	963	1
76463	59471	1
109233	6257	1
43699	1929	1
10933	6915	1
10933	46022	1
10934	20070	-1
10934	2376	1
10934	6816	1
76471	2405	1
10938	7078	1
10938	4213	1
10938	2941	1
10938	13199	1
10938	1120	1
10938	7077	1
10938	1274	1
10938	27271	1
10938	671	1
10938	28937	1
10938	1650	1
10938	79365	1
10938	1333	1
10938	3972	1
10938	1499	1
10938	20	1
10938	914	1
10938	578	1
10938	1348	1
10938	1026	1
10938	1865	1
10938	1149	1
10938	11441	1
10938	3280	1
10938	8404	1
10938	1502	1
10938	155	1
10938	1945	1
10938	1449	1
10938	92170	1
10938	21309	1
10938	2402	1
10938	7766	1
109246	4492	1
109246	3890	1
109246	1810	1
109246	5206	1
109246	3201	1
109246	3923	1
109246	79404	1
109246	92839	1
43717	5617	1
10965	14538	1
10965	60746	1
10965	16280	1
10965	676	1
10965	6945	1
10965	24529	1
10965	74330	1
10965	6607	1
10965	12211	1
10965	10235	1
10965	4167	1
10965	8145	1
43733	11914	1
43733	12217	1
10967	5770	-1
10967	3093	-1
10967	12842	-1
10967	11979	1
10967	28241	-1
10967	46460	-1
10967	3618	-1
10967	1688	-1
10967	687	1
10967	14523	1
10967	3142	-1
10967	6612	1
10967	1541	1
10967	31416	1
10967	2023	1
10967	3249	1
109272	21289	1
109272	22770	1
43738	25382	1
10970	33537	1
10970	31270	1
10970	1321	1
10972	1685	1
10972	34301	1
10972	18528	1
10972	665	1
10973	1352	1
10973	1361	1
10973	5051	1
10973	77264	1
10973	9282	1
10973	361	1
10973	29632	1
10973	4665	1
10973	17069	1
10973	17373	1
10973	3153	1
10973	1502	1
10973	5311	1
10973	4169	1
10973	1512	1
10973	578	1
10973	27216	1
10973	4256	1
10973	31071	1
10973	17396	1
10973	127619	1
10973	122735	1
109276	1334	1
109276	1266	1
43746	4629	1
43746	6278	-1
76516	833	1
10985	24245	-1
10985	3626	1
11002	5897	1
11002	12713	1
11002	4640	1
11002	1867	1
11002	58744	1
11002	4643	1
11002	360	1
11002	2475	-1
11021	9697	1
43794	6280	1
11033	1607	1
11033	34107	-1
11033	19229	1
76570	3765	1
76572	57	1
11039	19052	-1
11039	53887	-1
