11802	20603	1
11802	4959	1
11802	9277	1
11802	12094	1
11802	483	1
11802	65172	1
11802	1431	1
11802	5484	1
11802	782	1
11802	59436	1
11802	1463	1
11802	29906	1
11802	3190	1
11802	111569	1
11802	4025	1
11802	26994	1
11802	5658	1
11802	92155	1
11802	3543	1
11802	12499	1
11802	28348	1
11802	10083	1
11802	592	1
11802	2271	1
11802	10862	1
11802	17071	1
11802	1483	1
11802	22056	1
11802	4657	1
11802	1454	1
11802	53001	1
11802	21141	1
11802	532	1
11802	5135	1
11802	39563	1
11802	1457	1
11802	13404	1
44569	3259	1
44569	40530	1
44569	11185	1
11806	24552	1
11806	5714	1
11806	3137	1
11806	2363	1
11812	2332	1
11812	10154	1
11812	29916	1
11812	14097	1
11812	2418	1
11812	24494	1
11812	11410	1
11812	29895	1
11812	15218	1
11812	29871	1
11812	52774	1
11813	3244	1
11813	20603	1
11818	109801	-1
11818	5291	1
11818	52	1
11818	450	1
11818	16933	1
11818	3842	1
44586	58757	1
11821	11730	1
44597	12797	1
11824	56851	1
11824	57159	1
11824	11714	1
11824	36538	1
11824	54230	1
11824	11722	1
11824	2293	1
11824	67594	1
11824	11852	1
11824	11849	1
11824	56151	1
11824	14116	1
11824	247	1
11824	11874	1
11824	11739	1
11824	57164	1
11824	11856	1
11824	9785	1
11823	56707	1
11823	11739	1
11823	483	1
11823	60556	1
11823	11689	1
11823	11722	1
11823	11730	1
44604	22373	1
44604	67898	1
44604	36110	1
44604	10291	1
44605	37332	1
11838	11874	1
11838	11740	1
11841	11706	1
11841	11740	1
11841	59145	1
11841	42878	1
11841	56138	1
11841	30899	1
11841	56751	1
11841	11867	1
11841	29259	1
11841	11854	1
11841	11725	1
44610	1334	1
11845	3697	1
11849	57156	1
11849	12169	1
11849	11714	1
11849	59157	1
11849	11738	1
11849	2080	1
11849	55704	1
11849	57171	1
11852	14116	1
11852	57523	1
11852	11849	1
11852	54230	1
11852	57164	1
11852	11738	1
11852	59146	1
11852	11712	1
11852	56115	1
11852	56352	1
11852	30892	1
11852	57165	1
11852	11863	1
11852	11726	1
110159	5291	1
11856	57156	1
11856	53171	1
11856	51632	1
11856	59145	1
11856	57140	1
11856	56142	1
11858	11875	1
11858	56751	1
2357	1605	1
2357	2579	1
11855	11728	1
11855	55861	1
11855	11858	1
11855	11725	1
11855	57417	1
11855	11719	1
11855	11824	1
11855	11730	1
11854	30886	1
11854	11720	1
11854	56844	1
11854	56146	1
11854	56751	1
11854	2080	1
11854	9785	1
11854	57159	1
11863	59146	1
11863	30892	1
11863	56292	1
44634	5051	1
44634	2262	1
11867	11712	1
11867	11739	1
11867	56375	1
11867	2080	1
11867	42062	1
11867	57151	1
11867	56099	1
11867	11875	1
44636	2292	1
44636	22855	1
11870	56140	1
11870	60427	1
11870	11706	1
11870	56751	1
11870	60146	1
11870	60429	1
11870	57171	1
11870	51632	1
11874	11724	1
11874	57417	1
11874	11716	1
11874	55861	1
11874	56140	1
11875	11667	1
11875	57523	1
11875	11874	1
11875	53171	1
11875	30892	1
11875	57417	1
11875	11863	1
11875	60429	1
11875	56099	1
67493	2540	1
11896	3060	1
11896	2332	1
11896	4817	1
11896	10703	1
11896	1334	1
11899	2896	1
11899	1707	1
110205	22070	1
110205	1274	1
110205	108806	1
11903	34048	1
11903	10291	1
11903	7767	1
11903	3226	1
11903	1004	1
11904	98451	1
11904	11916	1
11904	3176	1
11906	28241	1
11906	3875	1
11909	13732	1
11909	366	1
11909	44525	1
11909	2648	1
11909	1502	1
11909	9349	1
11909	17211	1
11909	9364	1
11910	3883	1
11910	3133	1
11910	53556	1
11910	27284	1
11910	55380	1
11910	35679	1
11910	12643	1
11910	11279	1
11910	1345	1
11910	3371	1
11910	13327	1
11910	24261	1
11910	64306	1
11910	15661	1
11910	5213	1
11910	11795	1
11910	28241	1
11910	46351	1
11910	7997	1
11910	62560	1
11910	24655	1
11910	49737	1
11910	39239	1
11910	11646	1
11910	65318	1
11911	13180	1
11911	5496	1
11911	24130	1
11911	3991	1
11911	11030	1
11911	8851	1
44681	38199	1
44681	58439	1
44681	55282	1
44681	3226	1
11914	30539	1
11914	14533	1
11914	21189	1
11914	12131	-1
11914	13769	1
11914	39299	1
11914	7283	1
11914	203	1
11914	62086	-1
11914	33100	1
11916	24718	1
11912	25603	1
11912	11445	1
11912	2332	1
11912	744	1
11912	22678	1
11912	55990	1
11912	12806	1
11912	5003	1
11912	69087	1
11912	57	1
11912	2210	1
11912	15666	1
11919	15463	1
11919	17250	1
11919	35997	-1
11919	1953	1
11919	14518	1
11919	6298	1
11919	1615	1
11919	11104	1
11919	110952	1
11919	3241	1
11919	3907	1
11919	865	-1
11919	966	-1
11919	2895	1
11919	22657	1
11919	43688	-1
11919	28537	1
11919	2406	1
11919	7576	1
11920	25	1
11920	1502	1
11920	13772	1
11920	14533	1
11920	2292	1
11920	17519	-1
11920	12027	1
11920	20038	1
11920	1313	1
44682	433	1
11924	744	1
11924	57490	1
11924	25	1
11924	1891	1
11924	247	1
11924	11922	1
11927	42578	1
11927	59227	1
11933	44310	-1
110239	23532	1
110239	103816	1
110239	161	1
110239	1494	1
11937	309	-1
11937	7371	1
11937	91579	-1
11938	10369	1
11938	12047	1
11938	3233	1
11938	1354	1
11938	8694	1
11938	20852	1
11938	24032	1
11939	1782	1
11939	50478	-1
11939	6298	1
11939	6847	1
11939	59980	-1
11939	19358	1
11939	32433	-1
11939	5551	1
11940	5496	1
11940	12361	1
11940	6055	1
11940	2293	1
11940	3371	1
11941	26200	-1
11941	11845	1
11941	1945	1
11941	12697	1
11941	8930	1
11941	12067	1
11941	26325	1
11941	6443	1
11941	1165	1
11941	13732	1
11944	1937	1
44721	19489	1
44721	2292	1
44721	5484	1
44721	4320	1
44721	20368	1
44721	8618	1
44721	1607	1
44721	44727	1
44721	44783	1
44721	44796	1
44721	44802	1
44721	104	1
44721	2363	1
44721	16810	1
44721	44765	1
44721	3147	1
44721	3903	1
110258	17354	1
44726	65172	1
44727	14533	1
44727	2403	1
11961	30892	1
11961	56099	1
11964	7341	1
11964	1502	1
11968	14535	1
11968	3750	1
11968	3654	1
11968	887	1
11968	30076	1
11968	15519	1
11975	5773	1
11975	3371	1
11975	18079	1
11975	47030	-1
11975	3358	1
11975	19523	1
11975	1328	1
11975	58327	1
11975	6890	1
11975	1438	1
11975	3384	1
11975	2914	1
11975	414	1
11975	52379	-1
11975	29534	-1
11975	1296	1
11975	25225	-1
11975	30404	-1
11975	37772	-1
11975	307	1
11977	11974	1
110281	104824	1
11979	11598	1
11979	1495	1
44749	9619	1
44757	4177	1
44757	7078	1
44757	3784	1
11991	2362	1
11991	6349	1
11991	2036	1
44760	56943	1
44760	3060	1
44760	40535	1
44760	1615	1
44760	12806	1
44760	12295	1
44760	2387	1
44760	6339	1
44760	11597	1
44760	51162	1
44760	27968	1
44760	29392	1
44760	39181	1
44760	5528	1
44760	2293	1
44760	10291	1
44760	16975	1
44762	32035	1
44762	24485	1
44762	12961	1
44763	44810	1
44763	44765	1
44763	18128	1
44763	14557	1
44763	32506	1
44763	63081	1
44763	43149	1
44763	44770	1
44763	44811	1
44763	42129	1
44764	5496	1
44764	6847	1
44764	72055	1
44764	2293	1
44764	3144	1
44764	4528	1
44764	17697	1
44764	79045	1
44764	1969	1
44765	44767	1
44765	44776	1
44765	14558	1
44765	12961	1
44765	15390	1
44767	44762	1
44767	32035	1
44767	32762	1
44767	44810	1
44767	44763	1
44767	12612	1
44767	16810	1
44767	2713	1
44767	44813	1
44767	6255	1
12000	35	1
12000	25	1
12000	7269	1
12000	414	1
12000	18528	1
44768	12964	1
44770	44762	1
44770	44771	1
44770	11629	1
12004	24497	1
12004	37365	1
12004	17514	1
12004	14564	1
12004	161	1
12006	42578	1
12006	6279	1
12006	20807	1
44774	44813	1
44774	16810	1
44774	44791	1
44774	44766	1
44776	12141	1
44776	44787	1
44776	795	1
44776	12612	1
44776	44796	1
44776	44763	1
44776	2042	1
44776	61166	1
44771	32035	1
44771	44762	1
44778	44765	1
44778	32762	1
44778	11771	1
44778	42129	1
44778	27884	1
44779	21166	1
44779	32506	1
12012	18170	1
44773	44768	1
44773	18128	1
44782	44778	1
44782	1652	1
44782	44780	1
44782	44784	1
44782	42129	1
44782	44769	1
44783	6255	1
44783	44784	1
44783	21166	1
44783	29911	1
44783	44799	1
44784	922	1
44784	14533	1
44784	44798	1
44784	27884	1
44784	11771	1
44784	12141	1
44784	11629	1
44784	67886	1
44784	44799	1
44784	32506	1
12016	3883	-1
12016	1127	-1
12016	3749	-1
12016	18786	-1
12016	13944	-1
12016	4040	1
12016	2293	-1
44787	53171	1
44780	21167	1
44789	6781	1
44789	3883	1
44781	6255	1
44781	44765	1
44781	29911	1
44781	44778	1
44781	12837	1
44791	12961	1
44791	44802	1
44791	14557	1
44785	15390	1
44785	35716	1
44785	43149	1
44794	18128	1
44794	3883	1
12027	4655	1
12027	1814	1
12029	2293	1
44800	20114	1
12033	3137	1
12033	3697	1
44802	14556	1
44802	12141	1
44802	29911	1
44802	21169	1
44803	16499	1
44799	44781	1
44799	44800	1
44799	37293	1
44807	21570	1
44807	37293	1
44808	3867	1
44808	11780	1
44808	40560	1
44808	54662	1
44808	16827	1
12041	12337	1
12041	3162	1
12041	58239	1
12041	23616	1
12041	54563	1
12041	11597	1
12041	47383	1
12041	13478	1
12041	6270	1
12041	20557	1
44810	18043	1
44810	6277	1
44810	44783	1
44810	44768	1
44810	22773	1
44810	11914	1
44810	11250	1
44810	42129	1
44810	28108	1
44810	2274	1
44810	44811	1
44810	32506	1
44811	44771	1
44811	29131	1
44811	12965	1
44811	21166	1
44811	10750	1
44811	44763	1
44811	44784	1
44811	44762	1
44811	3883	1
44809	34292	1
44809	61713	1
44813	42565	1
44813	11772	1
44813	32762	1
44813	32035	1
44813	16782	1
44814	11771	1
44814	42612	1
44814	50196	1
44814	21169	1
44814	12837	1
44815	42130	1
44815	36699	1
44815	59969	1
44815	44767	1
44815	795	1
44815	21213	1
44815	11903	1
44815	3842	1
44815	35987	1
44815	12612	1
44815	21481	1
12048	4629	1
12048	106822	1
12049	11250	1
12049	62303	1
12049	55119	1
12049	21143	1
12049	44553	1
12049	11655	1
12049	1083	1
12050	3438	1
12050	11638	1
12050	4341	1
12050	30729	1
12050	60727	1
12050	3176	1
12052	43409	-1
12053	131	1
12053	43130	-1
12053	57612	1
12053	7529	1
12047	7289	-1
12047	3371	1
77586	1334	1
44819	12965	1
44819	12070	1
44819	44768	1
44819	12961	1
44826	29885	1
44826	9364	1
44826	795	1
44826	3666	1
12060	11410	1
12060	11527	1
12060	5739	1
12060	19489	1
12060	203	1
12060	9785	1
12055	19867	1
12055	263	1
77602	35	1
12067	38969	-1
12067	1702	1
12067	50937	-1
12070	4417	1
12072	2279	1
12072	32371	1
12072	24598	1
12072	366	1
12072	28108	1
12072	71941	1
12073	131	1
12073	878	1
12077	5650	1
12077	8007	1
12078	961	1
12082	3147	1
12086	6640	1
12090	4235	1
12090	11580	1
12093	22938	-1
12093	56167	1
12093	9282	1
12093	58744	1
12093	21286	-1
12093	96537	-1
12094	38030	-1
12094	13506	1
12094	24884	1
12094	5155	1
44866	10706	1
44866	1783	1
44866	10671	1
44866	20894	1
12099	3805	1
12099	39399	1
12099	5454	1
12099	6276	1
12099	12579	1
12099	8665	1
12100	6281	1
12100	25	1
12103	53563	1
12108	1002	1
12115	11838	1
12116	14587	1
12116	29867	1
12116	4710	1
12116	3695	1
12116	12125	1
12116	12359	1
12116	2279	1
12116	2276	1
12125	12141	1
12125	13217	1
12126	64479	1
12126	12143	1
12126	13217	1
12126	61889	1
12126	34904	1
12126	1502	1
12126	18105	1
12126	57441	1
12127	9221	-1
12127	5983	1
12127	3241	1
12127	3762	1
12127	8266	1
12127	44681	-1
12127	5275	1
12128	4579	1
12128	50476	1
12128	51043	1
12128	7234	1
12128	56023	1
12129	20949	1
12129	12124	1
12130	11906	1
12130	13217	1
12130	46309	1
12130	12144	1
12130	17474	1
12131	12139	1
12131	21796	1
12131	43089	1
12132	15594	1
12132	14531	1
12132	12130	1
12132	14533	1
12132	887	1
12132	10113	1
12132	21189	1
12132	13769	1
12132	10291	1
12132	36622	1
12132	47279	1
12133	38591	1
12133	6364	1
12134	3907	1
12134	1650	1
12134	2292	1
12134	3867	1
12134	33226	1
12134	22028	1
12134	2378	-1
12134	32845	1
12134	7658	1
12134	18834	1
12134	1902	1
12134	18921	1
12134	5522	1
12134	6719	1
12134	5051	1
12134	11068	1
12134	24743	1
12134	9441	1
12134	3188	1
12134	8533	1
12136	16507	1
12138	4195	1
12138	61494	1
12138	12149	1
12138	887	1
12138	40530	1
12139	9071	1
12139	414	1
12139	11914	1
12140	36951	1
12140	28524	1
12141	5992	1
12141	414	1
12141	8930	1
12142	3233	1
12142	14531	1
12142	39299	1
12142	70033	1
12142	1397	1
12143	12124	1
12144	11940	1
12144	20945	1
12144	42621	1
12144	38107	1
12145	17474	1
110448	366	1
12149	44604	1
12149	4188	1
12149	59925	1
44921	11919	1
44921	3655	1
12157	2385	1
12157	12160	1
12157	5833	1
12157	2387	1
12157	32371	1
12160	914	1
12160	555	1
12160	2293	1
12160	2648	1
12161	10573	1
12161	19787	1
12161	2363	1
12161	12164	1
44932	1882	-1
12164	11824	1
12164	12161	1
12164	10757	1
12164	11927	1
12164	6276	1
12168	68185	1
12168	21196	1
12168	5732	1
12168	63053	1
12168	10376	1
12168	5528	1
12168	29422	1
12168	23490	1
12168	56057	1
12168	21661	1
12168	72297	1
12168	59387	1
12168	58235	1
12168	41785	1
12168	6274	1
12168	26200	1
12168	19331	1
12168	17110	1
12168	29925	1
12168	43374	1
12168	33889	1
12168	46140	1
12168	8830	1
12168	11751	1
12168	29230	1
12168	3162	1
12168	66452	1
12168	72256	1
12168	11748	1
12168	6726	1
12168	11450	1
12168	25	1
12168	46240	1
12168	72160	1
12168	11726	1
12168	36298	1
12168	3532	1
12168	62842	1
12168	40246	1
12168	24595	1
12168	65008	1
12168	8266	1
12168	10706	1
12168	40171	1
12168	36208	1
12168	72095	1
12168	3453	1
12168	23820	1
12168	3010	1
12168	43424	1
12168	1905	1
12168	72600	1
12168	72086	1
12168	39858	1
12168	12494	1
12168	30309	1
12168	35467	1
12168	14731	1
12168	26286	1
12168	22947	1
12168	20741	1
12168	25789	1
12168	10573	1
12168	72127	1
12168	64252	1
12168	72044	1
12168	44966	1
12168	63381	1
12168	29392	1
12168	53854	1
12168	1197	1
12168	72591	1
12168	72304	1
12168	247	1
12168	30412	1
12168	28778	1
12169	14519	1
12169	58257	1
12169	8833	1
12169	72033	1
12169	11639	1
12169	11751	1
12169	49035	1
12169	24130	1
12169	52825	1
12169	3569	1
12169	2540	1
12169	63533	1
12169	36538	1
12169	21159	1
12169	21141	1
12169	10757	1
12169	59387	1
12169	61494	1
12171	1089	1
12171	876	1
12177	6847	1
12177	3472	1
12177	7293	1
12177	6281	1
12177	9004	1
12177	3766	1
12179	11655	1
12179	25603	1
12180	1970	1
12180	2279	1
12180	9381	1
12180	26295	1
12180	5650	1
12180	3762	1
12180	2285	1
12181	64479	1
12181	44826	1
12181	3314	1
12181	931	1
12181	25	-1
12181	1438	1
12181	1274	1
12181	2364	1
12181	8835	1
12181	11637	1
12182	1495	1
12182	7460	1
12182	24497	1
12182	5460	1
12182	4740	1
12182	2260	1
12182	3710	1
12182	15922	1
12182	6128	1
12182	11896	1
12182	20524	1
12182	876	1
12182	1652	-1
12182	16827	1
12182	10757	1
12182	38566	1
12182	1702	1
12183	2648	1
12183	931	1
12183	19921	1
12183	12134	-1
12183	41939	1
12183	42620	1
12183	27027	1
12184	1816	-1
12184	914	1
12184	36116	-1
12184	3190	1
12184	29131	1
12184	38554	-1
12188	14883	1
12192	22456	-1
12192	55337	-1
12193	22175	-1
12202	5399	1
12202	423	1
12209	433	1
12209	1969	1
12209	6725	1
12210	35	1
12210	15275	1
12211	11445	1
12211	24580	1
12211	878	1
12211	9468	1
12211	661	1
12211	3750	1
12211	4785	1
12211	1916	1
12211	4561	1
12211	5	1
12211	1303	1
12211	6338	1
12211	5658	1
12211	1682	1
12211	23666	-1
12214	53824	1
12214	43814	1
12214	21154	1
12214	2279	1
12214	15812	1
12214	20930	1
12214	57821	1
12214	7293	1
12217	7269	1
12216	24744	1
12216	16811	1
12216	42943	1
12216	31280	1
12216	11845	1
12216	25	1
12216	21154	1
110527	12985	1
110527	4080	1
110527	12504	1
110527	108725	1
110527	167	1
110527	102344	1
110527	112547	1
110527	1909	1
110527	66473	1
110527	115267	1
110527	1502	1
12232	3144	1
12235	7374	1
44999	1787	1
44999	365	1
45005	6128	1
45005	6266	1
45005	1503	1
12245	25	-1
12245	1925	-1
12246	1710	1
12246	11030	1
12246	1945	1
12246	370	1
12249	515	1
12249	771	1
12249	44524	-1
12260	1504	1
12278	1083	1
12278	35706	-1
12278	2285	1
12278	23375	-1
12280	1652	1
12280	45526	-1
12280	2506	1
45060	45039	1
12295	56543	1
12295	2293	1
12295	3010	1
12308	2202	1
12308	1954	1
110615	3587	1
12314	2925	-1
12314	6031	-1
12317	39305	1
12319	33446	1
12319	542	1
12319	12016	-1
12319	15395	1
12319	17202	1
12319	2925	-1
12319	1842	1
12319	44421	-1
12319	43814	1
12319	2648	1
12320	382	1
12320	3915	1
12320	2643	1
12320	10862	1
12320	1787	1
12320	51168	1
12320	2341	1
12320	2982	1
12320	3159	1
12320	20368	1
12320	5262	1
12320	2738	1
12320	5561	1
12320	33856	1
12320	2292	1
12320	11975	1
12320	98869	1
12320	1502	1
12320	25789	1
12320	97094	1
12320	14518	1
12320	5728	1
12320	12216	1
12320	24742	1
12320	9673	1
12320	554	1
12320	5869	1
12320	8006	1
12320	27027	1
12320	4261	1
12320	691	1
12320	48780	1
12320	3972	1
12320	414	1
12320	851	1
12320	17761	1
12320	3392	1
12320	11598	1
45087	19328	1
45087	17373	1
45087	25	-1
45090	43794	-1
45091	46289	1
45091	470	1
12337	52	1
12337	20	1
45108	11937	1
45108	9504	1
12359	86127	-1
12359	8113	1
12359	13095	-1
12359	28641	-1
12359	27181	-1
12359	22854	-1
12359	34362	1
12361	6399	1
12361	409	1
12361	15543	1
12361	3160	1
12361	21249	1
12361	1782	1
12361	2362	1
12394	366	1
110700	4715	1
110700	15463	1
77946	1438	1
77946	10123	1
12416	8266	1
12416	24636	1
12416	17236	1
12421	8968	1
12421	4177	1
12421	2648	1
12421	29911	1
12421	2737	1
12421	3812	1
12421	307	1
12421	876	1
12421	2487	1
12421	13053	1
12421	8113	1
110736	109246	1
110736	29632	1
110736	2850	1
45212	2292	1
35038	1089	1
110752	110972	1
12457	8282	1
12457	1905	1
12457	18851	1
12467	1946	-1
12467	3194	1
12467	36471	-1
12467	2925	-1
12467	3710	1
12467	122027	-1
12467	9071	1
12467	106936	-1
12467	123048	1
12467	5126	1
12467	3802	1
12470	6281	1
12470	59436	1
12470	12142	1
12471	5769	1
110785	450	1
12485	49863	1
12490	5738	1
12492	8145	1
12492	1037	1
12492	1541	1
12494	74687	1
45258	1945	1
12497	8320	1
12497	1027	1
12504	11729	-1
12504	106148	-1
12504	1287	-1
12504	17398	1
12504	11743	-1
12504	15136	-1
12504	47386	-1
12504	23515	-1
12504	119309	-1
12504	12016	-1
12504	10428	1
12504	264	-1
12504	99122	-1
12504	24307	-1
12504	1336	1
12504	66468	-1
12505	2419	1
12505	1782	1
12507	1970	1
12507	2287	1
12507	39921	-1
12507	20	1
12507	3161	1
12507	3847	1
12508	1865	1
12508	3171	1
12508	3259	1
12508	21249	1
12510	1945	1
12510	689	1
12510	1970	1
12510	5227	1
12510	3197	1
12510	51314	-1
12510	161	1
12510	6298	1
12510	408	1
12511	851	1
12511	21967	1
12511	13385	1
12511	13233	1
12511	30539	1
12511	31691	1
12511	31790	1
12511	71941	1
12511	72113	1
12511	52272	1
12511	21390	1
12511	75323	1
12511	29460	1
12511	51014	1
12511	2274	1
12511	32371	1
12511	24828	1
12511	53987	1
12511	12047	1
12511	423	1
12511	1895	1
12511	29120	1
12511	49436	1
12511	17843	1
12511	3651	1
12511	45945	1
12511	44791	1
12511	8861	1
12511	71966	1
12511	1945	1
12511	54302	1
12511	2332	1
12511	3141	1
12511	65745	1
12511	3764	1
12511	12180	1
12511	1313	1
12511	20	1
12511	19336	1
12511	10428	1
12511	70246	1
12511	647	1
12511	21664	1
12511	1345	1
12511	25599	1
12511	5743	1
12511	3201	1
12511	82320	1
12512	7973	1
12526	106514	-1
45295	9287	1
12535	58729	1
12535	3828	1
12535	3157	1
12535	1951	1
12537	9364	1
12537	28835	1
12549	24477	1
12549	3197	1
12549	18277	1
12549	16795	1
12549	30995	1
12549	9053	1
12549	31958	1
12549	370	1
12549	13772	1
12549	1882	1
12549	41755	-1
12549	19341	1
12549	79	1
12549	5905	1
12553	11998	1
12553	17957	1
110868	12361	1
45341	7588	1
12579	1457	1
12579	17519	1
12579	3762	1
12579	876	1
12579	9364	1
12579	18851	1
12579	400	1
12579	2648	1
12579	5216	1
12579	6279	1
12579	26554	1
12579	55527	1
12593	7341	1
12599	6421	1
12599	5703	1
12599	6271	1
12599	9528	1
12599	1691	1
12599	12598	1
12605	5561	1
110913	5291	1
12612	14946	1
12612	46351	1
12612	11772	1
12612	9564	1
45398	19336	-1
45404	37667	-1
45404	33543	-1
12643	3883	1
12643	34504	1
12643	36110	1
12643	7283	1
110952	110843	-1
110971	655	1
110971	1075	1
110971	79388	1
110971	16115	1
12671	11143	1
12671	23	1
12671	10012	1
12672	3833	1
12672	25	1
12672	1682	1
12672	1825	1
12676	3800	-1
78213	78001	1
45451	2285	1
110999	25	1
12696	9234	1
12696	183	1
12697	49176	1
12697	14296	-1
12697	1615	1
12698	46865	-1
12698	22657	-1
12698	46484	-1
12698	155	-1
12698	45065	-1
12698	5003	1
12698	2292	-1
12698	445	-1
12698	20292	-1
12700	1697	1
12700	408	1
12700	1380	1
45467	21194	1
45467	9317	1
45467	19070	1
12701	1533	1
12699	665	1
45474	2430	1
45474	42753	1
45474	13769	1
45474	6847	1
12710	57874	1
12710	27957	1
12710	6399	1
12710	452	1
12710	4175	1
12710	42606	1
12710	16545	1
12710	59982	1
12710	42701	1
12710	923	1
12713	3736	-1
12713	23515	-1
12713	92822	-1
12713	13108	-1
12713	8660	-1
12713	55351	-1
12713	6432	-1
12713	7989	-1
12713	4270	-1
12713	20493	-1
12713	1894	-1
12713	21702	-1
45489	50257	1
45489	22260	1
12727	31103	1
12727	21187	1
12736	677	1
12738	4313	1
111046	2721	1
12753	12141	1
12753	3883	1
12760	14104	-1
12760	1396	1
12760	2941	1
12760	366	1
12760	6341	1
12783	31251	-1
12783	36617	-1
12787	57783	1
12787	51008	1
111093	1352	1
111093	23532	1
111093	6800	1
111093	23510	1
111100	7080	1
111100	1348	1
111100	63676	1
111100	8031	1
111100	3343	1
12797	16795	1
12797	13421	1
12797	3259	1
12797	3144	1
12797	2293	1
12797	5983	1
12796	12797	1
12803	8208	1
12803	12802	1
35109	1605	1
12806	1378	1
12806	44844	1
12806	3060	1
12806	56413	1
12806	7338	1
12806	54758	-1
12819	15363	-1
12819	34159	-1
12819	1547	1
12819	689	1
111125	1321	1
111125	365	-1
111125	17008	1
111125	1867	1
12827	161	1
12837	29392	1
12837	32035	1
111146	1002	1
12843	3655	1
12843	46413	1
12843	3877	1
12843	2043	1
12843	2363	1
12843	3737	-1
12845	24131	1
12845	82002	-1
12845	49773	1
12845	1438	1
12845	4018	-1
12845	20230	-1
12845	25	1
12845	20949	1
45622	7529	1
45622	2282	1
45624	2293	1
111173	167	1
12870	1083	1
12870	3864	1
12870	1308	1
35123	24718	1
12877	3363	1
12878	1334	1
12878	17073	1
45659	61984	1
45659	2072	1
111202	1682	1
12905	4820	1
12905	3177	1
12905	8546	1
111211	1652	1
111211	3871	1
111211	16928	1
111211	3253	1
111211	10573	1
111211	23510	1
111212	3235	1
111215	111216	1
12932	11845	1
45703	28779	1
45703	14616	1
45703	11239	1
111240	904	1
111240	2425	1
111240	3483	1
111240	108628	1
12943	2900	1
12943	106	1
12952	29679	1
12955	2648	1
12955	9289	1
12955	11445	1
12955	930	1
12955	6282	1
45718	55861	1
45718	56097	1
12961	44788	1
12961	11773	1
12961	2713	1
12961	14557	1
12961	44813	1
12961	28347	1
12961	1313	1
12963	16769	1
12964	55282	1
12964	44813	1
12964	10750	1
12965	44767	1
12965	29911	1
12965	44797	1
12965	44811	1
78504	27205	1
111276	578	-1
111276	111706	1
12978	665	-1
12978	14325	-1
12978	1456	1
12978	4337	1
12979	1288	1
12979	6709	1
12985	93309	1
12985	57093	1
45762	3205	1
45762	45763	1
45762	7130	1
45762	203	1
45762	13769	-1
45762	3380	1
45762	28529	1
45762	6296	-1
111312	111844	1
13013	851	1
13013	1003	-1
13013	4320	1
111323	5913	1
13031	2288	1
13031	1690	1
13031	8544	1
13034	6727	1
13034	3249	1
13034	7529	1
13034	350	1
13034	5769	1
13034	19182	1
13034	14616	1
13034	1285	1
13035	3828	1
13035	1278	1
13044	2993	1
13044	6410	1
45813	33888	1
45813	11985	1
45813	3171	1
111348	555	1
13053	27524	-1
13053	11716	-1
13053	51577	-1
13053	46489	-1
13053	53887	-1
45821	9995	1
13057	40440	1
13057	3805	1
13057	1438	1
45824	18601	1
13075	413	1
13075	5551	1
13075	2038	1
13075	1092	-1
13075	20844	-1
111386	111512	1
111392	946	-1
111392	842	-1
111392	1288	-1
111392	14297	-1
111392	9665	-1
111392	100017	-1
111392	12700	-1
111392	21283	-1
111392	2425	-1
111392	3879	-1
111392	4965	-1
111392	949	-1
13095	1118	1
13095	26502	1
45867	5728	-1
45867	365	1
45867	63716	1
45867	21365	-1
45867	11922	-1
111404	28937	1
13099	1960	1
13099	1378	1
13099	1905	1
45870	2293	1
13103	2579	1
13106	39858	-1
13106	1970	1
13106	3812	1
13106	2737	1
13106	6279	1
13108	4485	1
13108	2341	1
13109	30635	1
13109	656	1
13109	8861	1
13109	19299	1
13109	69238	1
13116	42000	-1
13126	1027	1
13126	3241	1
13129	2269	1
13129	28285	1
13135	2398	1
13135	14093	-1
13135	6280	1
13135	57	1
13135	5051	1
13135	9697	1
13135	2341	1
45904	22260	1
13147	21199	1
13147	6275	1
45916	2293	1
13168	6719	1
45936	1003	1
45941	851	1
45941	9199	1
45941	11802	1
13180	6781	1
13180	2292	1
13180	1349	1
111488	12504	1
45956	21223	1
13199	46975	1
13199	10197	1
45978	23032	1
111515	2941	1
111515	4447	1
111515	1090	1
111515	1211	1
111515	3709	1
111515	31838	1
111515	31	1
111515	12701	1
111515	77231	1
111515	6034	1
111515	3280	1
111515	96055	1
111515	14584	1
111515	7410	1
111515	1945	1
111515	57101	1
111515	3851	1
111515	110527	1
111515	7644	1
111515	13217	1
111515	7855	1
111515	107008	1
111515	110991	1
111515	110736	1
111515	496	1
111515	58805	1
111515	10369	1
45981	24718	1
45981	6364	1
45981	14531	1
45981	21190	1
13217	6924	-1
13217	97855	-1
13217	49035	-1
13225	56300	1
13233	37847	1
13233	3345	1
13233	1492	1
13233	1266	1
13233	655	1
13233	3133	1
111543	167	1
13242	34579	-1
13242	20759	1
13242	30729	1
13242	1533	1
13242	49555	-1
13242	46487	-1
13245	496	1
13245	11445	1
13245	6008	1
13248	1492	1
13248	3112	1
13248	23532	1
13255	5000	1
13255	1313	1
13255	5188	1
13255	3220	1
13255	9317	1
13255	5882	1
13255	15435	1
13255	13898	1
13255	5983	1
13255	4360	1
13255	311	1
13255	15848	1
13255	9071	1
13255	11919	1
13255	3168	1
13255	12504	1
13255	3930	1
13255	430	1
13255	345	1
13257	1829	1
111563	111310	1
13259	876	1
13264	3144	1
13264	5766	1
13264	676	1
13264	1002	1
