8455	3845	1
8466	2484	1
8482	8636	-1
8482	61387	1
74019	961	1
8488	3424	1
8488	6347	1
8488	3397	1
8488	9974	1
8488	2841	1
8488	851	1
8488	17424	1
8488	2339	1
8488	16643	1
8488	13303	1
8492	366	1
8496	21316	1
8496	13603	1
8496	63732	1
41264	52926	1
41264	9995	1
8504	1682	1
8506	2292	1
8506	8830	1
106814	245	1
106814	57094	1
106814	361	1
106814	57053	-1
8518	26325	1
8518	2959	1
106822	904	1
106822	21300	1
106824	103488	1
106824	2183	1
106824	106822	1
8528	17613	-1
8528	11250	1
8528	4068	1
8528	2385	1
8528	1075	1
8528	1119	1
8528	10750	1
8528	11408	1
8528	4115	1
8528	4184	1
8533	263	1
8533	4169	1
8533	3220	1
8533	2475	-1
8533	1652	1
8533	2072	1
8533	555	1
8537	11756	-1
8537	5681	1
8544	3168	1
8544	131	1
8544	3879	1
8544	8968	1
8544	6827	1
8546	691	1
8546	1431	1
8546	267	1
8546	2579	1
8546	2261	1
8547	18828	1
8547	14767	1
74083	29230	1
106853	2401	1
106853	109246	1
106853	1690	1
106863	14407	1
8563	1440	1
8563	3137	1
8563	1960	1
8563	1032	1
8563	9995	1
8563	29911	1
8563	13215	1
8563	1004	1
8563	12467	1
8563	2287	1
8563	99738	1
8563	1345	1
106869	366	1
8568	308	1
8568	2466	1
8568	1685	1
8568	3205	1
8568	1327	1
8568	1365	1
8568	2670	1
8568	2579	1
41334	5739	1
41334	24307	1
41334	63804	1
41334	3951	1
41334	10605	-1
8566	11136	1
8566	4485	1
8566	2084	1
8566	2285	1
8566	5934	1
8566	13763	1
8566	3241	1
8566	22252	1
8566	10862	-1
8566	408	1
8566	2283	1
106877	92874	1
106895	4643	1
106895	2183	-1
106917	851	1
106917	715	1
8616	13267	1
8616	4045	1
8616	23	1
8616	21509	1
8616	5918	-1
8616	23487	-1
106921	6347	1
106921	4308	1
8618	12082	-1
8618	62931	-1
8618	2183	-1
8618	37772	-1
8624	5409	1
8624	1352	1
8629	10428	1
8629	430	1
8629	1955	1
106936	1502	1
106936	1017	1
106936	1970	1
106936	29033	-1
8637	2118	1
41417	12217	1
41417	3805	1
41417	2363	1
41417	25	1
106953	5	1
8658	24307	1
8658	12549	1
8658	6055	1
8658	3168	1
8660	49809	-1
8660	3339	1
8660	1891	1
8660	20	1
8660	263	1
8665	1691	1
8665	1451	-1
8665	366	1
8665	1278	1
8665	27211	1
8665	33955	1
8665	7047	1
8665	2286	1
8665	155	1
8665	77264	1
8665	570	1
8665	36333	-1
8665	2402	1
8665	2350	1
8665	126281	1
8665	1492	1
8665	783	-1
8665	27268	1
8665	2010	1
8665	4665	1
8665	2183	1
8665	1497	1
8665	5564	1
8665	109767	1
8665	16936	1
8665	3847	1
8665	33991	1
8665	17362	1
8665	122652	-1
8665	2405	1
8665	17381	1
106978	5517	1
106978	48792	1
8684	689	1
8684	677	1
8684	7077	1
8684	16094	-1
8684	10325	-1
8684	1120	1
8684	3195	1
8684	1825	1
8698	5897	1
107008	17036	1
107008	1364	1
107008	118823	1
107008	4489	1
107008	2842	1
41473	11701	1
41473	56106	1
41473	11693	1
41473	11835	1
41473	55760	1
41473	56151	1
8725	31731	-1
8730	3857	1
8730	7589	1
8746	95545	1
8746	96130	1
8749	24402	1
8749	4261	1
8757	22134	-1
8757	25956	-1
8757	39127	-1
8757	666	1
8762	167	1
8762	914	1
107070	1348	1
8778	2032	-1
8778	3833	-1
8778	632	-1
8778	3848	1
8778	1950	-1
8778	10395	1
8778	1973	-1
8778	666	-1
8788	2484	1
8788	578	1
8790	7063	1
8790	16170	1
8800	2980	1
8800	450	1
8800	1332	1
8801	10746	1
8801	691	1
107105	366	1
8804	9071	1
8804	17642	1
8804	6911	1
8804	3176	1
8804	2306	1
8804	1502	1
8804	8113	1
8804	584	1
8804	2193	1
8830	3857	1
8830	10076	1
8830	4360	1
8830	10372	-1
8830	3812	1
8830	3176	1
8830	1288	1
8830	1867	1
8831	409	1
8831	2243	1
8831	12183	1
8831	2362	1
8831	1510	1
8831	931	1
8831	1303	1
8831	21621	1
8831	7529	1
8831	29058	1
8831	6176	1
8831	28225	1
8831	1707	1
8831	3197	1
8831	8388	-1
8831	4689	1
8831	1702	1
8832	37905	-1
8833	1494	1
8833	12701	1
8833	21319	1
8833	3363	1
8833	1127	1
8833	689	1
8833	549	1
8833	691	1
8835	131	1
8835	4222	1
8835	20964	-1
8835	12319	1
8835	24692	1
8835	2262	1
8835	819	1
8835	549	1
8835	2293	1
8835	16207	1
8835	10750	1
107156	4959	1
8866	3133	1
8866	1956	1
8866	267	1
8866	1133	1
8866	12549	1
8866	2941	1
8872	1017	1
8872	4197	1
8872	3338	1
8872	671	1
8872	5591	-1
8872	3220	1
8872	1322	1
8872	13135	1
8872	14202	-1
8872	4080	-1
8872	727	1
8872	19757	-1
8872	57	1
8872	13476	-1
8872	17770	-1
107177	309	1
107177	63694	1
107177	111577	1
107177	3422	1
107182	1622	1
107182	1313	1
107192	25	1
107192	2579	1
107205	3137	1
107210	2276	1
41677	11527	1
8911	92797	1
8911	27218	1
8911	244	1
8911	3163	1
8911	4704	1
107223	17396	1
107223	143	1
107223	9979	1
107223	4959	1
107223	918	1
8920	12100	1
8920	1016	1
107233	4629	1
107233	25	1
8930	2579	1
8930	1685	1
8930	23532	1
8930	31838	1
8930	4542	1
8930	80816	-1
8930	3168	1
8930	974	1
8930	161	1
8930	1713	-1
8930	97525	-1
8930	1865	1
8930	1365	1
8930	1853	-1
107235	3736	1
8935	1262	1
8935	18218	1
8935	913	1
8935	2266	1
8935	8156	1
8935	5003	1
8935	1504	1
8935	6337	1
107243	19876	1
107243	17041	1
8945	1347	1
107253	23259	-1
107253	1352	-1
107253	1488	-1
107253	4774	-1
107253	104899	-1
107253	21267	1
107253	10144	-1
107253	102244	-1
107253	4554	-1
107253	104082	-1
107253	5103	-1
107253	52	-1
8953	24307	1
8953	3178	1
8953	5003	1
8953	363	1
8953	13116	1
8953	175	1
8953	40664	-1
8953	3193	1
8953	1493	1
8953	1787	1
8953	677	1
8953	11114	1
8953	14297	1
8953	38966	-1
8953	876	1
8953	1434	1
41724	735	1
8957	819	1
8957	3198	1
8962	3186	1
8962	6945	1
8966	366	1
8968	2293	1
8968	7293	1
8968	3879	1
8968	2579	1
8968	59046	-1
8968	3856	1
8968	3802	1
8968	161	1
8968	6055	1
8968	16933	1
8968	3141	1
8968	38971	-1
8968	28402	1
8968	12134	-1
8968	2010	1
8968	3805	1
8976	3168	1
8976	6816	1
8976	13992	1
8976	7646	1
8982	1017	1
8982	1090	1
8982	3723	1
8982	5983	1
8982	18696	1
8982	7282	1
41752	5522	1
8994	1274	1
107300	4657	1
107300	2116	1
107300	715	1
107300	4643	1
107300	425	1
107300	366	1
107300	5033	1
107300	219	1
9004	36420	-1
9004	57	1
9004	12047	1
9004	23251	1
9004	1089	1
9007	3619	1
41777	1324	1
9019	1397	1
9019	6364	1
9019	433	1
9019	131	1
107323	1884	1
107323	79365	1
41790	2900	1
41790	3160	1
9043	1127	1
9043	1438	1
74580	57	1
9051	33311	1
9051	311	1
9051	1404	1
9051	21461	1
9051	1365	1
9051	1566	1
9051	365	1
9051	3626	1
9051	963	1
9051	3399	1
9051	1037	1
9051	17026	1
9053	11639	1
9053	38020	-1
9053	9286	1
9053	10428	1
9053	949	1
9053	46489	-1
9053	1328	1
9053	45703	-1
9053	4320	-1
9053	1027	1
9053	7669	1
107359	99785	1
107359	1083	1
107359	1821	1
9066	57078	1
9066	112572	1
9071	2405	1
9071	3951	-1
9071	4232	1
9071	1334	1
9071	27281	1
9071	9221	-1
9071	29632	1
9071	10158	1
9071	966	1
9071	6613	1
9071	2286	1
9071	6894	1
9071	931	1
9078	35	1
9079	2344	1
9079	2341	1
9079	1607	1
9079	5	1
9079	1397	1
9079	3977	1
9079	4117	1
9079	2904	1
9079	3201	1
9079	6298	1
9079	1313	1
9080	15281	1
9080	15282	1
9080	27275	1
9082	1352	1
9082	20740	1
9082	32203	-1
9082	32253	-1
9082	366	1
9082	3241	1
9082	2377	1
9082	671	1
9082	2914	1
9082	30380	-1
9082	2540	1
9082	10862	1
107391	21272	1
9096	1817	1
9096	13095	1
9096	1951	1
9096	1816	1
9096	35706	1
9096	816	1
9096	41544	1
9096	2399	1
9108	3363	1
1811	29180	-1
1811	1334	1
1811	953	-1
9116	14762	1
9116	79417	1
9116	105502	1
9116	99520	1
9117	25	1
74654	92837	1
1818	4336	1
1818	865	1
9149	35	1
9149	8323	1
9149	5769	1
9149	5311	1
9149	1493	1
107457	118378	1
41922	5656	1
41922	115089	1
41922	57	-1
107458	25	1
107458	92797	1
9159	5958	1
1823	3380	1
107479	3619	1
9181	6911	-1
9188	1322	1
9188	105908	-1
9188	7336	1
41958	8953	1
9193	67439	1
9193	5714	1
9193	6298	1
9193	11250	1
9193	679	1
9193	4308	1
107512	21310	1
74746	57	1
74746	2292	1
74746	2293	1
107529	52	1
107529	95627	1
107529	1287	1
9229	3371	1
9229	1652	1
9229	3314	-1
9229	11104	1
9229	2577	1
9229	1821	1
9229	37772	-1
9230	366	1
9230	1547	1
9230	107300	1
9230	298	1
107533	3915	1
9228	10938	1
9228	3245	1
9228	4785	1
9228	298	1
9228	3334	1
9228	112528	1
9228	10780	1
9228	2718	1
9228	498	1
9228	4154	1
9228	92839	1
9234	946	1
9234	16922	1
9234	5135	-1
9234	109673	-1
9234	10973	-1
9234	3177	1
9234	17358	1
9234	1853	-1
9234	2135	1
9234	6800	1
9234	96104	-1
9234	5777	1
9234	6146	1
9234	16767	-1
9234	107887	1
9234	128154	-1
9234	3691	1
9234	14297	1
9234	36475	-1
9234	27275	-1
9234	2133	-1
9234	82360	-1
107563	578	1
107563	3147	1
107563	2183	1
107563	16751	1
9265	3615	1
9265	1782	1
9265	2276	1
9265	7855	1
9265	161	1
9265	689	1
9265	102958	1
9265	3205	1
9265	2738	1
9265	3860	1
9265	1495	1
9265	4550	1
9265	4579	1
9265	9071	1
9265	219	1
9265	1149	1
9265	96100	1
9265	15528	1
9264	8544	1
9264	11648	1
9264	3828	1
9264	4959	1
9264	4234	1
9270	1348	1
9270	15285	1
9270	123404	1
9270	7529	1
9270	3871	1
9270	1957	1
9270	9234	-1
9270	123046	-1
9270	118250	-1
9270	124233	1
9270	19523	1
9272	11597	1
9272	2116	1
9272	37810	1
9279	552	1
9279	9800	1
9279	878	1
9279	12535	1
9279	2405	1
9279	3045	1
9282	7766	1
9282	130858	-1
9282	117544	1
9282	105297	1
9282	7410	-1
9282	1274	1
9282	1450	1
9282	1853	-1
9282	350	1
9282	27208	1
9282	10158	1
9282	58752	1
9282	17011	1
9282	9979	1
9282	17422	1
9282	17404	1
9282	10144	1
9282	1798	1
9282	13303	1
9282	549	1
9282	27200	1
9282	1313	1
9282	17048	1
9286	22855	1
9286	1607	1
9286	666	1
9286	554	1
9286	7289	1
9286	878	1
9286	1003	1
9286	7529	1
9284	12511	1
9284	5496	1
9289	3812	1
9289	2293	1
9289	1607	1
9289	1274	1
9289	5714	1
9289	5658	1
9291	1955	1
9291	9458	1
9291	15391	1
9291	27456	1
9291	3240	1
9291	717	1
9291	538	1
9291	103624	1
42062	51178	1
9318	10967	-1
9318	4232	1
9318	1133	1
9318	18830	-1
9318	2387	1
9318	27274	1
9318	713	-1
107622	450	1
107622	1480	1
66981	45975	1
66981	5681	1
66981	13732	1
66981	43044	1
66981	11445	1
9326	904	1
42095	1945	1
42095	3424	1
42095	472	1
42095	4031	1
42096	11941	1
42096	1026	1
42096	532	1
42096	23319	1
42096	26015	1
42096	852	1
42096	2298	1
42096	50476	1
42096	24542	1
42096	24610	1
42096	9272	1
42096	3060	1
42096	2293	1
42096	48441	1
42096	14716	1
107636	2271	1
107636	913	1
9342	17216	1
9342	12787	1
9343	1221	1
9343	2135	1
9343	23477	1
9343	98582	1
9343	113253	1
9343	9665	1
9343	1816	1
107652	3247	1
107652	4169	1
9349	5738	1
9349	2621	1
9349	2907	1
9349	4948	1
9349	3060	1
9349	5377	1
9349	13732	1
9349	19288	1
9349	413	1
9349	5054	1
9349	14632	1
9352	9720	1
9352	9349	1
9352	24106	1
9352	2648	1
9352	7529	1
42131	8698	1
42131	12374	1
9374	876	1
9377	17060	1
9381	9663	1
9381	6364	1
9381	450	1
9381	414	1
9381	1397	1
9381	5213	1
9381	3241	1
9381	2941	1
9381	30709	-1
9381	3615	1
9381	1328	1
9381	3907	1
9381	1869	1
9381	3137	1
9381	2293	1
9381	24450	-1
9381	3244	1
9381	42603	-1
9384	101282	-1
9384	2402	-1
9384	1345	1
9384	366	1
9384	1825	-1
9384	1118	1
9384	8684	-1
9384	42787	-1
42161	967	1
9403	6341	1
9403	1782	1
9403	13035	1
9403	37772	-1
9403	1321	1
9403	38971	-1
9403	2217	1
9403	219	1
9403	14883	1
9403	3753	1
9413	2292	1
9413	2540	1
9413	17462	1
42182	4489	1
42182	3103	1
107743	175	1
9441	1819	1
9441	2084	1
9441	1303	1
9441	1345	1
9441	3739	1
9441	961	1
9441	1866	1
42212	413	1
9457	33945	1
9457	16942	1
9457	17394	1
9457	33936	1
9457	27198	1
9457	17005	1
9457	9458	1
9457	17395	1
9457	17026	1
9457	33948	1
9457	317	1
9457	3921	1
9458	1447	1
9458	6800	1
9458	77233	1
9458	16942	1
9458	125125	1
9458	175	1
9458	10197	1
9458	17422	1
9458	27187	1
107763	33939	1
107763	93560	1
107763	3131	1
107763	3220	1
107761	77271	1
42230	175	1
42230	11497	1
9468	4167	1
9468	1292	1
9468	2292	1
9468	1690	1
9468	16643	1
9468	15182	-1
107777	17381	1
107777	5291	1
107777	1488	1
42254	32798	-1
42254	4983	1
107804	1083	1
9504	3840	1
9504	7827	1
9504	944	1
9504	7078	1
9505	1820	1
9505	7717	-1
9505	8209	-1
9505	1937	1
9505	2202	-1
9505	3879	1
9505	5135	1
9505	4948	1
9505	7078	1
9505	15437	-1
9505	2506	1
9505	15391	1
107810	47645	1
107810	2183	1
107810	107253	1
9507	98613	1
9507	58741	1
9507	99371	1
107820	2738	1
107820	143	1
9528	77232	1
9528	3258	1
9528	1455	1
9528	13663	1
9528	2292	1
9528	12192	1
9528	2987	1
9528	549	1
42297	42941	1
42297	110547	1
107838	17008	1
107838	1750	1
9538	5	1
9538	28779	1
9538	578	1
9550	25177	1
107859	640	1
107861	27216	1
107861	16973	1
107861	1037	1
107863	108262	1
42335	5758	1
42335	3775	1
42335	3228	1
42335	7971	1
42335	5945	1
9570	549	1
9570	1816	1
9570	1026	1
107887	2183	1
107887	2763	1
9591	4916	-1
9602	3339	1
9602	549	1
9602	2292	1
9602	5882	1
107906	108055	1
42377	26766	1
42377	6282	1
42377	8209	1
9610	11600	1
9610	45070	1
9610	9686	1
9610	9610	1
9610	23	1
9610	657	1
9610	532	1
9610	8017	1
9610	353	1
9610	413	1
107920	2262	1
42388	1533	1
9622	24656	1
9622	29230	1
9622	10113	1
9622	74083	1
9622	57	1
9622	3784	1
9622	70744	1
9622	59196	1
9622	4402	1
107930	3847	1
107930	31838	1
107930	1302	1
107930	2202	1
107930	1305	1
9630	18828	1
42398	1149	1
107937	12027	1
107937	1682	-1
107937	3194	1
107937	3358	-1
107937	6055	1
107937	655	-1
107937	126971	1
9640	1605	1
9640	2505	1
9640	3865	1
9640	632	1
9640	5592	1
9642	161	1
9642	370	1
9642	8544	1
9642	1951	-1
9642	24114	1
9642	4622	1
9642	3161	1
9642	365	1
107948	119627	1
107948	1511	1
107948	1288	1
107955	1229	1
9663	6995	1
9663	1089	1
9663	50425	1
9663	655	1
9663	5149	1
9663	3171	1
9663	22595	-1
9663	544	1
9665	17013	1
9665	8833	1
9665	167	1
9665	6800	1
9665	9343	1
9665	105411	1
9665	121022	1
42434	555	1
42434	3892	1
107971	23	1
107974	42117	1
107974	1494	1
107974	95627	1
9671	6337	1
42441	1274	1
9674	3723	1
9675	21267	1
9675	29428	1
9675	15939	1
9675	10897	1
9675	111279	1
9675	1474	1
9675	368	1
9675	10563	1
9675	100607	1
9675	5773	1
9675	14353	-1
9675	1622	1
9675	15848	1
9675	3067	1
9673	2116	1
9673	4360	1
9673	117074	1
9673	4643	1
9673	6828	1
9673	1486	1
9673	5882	1
9673	1269	1
9673	491	1
9673	103381	1
9673	1127	1
9673	1274	1
9673	6613	1
9676	2397	-1
9676	1345	1
9680	25	1
9684	1905	1
9684	263	1
9684	1469	1
9686	3176	1
42455	1783	1
42455	2363	1
42455	10187	1
42455	666	1
42455	39997	1
42455	2841	1
42456	27039	1
42458	13057	1
42458	1285	1
9698	931	1
9698	5496	1
9701	3851	1
9702	16209	1
9702	366	1
9702	16280	1
108007	10144	1
108007	4957	1
108007	28305	1
42483	25	1
42483	1083	1
75252	96304	1
108028	1278	1
108028	423	1
108028	317	1
9756	16795	1
9756	19836	1
9756	715	1
9756	8169	1
9756	1334	1
9757	80785	1
9757	17358	1
9757	2292	1
9757	63650	1
9757	113222	-1
9757	58752	1
9757	15190	1
9757	14440	1
9757	2339	1
9757	2335	1
9757	3321	1
9757	366	1
9757	101430	1
9757	10808	1
9757	2425	-1
9757	7759	1
9757	1394	1
9757	1950	1
9757	17012	-1
9757	95545	1
9757	791	1
9757	5291	1
9757	1455	1
9757	17069	1
9757	80824	1
9763	1788	1
9763	7293	1
9763	9570	1
9763	713	-1
9763	1907	1
9763	23257	-1
9763	2293	1
9763	12184	1
9763	12016	-1
9763	10862	1
99634	6579	1
9768	2224	1
9787	2292	1
9787	19439	1
9787	4235	1
9787	3625	1
9787	1955	1
9787	4232	1
9787	50	1
9793	643	1
9793	430	-1
9793	809	1
9793	453	-1
9793	5188	1
9793	855	-1
9793	2183	1
42561	1821	1
42561	2643	1
108100	106	1
1947	3828	1
1947	2677	1
1947	20216	1
1947	1955	1
1947	1882	1
1947	79	1
1947	9459	-1
1947	1832	1
1947	9458	-1
1947	6337	1
1947	1578	1
1947	10572	1
1947	1946	1
1947	967	1
1947	4542	1
1947	3626	1
1947	2284	1
1947	41	1
42565	3951	1
42565	29911	1
9800	1865	1
9800	2276	1
9800	5410	1
9800	930	1
9800	3438	1
108111	918	1
108111	555	1
42582	3141	1
42582	3205	-1
42582	967	-1
42582	219	1
9819	79	1
108126	3931	1
108126	10428	1
9825	8113	1
9825	1578	1
9825	20995	1
9825	24692	1
9825	2405	1
9825	554	1
9825	3205	1
9825	16751	1
9825	11499	1
9825	9824	1
9825	11991	1
9827	29229	1
9829	30380	-1
9829	18126	1
9829	38969	-1
9829	8930	1
9829	29230	1
9829	2220	1
9829	1118	1
9829	5	1
9829	3259	1
9829	1702	1
9829	8563	1
9829	12047	1
9831	21019	1
9831	3140	1
9831	3253	1
42603	25	1
9846	9440	-1
9846	23487	-1
9846	1511	1
9846	363	1
9846	110843	-1
9846	5148	1
9846	96537	-1
9846	24138	-1
9846	67729	1
9846	125385	-1
9846	1488	1
9846	99122	-1
9846	4540	1
9846	63691	1
9846	93589	-1
9846	33932	1
9846	114220	-1
9846	121082	-1
9846	6726	1
9846	110921	-1
9846	101472	-1
9846	1970	1
9846	17007	1
9846	17048	1
9846	23259	1
9846	655	1
9846	1685	1
9848	17757	1
9851	4256	1
9860	6017	-1
9860	38942	1
9860	6055	1
9862	6894	1
9862	30709	-1
42632	410	1
42632	3202	1
42632	108220	1
42632	10862	1
42632	131488	1
9865	307	1
9865	20	1
9865	6889	1
9865	13053	1
9865	12181	1
9865	5983	1
9880	2285	1
9880	5766	1
9880	2637	1
9880	4870	1
9880	15391	1
9885	4655	1
9885	532	-1
108191	3884	1
108212	1322	1
108212	913	1
108212	309	1
9909	365	1
9909	368	1
42704	13075	1
42704	3190	1
108252	1269	1
108252	410	1
108252	1444	1
108260	4155	1
108260	5517	1
108260	57078	1
108260	27254	1
108260	2033	1
108260	6332	1
108260	16973	1
108260	578	1
108260	453	1
108260	79404	1
108260	5455	1
108260	1379	1
108260	57103	1
108260	57076	1
108269	9757	1
9967	18648	-1
9967	2282	1
9967	4563	1
9967	450	1
9967	3158	1
9967	1673	1
9967	57081	-1
9974	30539	1
9974	5758	1
9974	16516	1
9974	10187	1
9974	7867	1
9974	6033	1
9974	15942	1
9974	5905	1
9974	1149	1
9974	9071	1
9974	8210	1
9974	12549	1
9974	6911	1
9974	3587	1
9974	744	1
9974	21125	1
9974	11939	1
9974	6721	1
9974	30209	1
9974	414	1
9974	9663	1
9974	1825	1
9974	13328	1
9974	25649	1
9974	2279	1
9974	914	1
9975	1828	-1
9975	16639	1
9975	5765	1
9975	1095	1
9975	2287	1
9975	865	-1
9979	1361	1
9979	655	1
108283	1865	1
108283	450	1
9992	6559	1
9995	10572	1
9995	16210	1
9995	14633	1
42765	167	1
10012	4144	1
10012	8169	1
10012	7845	1
10012	1456	1
10012	666	1
10012	1699	1
10012	10565	1
42783	4045	1
10027	161	1
108346	1499	1
108346	17041	1
10044	7558	1
10061	1328	1
10061	161	1
108371	28937	1
10070	3710	1
10070	24273	1
10070	10757	1
10070	24742	1
10070	4016	1
10070	3205	1
10070	3176	1
10076	51726	1
10076	3160	1
10076	1397	1
10076	2285	1
10076	11968	1
10076	29943	1
10076	29999	1
10076	12183	1
10076	2293	1
10076	15853	1
10076	6306	1
10076	647	1
10076	14930	1
10083	2466	1
10083	23259	1
10083	58731	-1
10083	15942	1
10083	691	1
10083	63650	1
10083	58784	1
108388	90215	-1
108388	2842	1
108388	7674	-1
10084	1578	1
10113	4689	1
10113	1502	1
10113	2387	1
10113	5681	1
10113	3812	1
10113	2285	1
10113	14807	1
10113	80415	1
10113	15344	1
10123	25931	1
10123	2550	1
10123	111569	-1
10123	593	1
10123	2506	1
10123	219	1
10132	3343	1
10132	3338	1
10132	95459	1
10132	7682	1
10132	966	1
10144	1891	1
10144	2217	1
10144	7646	1
10144	1504	1
10144	14325	-1
10144	10012	1
10144	7529	1
10144	9019	1
10154	2387	1
10154	74260	1
10154	1970	1
10154	570	1
10154	9272	1
10154	3060	1
10157	52031	1
10158	3723	1
10158	10973	1
10158	1089	1
10158	112892	-1
10158	1288	1
10158	117261	1
10158	33931	1
10158	57089	1
10158	1492	1
10158	3168	1
10158	5003	1
10158	2287	1
10158	123048	1
10158	4542	1
10158	112779	-1
10158	155	1
10158	3828	1
42927	43171	1
108464	9698	1
108464	22466	-1
10162	2292	1
42941	203	1
42941	3146	1
42941	1211	1
42941	4612	1
42941	3141	1
42941	24528	1
42941	6243	1
42941	8835	1
42941	25	1
42941	11521	1
42941	9793	1
42941	1502	1
42941	1246	1
42941	2506	1
10178	19299	1
10178	5206	1
10178	18126	1
10178	816	1
10178	25	1
10178	21288	1
10178	12181	1
10187	3763	1
10187	1345	1
10187	19064	-1
10187	515	1
10187	1397	1
10187	1321	1
10187	445	1
10187	584	1
10187	1352	1
10187	865	-1
10187	4704	1
10187	1788	1
10187	3005	-1
10187	4261	1
10187	1531	1
10187	5591	-1
10187	1832	1
10197	2963	1
10197	13779	1
10197	122022	1
10197	33932	1
10197	317	1
10197	3828	1
10197	27216	1
10197	913	1
10197	1296	1
10197	120307	1
10197	9270	1
10197	4924	1
10197	2276	1
10197	17404	1
10197	24881	1
10197	1441	1
10197	33945	1
10197	1455	1
10197	3137	1
10197	2040	1
10197	92797	1
10197	1352	1
10197	15156	1
10202	847	1
10202	1083	1
43001	24307	1
10235	1614	1
10235	9384	1
10235	3424	1
10235	1798	1
10235	1418	1
10235	58731	-1
10235	9763	1
108540	3343	1
108540	11614	1
10251	2337	1
108561	1330	1
10259	10566	1
10260	66501	-1
10260	123931	-1
10260	115412	-1
10260	673	-1
10260	128609	-1
10260	98532	-1
10260	1442	1
10260	122043	1
10260	114299	-1
10260	1955	1
10260	63665	1
10260	655	1
10260	28937	1
10260	2271	1
10260	113753	-1
10260	115678	-1
10261	1352	1
10264	2506	1
10264	3152	1
10264	9234	1
10264	10428	1
10264	6341	1
10264	1418	1
10264	14767	1
10264	4177	1
10264	19182	1
10264	7669	1
10264	3151	1
10270	13476	1
43044	60055	1
43044	60784	1
43044	3259	1
43044	4222	1
43044	2362	1
43044	54055	-1
43044	24536	1
43054	430	1
10313	453	1
10323	13248	1
10323	2268	1
10323	1303	1
10323	715	1
10323	3204	1
10323	6645	1
10323	314	1
10323	1477	1
10323	4256	1
108627	63691	1
10331	363	1
108641	5311	1
108641	1378	1
108641	57087	1
10349	18016	1
10349	1352	1
10358	8698	1
10358	4485	-1
10358	1075	1
10360	1345	1
10361	2044	-1
10361	1682	1
10361	9702	1
10369	122047	1
10369	1865	1
10369	264	-1
10369	1403	1
10369	14507	-1
10369	17362	1
10369	17026	1
10369	8665	1
10369	4167	1
10369	122640	-1
10369	117181	-1
10369	103694	-1
10369	9763	1
10369	666	-1
10369	27216	1
10369	1027	1
10369	175	1
10369	20628	-1
10369	3890	1
10369	731	1
10369	1305	1
10369	99738	1
10369	17398	1
10369	17021	-1
10369	7682	1
10369	33979	1
10369	111100	1
10369	17371	1
10369	97335	-1
10369	17069	1
10369	1466	1
10369	5003	1
10369	4489	1
10369	128358	-1
10369	555	1
10369	6726	1
10369	453	1
10369	10430	1
10369	30517	1
10369	17035	1
10369	17381	1
10369	155	1
10369	5395	1
10369	13632	1
10369	14883	1
10369	1352	1
10369	66481	1
10369	16997	1
10376	1441	1
10376	852	1
10376	876	1
10390	92155	1
10390	1826	1
10390	1288	1
10390	1354	1
10390	2737	1
10390	5054	1
10390	6800	1
10390	1491	-1
10390	1891	1
10390	3828	1
10390	28937	1
10390	1509	1
10395	6890	1
10395	3212	1
10395	2288	1
10395	4261	1
10395	3139	1
108702	4117	1
108702	7166	1
108702	99839	1
108725	4169	1
10428	554	1
10428	27218	-1
10428	13321	-1
10428	5591	-1
10428	63710	-1
10428	7	-1
10428	116125	-1
10428	92832	1
10428	6902	-1
10428	37772	-1
10428	127878	-1
10428	58327	-1
10428	17418	1
10428	80782	-1
10428	3569	-1
10428	19710	-1
10428	57053	-1
10428	46484	-1
10428	4341	-1
10428	118881	-1
10428	20626	-1
10428	106221	-1
10428	105468	-1
10428	111216	-1
10428	39945	-1
10428	5046	-1
10428	17391	-1
10428	8006	-1
10428	7267	-1
10428	913	1
10428	34580	-1
10428	11086	-1
10428	6824	-1
10428	16975	-1
10428	27178	-1
10428	16996	1
10428	103342	-1
10428	32203	-1
10428	12027	-1
10428	3321	1
10428	63654	-1
10428	414	-1
10428	2395	-1
10428	37263	-1
10428	950	-1
10428	45090	-1
10428	2879	-1
10428	1691	-1
10428	11349	-1
10428	1532	-1
10428	1955	1
10428	5496	1
10428	124408	-1
10428	4934	-1
10428	855	1
10428	115729	-1
10428	7576	-1
10428	52	-1
10428	5074	-1
10428	48759	-1
10428	9702	-1
10428	58757	1
10430	453	1
10430	1478	1
10430	42603	-1
10430	22939	-1
10430	2340	1
10430	28937	1
10430	988	1
10430	17354	1
10430	2425	-1
10430	58731	-1
10430	7766	1
10430	4040	-1
10430	1867	1
10430	3750	1
10430	9665	-1
10430	112119	-1
10431	2505	1
10431	21019	1
10431	4591	1
10431	3841	1
10431	9282	1
10431	14730	1
10431	12211	1
108746	1494	1
10445	4360	1
10445	79365	1
10478	3865	1
108806	3903	1
108806	966	1
108806	57083	1
108806	3856	1
43272	2387	1
43277	1285	-1
108839	1333	1
108839	3840	1
108839	1480	1
108839	17011	1
108839	8358	1
108839	97330	1
108839	99143	1
10540	555	1
10541	251	1
108861	918	1
10563	13539	1
10565	17395	1
10566	1288	1
10570	18828	1
10570	6943	1
10570	77248	1
10570	4256	-1
10570	1027	1
10570	1798	1
10572	39529	-1
10572	413	1
10572	37538	-1
10572	43170	-1
10572	18068	1
10573	5272	1
10573	2737	1
10581	6306	1
10581	37498	1
10599	3951	1
10599	19746	-1
10599	409	-1
