43658	3147	1
43658	20954	1
43658	16330	1
43658	72187	1
43658	30121	1
10897	2220	1
109212	731	1
109212	1337	1
10914	483	1
109223	974	1
43688	7341	-1
43688	267	1
43688	20234	1
10934	32032	-1
10935	6719	1
10935	4455	1
10938	63689	1
10938	1449	1
10938	3186	1
10938	17354	1
10938	1026	1
10938	5611	1
10938	2220	1
10938	1492	1
10938	3972	1
10938	3862	1
10938	6827	1
10938	4494	1
10938	20	1
10938	16995	1
10938	9793	1
10938	1121	1
10938	2941	1
10938	5396	1
10938	23419	1
10938	2266	1
10938	155	1
10938	317	1
10938	959	1
10938	3017	1
10938	450	1
10938	16210	1
10938	1285	1
10938	27274	1
10938	25983	1
10938	13044	1
10938	1781	1
10938	1469	1
10938	27192	1
10938	2293	1
10938	4161	1
10938	1480	1
10938	1404	1
10938	771	1
10938	108126	1
10938	914	1
10938	20862	1
109246	1358	1
109246	109462	1
109246	3923	1
43709	6612	1
43717	3172	1
43717	42459	1
43717	632	1
10964	865	-1
10965	24161	1
10965	1891	1
10965	29445	1
10965	4188	1
10965	3259	1
10965	3399	1
10965	3710	1
10965	1580	1
10965	876	1
10965	864	1
10965	3141	1
10965	2879	1
43733	38541	1
10967	1287	1
10967	6945	1
10967	4337	1
10967	1321	-1
10967	23603	1
10967	9871	1
10967	5188	1
10967	3543	-1
10967	13763	1
10967	4380	1
10967	5	-1
10967	1688	-1
10967	3436	1
10967	15100	1
10967	7715	-1
10967	14576	1
10967	11598	1
10967	27657	-1
10967	2486	-1
10967	14299	1
10967	13264	1
10967	3336	-1
10967	2857	1
10967	10178	-1
10967	12780	1
10968	52003	1
10968	1352	1
10970	3171	1
10970	1480	1
109276	57056	1
109276	9282	1
10973	67846	1
10973	27205	1
10973	10158	1
10973	2363	1
10973	1348	1
10973	33960	1
10973	17026	1
10973	1511	1
10973	9846	1
10973	63691	1
10973	25	1
10973	2135	1
10973	9282	1
10972	12932	1
10972	18528	1
10972	4286	1
10972	29173	1
10972	4910	1
109295	1955	1
10997	25649	1
11002	23507	1
11002	4232	1
11002	3338	1
11002	7766	1
11002	2271	1
11002	9220	-1
11030	7588	1
11033	15285	1
11033	19229	1
76570	5738	1
76570	4248	1
11039	2387	1
11039	1321	1
11039	1907	1
43811	1502	1
43811	6146	1
43812	4167	1
11046	1322	1
11046	2355	1
11046	33933	1
11046	17395	1
43814	14299	1
43814	2039	1
43814	22373	1
43814	13268	1
43814	50108	1
43814	32845	1
43814	5766	1
43814	36580	1
43814	17642	1
43814	4275	1
43814	14576	1
43814	50490	1
43814	3336	1
11047	175	1
11047	1352	1
11048	4016	1
43828	5650	1
43828	1083	1
11069	744	1
11070	15543	1
11070	79	1
11070	43947	1
11070	1089	1
11070	28274	1
11070	20189	1
43844	18277	1
11086	1547	1
11086	4580	1
11086	10821	1
11086	680	1
11086	2261	1
11086	1296	1
11086	4655	1
11086	3162	1
11086	1002	1
11086	1650	1
11086	28937	1
11086	2942	1
11086	80801	1
11086	1324	1
11086	98336	1
11087	57788	1
11087	4771	1
11101	54036	1
11104	20258	1
11104	3228	1
11104	24148	1
11104	29189	1
11104	57788	-1
11104	2285	1
11104	155	1
11104	544	1
11104	3927	1
11114	13095	-1
11114	3079	-1
11114	5060	1
11114	3915	1
11114	3846	-1
11114	12783	-1
11114	203	1
11114	11445	1
11114	961	1
11118	1498	1
43900	2623	1
109440	433	1
11143	9974	1
11143	350	1
11143	2835	1
11143	3171	1
11143	6482	1
11143	665	1
11143	946	-1
11143	768	-1
11150	24467	1
11150	44760	1
11150	3879	1
11150	570	1
76687	3543	1
43921	24600	1
43921	47501	1
43921	41939	1
43921	20275	1
43921	26919	1
11157	2224	1
11157	24143	1
11157	12710	1
11157	532	1
11157	5673	1
11157	24478	1
11157	1533	1
11157	433	1
109462	3828	1
109462	2271	1
109462	1687	1
109462	109246	1
43931	219	1
43942	27027	1
43942	1682	1
43942	7928	1
43942	366	1
43942	3151	1
43942	1882	1
43947	66793	1
43947	3137	1
11187	30723	1
11192	584	1
11192	6305	1
11192	7827	1
11192	2506	1
11192	5189	1
11192	7769	1
11192	264	1
11192	4613	1
11192	11216	1
11192	18488	1
11192	1836	1
11192	11247	1
11192	709	1
11197	25	1
11205	1287	1
11205	8820	-1
11205	4916	-1
11205	2306	1
11205	18964	1
109514	2040	1
109514	1306	1
109514	33960	1
109514	101027	1
109514	365	1
109514	1832	1
11216	3168	1
11239	1488	1
11239	1615	1
11239	5454	1
11239	1262	-1
11239	3144	1
11239	77270	1
11239	4982	1
11239	19402	-1
11239	16843	1
11239	7079	1
11239	14307	-1
11239	27317	1
11239	50	1
11239	1831	-1
11239	3253	-1
11247	1119	-1
11247	24245	-1
11247	27587	-1
11247	2398	-1
11247	31466	-1
11247	20691	-1
11247	37026	-1
11247	20229	-1
11247	35467	-1
11247	39567	-1
11247	1905	1
11247	29105	-1
11247	1970	1
11247	36617	-1
11247	26274	-1
11247	565	1
11247	15561	-1
11247	58661	-1
11247	39213	-1
11247	14616	-1
11247	37998	-1
11247	11852	-1
11247	47730	-1
11247	88188	-1
11247	42683	-1
11247	31498	-1
11247	5484	-1
11247	38231	-1
11247	2879	-1
11247	58023	-1
11247	68525	-1
11247	532	-1
11247	3376	1
11247	27285	-1
109552	175	1
11250	5714	1
11250	5275	1
11250	48720	1
11250	11573	1
11250	4260	1
11250	470	1
11250	809	1
11250	5227	1
11250	4175	1
11250	40561	1
11250	8320	1
11250	9684	1
11250	14011	1
11250	3066	1
11250	677	1
11250	2363	1
11250	2385	1
11250	33254	1
11250	3133	1
11250	3336	1
11250	9885	1
11250	21195	1
11250	4341	1
11250	2854	1
11250	35	1
11250	6298	1
11250	19378	1
11250	1842	1
11253	3805	1
11253	2406	1
11253	9403	1
11253	7130	1
11253	6341	1
11253	92221	1
11253	12067	1
44018	38020	1
11257	64580	1
11257	2363	1
11257	48009	1
11257	3171	1
11257	34640	1
11257	10178	1
44039	433	-1
11272	8248	1
11272	4272	1
11272	37354	1
11272	11349	1
11277	2341	1
11277	2292	1
11277	3237	1
11278	3885	1
11279	24464	1
11279	2193	1
11279	1906	1
11281	9353	1
11281	11979	1
11281	11903	1
11281	53804	1
11288	9287	-1
11288	1037	1
11289	7077	1
11289	5853	1
11289	2023	1
11296	20284	1
11305	1894	1
11305	1497	1
44083	2261	1
76864	4528	1
44116	12161	1
44116	11729	1
44116	69274	1
44116	62645	1
11349	38696	1
11349	19568	1
11349	9610	1
11349	34349	1
11349	6307	1
11349	5428	1
11349	8660	1
11349	16435	1
11349	34528	1
11349	4389	1
11349	1213	1
11349	1608	1
11349	23603	1
11382	5591	-1
11382	23998	1
11382	1328	1
11382	551	1
11382	21494	1
11383	459	1
11383	14576	1
11383	3380	1
44150	35	1
44161	433	1
44161	23318	1
44161	5714	1
109702	33959	1
109702	1865	1
109702	117074	1
109702	119874	-1
44167	11573	1
44167	30412	1
11400	3162	-1
109706	245	1
109706	2262	1
109706	1652	1
11408	6281	1
11408	51664	1
11408	2293	1
11408	4514	1
11408	9071	1
11409	19052	-1
11409	2520	1
11409	2621	1
11409	11927	1
11409	7588	1
11409	1505	1
11409	31416	1
11409	3625	1
11409	3287	1
11409	6055	1
11409	3178	1
11409	9395	1
11409	20388	1
11409	44420	-1
11409	2363	1
11409	481	1
11409	264	-1
11409	53690	1
11409	26582	1
11410	22233	1
11410	28274	1
11410	2224	1
11410	58397	1
11410	677	1
11410	1274	1
11410	2879	1
11410	30874	1
11410	1089	1
11429	5	-1
11429	42489	-1
11435	9019	1
11435	1690	1
11435	3676	1
11435	23260	-1
11445	1511	-1
11445	48793	-1
11445	2475	-1
11445	1274	1
11445	2084	1
11445	38102	-1
11445	1451	-1
11445	9343	-1
11445	5148	1
11445	17381	1
11450	666	1
11450	7079	1
11450	14272	1
11450	30209	1
11450	677	1
11450	689	1
11450	23717	1
11450	414	1
2277	3931	1
44232	5592	-1
44232	10369	-1
44232	23258	1
44232	42776	1
44232	3137	1
44232	1002	1
11470	37772	-1
11470	22787	1
11474	42778	1
11474	24546	1
11474	3230	1
11474	36529	1
11474	9610	1
11477	33091	1
11477	4018	-1
11477	3137	1
11477	46000	-1
109792	671	1
109792	1487	1
109792	15190	1
109792	9846	1
109792	5227	1
109792	5592	1
109792	38440	1
109792	2941	1
109792	167	1
109792	430	1
109792	161	1
109792	5983	1
109792	4595	1
109792	20036	1
109792	3161	1
109792	1494	1
44259	12217	1
11497	7082	1
11497	1605	1
11497	855	1
11497	1954	1
11497	3709	1
11497	9071	1
11497	1509	1
11497	17376	1
11497	14432	1
11499	3384	1
11499	2998	1
11499	454	1
11501	1262	-1
11501	183	1
11501	7082	1
11501	1820	1
11501	35706	1
77038	32371	1
44274	58474	1
44282	33996	1
11521	12278	1
11521	7130	1
11521	2677	1
11521	29276	1
11521	3323	1
11521	554	1
11521	4591	1
11521	10828	1
11521	5556	1
11521	1345	1
11521	549	1
11521	11604	1
11521	3907	1
11521	12082	1
11521	4197	1
11521	1027	1
11527	46774	-1
11537	1955	1
44310	5075	1
44310	15661	1
44310	44678	1
44310	12140	1
44310	5203	1
44310	8134	1
44310	44427	1
44310	39599	1
44310	2034	1
77078	5934	1
11547	24609	1
11547	50	1
11547	11640	1
11547	14824	1
11547	3324	1
11551	11776	1
11551	5592	1
11551	23251	1
11551	55086	1
44320	430	1
11553	24823	1
11560	16094	1
11560	16639	1
11560	18064	1
11560	4018	-1
11560	45138	1
11560	18830	-1
44333	5592	1
11569	48010	1
109874	110140	1
109874	791	1
11573	365	1
11573	21993	1
11573	31553	1
11573	18649	1
11573	31416	1
11573	750	1
11573	4657	1
11573	21941	1
11573	3168	1
11573	14767	1
11573	3890	1
11573	7900	1
11573	13255	1
11573	2412	1
11573	16516	1
11575	2116	1
11575	31466	1
109882	39781	1
109882	27254	1
109882	1713	1
109882	23600	1
109882	5148	1
109882	4906	1
109882	1305	1
109882	5540	1
109882	92803	1
109884	1287	1
109884	16778	1
11580	51355	1
44353	61889	-1
44353	45815	1
11588	1580	1
11588	16925	1
11589	34297	1
11589	19151	1
11589	12827	1
11589	11594	1
11592	7086	1
11593	37691	1
11593	34500	1
11594	9862	1
11594	13095	-1
11594	44826	1
11594	20	1
11597	1089	1
11597	23	1
11597	3928	1
11597	515	1
11598	17404	1
11598	22137	1
11598	33967	1
11598	17381	1
11598	10083	1
11598	2763	1
11598	584	1
11598	9071	1
11598	10369	1
11598	2405	1
11600	26326	1
11600	3017	1
11602	1089	1
11604	16209	1
11604	27192	1
11604	1741	1
11604	38971	-1
11604	2272	1
11604	661	1
11604	5882	1
11604	44757	-1
11604	92799	1
11604	1475	1
11604	944	1
11604	3500	-1
11604	45999	1
11604	1867	1
11604	1336	1
11604	1302	1
11604	57151	-1
11604	7082	1
11604	11819	-1
11604	1541	1
11604	1946	1
11604	950	1
11604	112123	-1
11604	2135	1
11606	29911	1
11606	45943	1
11606	4375	1
11608	32009	1
11608	744	1
11608	57710	1
11608	25664	1
11608	38591	1
11608	52102	1
11614	17761	1
11614	55957	-1
11614	5135	1
11614	35	1
11614	382	1
11614	33967	1
11614	9504	1
11615	1817	1
11615	28679	-1
11615	25250	1
11617	19523	1
11619	16853	1
11619	8143	1
11620	25	1
11624	1607	1
11624	2292	1
11624	1502	1
11625	11624	1
11625	19070	1
11625	18018	1
44394	27296	1
11628	3750	1
11628	8968	1
11628	56212	-1
11628	28290	1
11628	3144	1
11628	4900	1
11628	14587	1
11628	71189	1
11628	11940	1
11635	73907	1
11635	1349	1
11635	32371	1
11635	12806	1
11635	10722	1
11635	14546	1
11635	7406	1
11635	3453	1
11635	4275	1
11635	25974	1
11635	24542	1
11635	71990	1
11635	49603	1
11635	38688	1
11635	5728	1
11635	24584	1
11635	4000	1
11635	1970	1
11635	2304	1
11635	28891	1
11637	1456	1
11637	18316	1
11637	9188	1
11637	1884	1
11637	2738	1
11637	169	1
11637	15236	1
11637	40535	1
11637	1615	1
11637	29506	1
11640	5714	1
11640	3763	1
11640	18962	1
11640	10902	1
11640	9505	1
11640	4039	1
11640	22445	1
11640	2072	1
11640	34362	1
11640	38124	1
11640	2503	1
11640	15854	1
11640	31416	1
44409	209	1
11638	11645	1
11638	12504	1
11641	1652	1
11645	3862	1
11645	1682	1
11645	3737	1
11646	106	-1
11646	5213	1
11646	3750	-1
11646	5592	-1
11642	19229	1
11652	11653	1
11652	11628	1
11652	267	1
11652	9317	1
11652	15652	1
11652	876	1
44421	38969	1
44421	38971	1
11653	1707	1
11653	11652	1
11653	13420	1
11653	12016	-1
11653	13787	1
11653	37772	-1
11655	2010	1
11655	3133	1
11655	11864	1
11655	2094	1
11655	44320	1
11655	2738	1
11655	24610	1
11657	1003	1
11657	11914	1
11657	35110	1
11657	10076	1
11657	1397	1
11658	1397	1
44426	25347	1
44426	7767	1
44426	25561	1
44426	3244	1
44426	2010	1
11661	18064	1
11661	106	1
44427	12843	1
44427	217	1
44427	3877	1
44427	3626	1
11674	3921	1
11675	11250	1
11675	14767	1
11679	9504	1
11679	2879	-1
11679	48043	-1
11680	93560	-1
11680	101848	-1
11680	3541	-1
11680	21160	1
11680	7597	-1
11680	11104	-1
11687	68713	1
11687	677	1
11687	30533	-1
11687	4017	1
11689	57178	1
11689	47887	1
11689	11716	1
11689	30901	1
11689	56110	1
11689	56098	1
11689	30895	1
11689	56099	1
11689	56145	1
11689	44832	1
11689	59157	1
11689	54433	1
11689	11691	1
11689	57473	1
11689	57154	1
11689	57306	1
11689	30891	1
11689	54896	1
11690	11741	1
11690	56292	1
11690	14131	1
11690	57308	1
11690	46032	1
11690	28571	1
11690	60556	1
11690	30533	1
11690	11851	1
11691	56372	1
11691	49166	1
11691	56209	1
11691	56145	1
11691	11707	1
11691	11845	1
11692	56349	1
11693	53171	1
11693	29850	1
11693	57448	1
11693	56849	1
11693	56110	1
11693	11704	1
11693	55760	1
11693	11862	1
11693	56141	1
11693	56707	1
11693	57155	1
11693	11689	1
11693	59123	1
11693	11846	1
11693	11872	1
11693	57518	1
11693	57315	1
11693	11743	1
11693	11734	1
11693	11692	1
11693	57157	1
11693	30895	1
11693	11857	1
11693	4216	1
11694	11689	1
11694	57168	1
11694	56115	1
11694	51178	1
11694	56102	1
11694	56129	1
77231	111515	1
77231	3168	1
77231	101027	1
77231	7766	1
77232	100585	-1
77232	9270	1
77232	4169	-1
77232	6034	1
77232	100303	-1
77228	1784	1
11700	56851	1
11700	11720	1
11700	11873	1
11700	59135	1
11700	30904	1
11700	56344	1
11700	59117	1
11700	56856	1
11700	56161	1
11700	30899	1
11700	11859	1
11700	55760	1
11700	57523	1
11700	54231	1
11700	51632	1
11700	11738	1
11700	11864	1
11701	11724	1
11701	11873	1
11701	56856	1
11701	30893	1
11701	11857	1
11701	56144	1
11701	56209	1
11701	42878	1
11701	56851	1
11701	57140	1
11701	11819	1
77238	1221	1
77238	17395	1
77238	6034	1
77238	1492	1
77238	27265	1
77238	1269	1
77238	33956	1
77238	63676	1
11703	57151	1
11703	28318	1
11703	30897	1
11703	11859	1
11703	57664	1
11703	56372	1
11703	11704	1
11703	11863	1
11703	57148	1
11703	42878	1
11703	57178	1
11703	57307	1
11703	56349	1
11703	11731	1
11703	56848	1
11703	59297	1
11703	30909	1
11703	56112	1
11703	11738	1
11703	57471	1
77241	453	1
77241	24881	1
77241	1533	1
44473	8113	1
44473	25	1
44473	2285	1
11707	56112	1
11707	60429	1
11707	56099	1
11707	11702	1
11707	57140	1
11707	11716	1
11707	55850	1
11707	57155	1
11707	11858	1
11707	55861	1
11707	53632	1
11707	11734	1
11707	56349	1
11707	56209	1
11707	30885	1
11707	56146	1
11707	11876	1
11707	56145	1
11706	55170	1
11706	11689	1
11706	42062	1
11706	57169	1
11704	11874	1
11704	11724	1
11704	18915	-1
11712	11871	1
11712	57154	1
11712	11834	1
11712	30886	1
11712	11839	1
11712	57156	1
11712	11841	1
11712	52758	1
11712	11870	1
11712	56846	1
11712	56395	1
11712	11819	1
11712	11950	1
11712	56146	1
11712	55704	1
11712	56845	1
11712	11872	1
11712	9046	1
11712	247	1
11712	11720	1
11712	11850	1
77249	3176	1
77249	23	1
77249	169	1
77249	6713	1
77249	16926	1
11713	1814	1
11714	51178	1
11714	57665	1
11714	56845	1
11714	56854	1
11714	11734	1
11714	51726	1
11714	11856	1
11714	56100	1
11714	59297	1
11714	14101	1
11714	57269	1
11714	57472	1
11714	54251	1
11714	56842	1
11716	55005	1
11716	30895	1
11716	11693	1
11716	56375	1
77253	851	1
77253	67729	1
77253	17047	1
77253	16936	1
77253	5	1
77253	63710	1
77253	1984	1
11719	57175	1
11719	11733	1
11719	57159	1
11719	57172	1
11719	49166	1
11719	11725	1
11719	11690	1
11719	11691	1
11719	57306	1
11719	30890	1
11719	11720	1
11719	11859	1
11719	55516	1
11719	11867	1
11719	11873	1
11719	59131	1
11719	30898	1
11719	56395	1
11719	57150	1
11719	11866	1
11720	11716	1
11720	11736	1
11720	11701	1
11720	56146	1
11720	59131	1
11720	11856	1
11720	11691	1
11720	11713	1
11720	55516	1
11720	11724	1
11720	29258	1
11720	11873	1
11720	56395	1
11722	56162	1
11722	44832	1
11722	668	1
11722	57155	1
11722	11736	1
11722	36538	1
11722	57147	1
11722	55850	1
11722	56856	1
11722	11838	1
11722	59123	1
11722	41473	1
11722	11690	1
11722	57177	1
11722	11712	1
11722	57152	1
11722	50885	1
11722	11693	1
11722	57156	1
11722	56857	1
11722	30893	1
11722	57154	1
11722	56137	1
11722	14122	1
11722	11724	1
11722	11741	1
11722	53632	1
11722	56213	1
11722	53171	1
77258	3890	1
77260	913	1
77260	46975	1
77260	17087	1
77262	33931	1
77262	4169	1
77262	27275	1
77259	66468	1
77259	1348	1
77259	20	1
77264	791	1
77264	16996	1
77264	1505	1
77264	4169	1
77264	16936	1
77264	1891	1
77266	122448	1
77267	1547	1
77267	4924	1
11729	11835	1
11729	53230	1
11729	36289	1
11731	57164	1
11731	11864	1
11731	30895	1
11731	56847	1
11731	55516	1
11731	55760	1
11731	57140	1
11731	44757	1
11731	11714	1
11731	11854	1
11731	59297	1
11731	30886	1
11731	30891	1
11731	56143	1
77270	92797	1
77270	3210	1
11734	9046	1
11734	59135	1
11734	30886	1
11734	56144	1
11734	11845	1
11734	11690	1
11734	11692	1
11734	56151	1
11734	56114	1
11734	11864	1
11734	53171	1
11734	30898	1
11734	58124	1
11734	56395	1
11734	11870	1
11737	11961	1
11737	11702	1
11737	11719	1
11737	30898	1
11737	57307	1
11737	11836	1
11737	55516	1
11737	11857	1
11737	11734	1
11735	30895	1
11735	56346	1
11735	56292	1
11735	57522	1
11735	59131	1
11735	56212	1
11735	56151	1
11735	56456	1
11735	11736	1
11735	56143	1
11735	56141	1
11735	56148	1
11735	14107	1
11735	37660	1
11735	55005	1
11735	56842	1
11735	55516	1
11733	44832	1
11733	53632	1
11739	6281	1
11739	11700	1
11739	11737	1
11739	11867	1
11739	60148	1
11741	11693	1
11741	11863	1
11741	11737	1
11741	11840	1
11738	56113	1
11738	29258	1
11738	11693	1
11738	11851	1
11738	11731	1
11738	57153	1
11738	49166	1
11738	57664	1
11738	54896	1
11738	56397	1
11738	57158	1
11738	56098	1
11738	30897	1
11738	34401	1
11738	56114	1
11738	11733	1
11738	53632	1
11738	57312	1
11738	11860	1
11743	29258	1
11743	56112	1
11743	9046	1
11743	55516	1
11743	57473	1
11743	57518	1
11743	42878	1
11743	11857	1
11736	56106	1
11736	11864	1
11736	56140	1
11736	11819	1
11736	11729	1
11736	11852	1
11736	11961	1
11736	11739	1
11736	11690	1
11748	42061	1
11748	12151	1
11748	10637	1
11748	57490	1
11748	18359	1
11748	64560	1
11751	28779	1
44525	50616	1
44525	47115	1
44525	10620	1
44525	11655	1
44525	6349	1
44525	33990	1
44525	47134	1
11760	11803	1
11760	10568	1
11766	7371	1
11766	11800	1
11766	3723	1
11766	17160	1
11766	49737	1
11766	4337	1
11766	41142	1
11766	2044	1
11766	11791	1
11766	2292	1
11766	11789	1
44535	42941	1
11768	11910	1
11768	2677	1
11768	11794	1
11768	11788	1
11768	11803	1
11769	4494	1
11769	1869	1
11770	11768	1
11767	38310	1
11767	1345	1
11767	44681	1
11772	3144	1
11772	8143	1
11772	4022	1
11772	31765	-1
11772	55575	-1
11772	24908	-1
11772	1510	1
11772	19726	-1
11772	3141	1
11772	31593	-1
11772	30709	-1
11772	4291	-1
11773	21789	1
11773	16499	1
11774	29132	1
11774	2363	1
44544	38324	-1
44544	35	1
11777	5650	1
11777	18812	1
11777	1438	1
11777	17510	1
11777	25	1
11777	3543	1
11777	3749	1
11776	64277	1
11776	11774	1
11779	1970	1
11781	11780	1
11782	24528	1
11782	4591	1
11782	10425	1
11782	28402	1
11782	24130	1
11782	30188	1
11783	10568	1
11780	11776	1
11780	876	1
11780	11760	1
11780	27952	1
11786	42620	1
11786	11769	1
11786	11788	1
11786	29335	1
11786	61293	1
11786	28730	1
11786	3883	1
11786	9176	1
11788	11769	1
11788	9132	1
11788	30191	1
11788	28241	1
11788	24469	1
11788	68769	1
11788	39297	1
11788	57708	1
11789	372	1
11789	744	1
11789	27173	1
11791	11803	1
11792	21166	1
11793	38109	1
11793	25558	1
11793	67138	1
11793	45474	1
11793	9167	1
11794	433	1
11795	15239	1
11795	4579	1
11795	65318	1
11795	63975	1
11796	13300	1
11796	4363	1
11796	40361	1
11796	400	1
11796	40560	1
11796	20824	1
11798	9622	1
11798	30913	1
44567	3543	1
44567	3215	1
11800	9364	1
11800	49737	1
11800	2479	1
11802	2047	1
11802	15812	1
11802	324	1
11802	28711	1
11802	1652	1
11802	5203	1
11802	647	1
11802	6822	1
11802	31321	1
11802	2790	1
11802	2298	1
11802	16973	1
11802	1925	1
11802	483	1
11802	2282	1
11802	38540	1
11802	1002	1
11802	56867	1
11802	13732	1
11802	1454	1
11802	3010	1
11802	41337	1
11802	60908	1
11802	16435	1
11802	1835	1
11802	1784	1
11802	23717	1
11802	12049	1
11802	4846	1
11802	1864	1
11802	53351	1
11802	2007	1
11802	12209	1
11802	3654	1
11802	10572	1
11802	17376	1
11802	5770	1
11802	31849	1
11802	4216	1
11802	21145	1
11802	63696	1
11802	24130	1
11802	4785	1
11802	1345	1
11802	45941	1
11802	8830	1
11802	11772	1
11802	10291	1
11802	17337	1
11802	3883	1
11802	744	1
11802	671	1
11802	58013	1
11802	1495	1
11803	24725	1
11803	15239	1
11803	27695	1
11804	22758	1
11801	11910	1
11801	3885	1
11806	12216	1
11806	366	1
11806	4771	1
11806	5714	1
11806	414	1
11806	56413	1
11812	5108	1
11812	570	1
11812	24481	1
11812	9199	1
11812	52774	1
11812	21177	1
11812	18601	1
11812	11911	1
11812	24494	1
11812	2892	1
11812	56344	1
11812	532	1
11812	58257	1
11813	20603	1
11813	22758	1
11813	6783	1
11818	1480	1
11818	3906	1
11818	1289	1
11818	4360	1
11818	5	1
11818	1478	1
11819	11704	1
11819	54713	1
11819	56140	1
11819	11866	1
11819	11689	1
11819	56145	1
11819	57416	1
11819	11876	1
11819	53632	1
11819	56395	1
11824	30888	1
11824	6741	1
11824	41473	1
11824	57523	1
11824	11860	1
11824	56845	1
11824	11713	1
11824	56110	1
11824	56213	1
11824	30891	1
11824	56106	1
11824	11724	1
11824	57172	1
11824	29259	1
11824	11706	1
11824	29850	1
11824	55850	1
11824	30892	1
11824	56109	1
11831	14101	1
11831	56146	1
11831	56113	1
11831	55850	1
11831	57178	1
11831	11851	1
11831	11853	1
11831	11863	1
11831	56372	1
11831	11743	1
11831	11712	1
11831	57148	1
11831	11729	1
11831	56342	1
11831	11701	1
11831	57523	1
11831	11854	1
11831	56375	1
11835	60554	1
110140	16926	1
110140	10144	1
44605	6281	1
44605	2943	1
11838	66515	-1
11838	11956	1
11838	5135	1
44604	1502	1
44604	414	1
44604	13732	1
11836	56114	1
11836	41473	1
11836	56145	1
11836	11854	1
11836	53632	1
11841	57523	1
11841	57165	1
11841	11961	1
11841	57309	1
11841	30897	1
11841	54231	1
11841	52352	1
11841	56854	1
11841	11851	1
11841	56841	1
11841	56098	1
11841	59123	1
11841	56848	1
11841	56707	1
11841	47887	1
11841	11735	1
11841	11702	1
11841	35423	1
11841	56346	1
11841	56395	1
11841	56109	1
11839	57169	1
11839	30904	1
11839	56129	1
11839	56849	1
11839	57312	1
11839	56100	1
11839	11857	1
11839	54251	1
11839	46032	1
11839	11871	1
11839	56856	1
44611	1474	1
11840	11691	1
11840	11738	1
11840	30908	1
11840	11865	1
11840	30904	1
11840	56856	1
11840	30897	1
11840	59157	1
11840	55760	1
11840	56292	1
11840	57167	1
11840	11667	1
11840	56849	1
11840	56162	1
11840	11862	1
11840	57153	1
11847	11840	1
11847	57172	1
11847	56146	1
11847	11838	1
11847	11691	1
11847	11873	1
11847	11862	1
11847	55850	1
11847	52352	1
11847	57151	1
11847	56129	1
11847	11722	1
11846	56110	1
11846	56109	1
11846	57314	1
11846	56848	1
11846	56145	1
11846	37660	1
11846	11741	1
11846	668	1
11846	57177	1
11846	55760	1
11846	11835	1
11846	11873	1
11846	56101	1
11849	11961	1
11849	56145	1
11849	2080	1
11849	11856	1
11849	11854	1
11849	11735	1
11849	11706	1
11849	28318	1
11849	38363	1
11849	30885	1
11849	30905	1
11849	11741	1
11849	55005	1
11849	11703	1
11849	11865	1
11849	11690	1
11849	57169	1
11850	57164	1
11850	11704	1
11850	56146	1
11850	11873	1
11850	11956	1
11850	11862	1
11851	30533	1
11851	11871	1
11851	57524	1
11851	30899	1
11851	56109	1
11851	57169	1
11851	11838	1
11851	11961	1
11851	47887	1
11851	56146	1
11851	59292	1
11851	11690	1
11851	11831	1
11851	11864	1
11851	60556	1
11851	55370	1
11851	11704	1
11851	56848	1
11851	29258	1
11851	11950	1
11851	56846	1
11851	59297	1
11851	59135	1
11851	57664	1
11851	11691	1
11852	11956	1
11852	11693	1
11852	11849	1
11852	11739	1
11852	11706	1
11852	53171	1
11852	11694	1
11852	54253	1
11852	56346	1
11852	46032	1
11852	11824	1
11852	56209	1
11852	11845	1
11852	11725	1
11852	55850	1
11852	29850	1
11853	57416	1
11853	57312	1
11853	57151	1
11853	57164	1
11853	56342	1
11853	12152	1
11853	56151	1
11853	11704	1
11853	59131	1
11853	57518	1
11853	56108	1
11853	53171	1
11853	11703	1
11853	11831	1
11854	11597	1
11854	11694	1
11854	30909	1
11854	56109	1
11854	41473	1
11854	11855	1
11854	11835	1
11854	54759	1
11854	56151	1
11854	36538	1
11854	11739	1
11854	11876	1
11854	11824	1
11854	55370	1
11854	11704	1
11854	247	1
11854	56395	1
11854	57159	1
11854	56849	1
11854	57664	1
11854	56292	1
11854	56344	1
11854	11860	1
11854	6741	1
11855	11950	1
11855	11874	1
11855	11961	1
11855	11689	1
11855	11851	1
11856	53632	1
11856	56348	1
11856	51632	1
11856	41473	1
11856	56148	1
11856	56102	1
11856	57472	1
11856	9046	1
11856	56395	1
11856	11870	1
11856	11739	1
11856	2080	1
11856	11836	1
11856	11722	1
11856	49166	1
11856	56151	1
11856	56842	1
11856	54713	1
11857	57172	1
11857	11956	1
11857	57177	1
11857	56145	1
11857	57156	1
11857	57149	1
11857	57524	1
11857	56344	1
11857	55861	1
11857	30898	1
11857	57153	1
11857	11851	1
11857	56110	1
11857	11691	1
11857	30892	1
11857	11737	1
11857	57169	1
11857	11693	1
11857	56846	1
11857	11722	1
11857	56151	1
11857	53632	1
11857	44757	1
11857	53171	1
11858	11743	1
11858	11722	1
11858	57156	1
11858	56349	1
11858	56148	1
11858	57165	1
11858	11702	1
11858	11731	1
11858	56151	1
11858	56848	1
11858	57171	1
11858	11850	1
11858	57665	1
11858	11712	1
11858	11866	1
11858	11724	1
11858	30892	1
11858	56344	1
11858	30891	1
11858	11874	1
