11499	102457	-1
11499	18287	1
11499	19757	-1
11499	9384	1
11499	18	1
11501	365	1
11501	2959	1
44271	1075	1
109817	16173	1
44282	8566	1
44282	1605	1
44282	2268	1
44282	1481	1
11514	4756	1
11521	21400	1
11521	17514	1
11521	4591	1
11521	30209	1
11521	9871	1
11521	1958	1
11521	10828	1
11521	441	1
11521	481	1
11521	2941	1
11521	4535	1
11521	1492	1
11521	4542	1
11521	1781	1
11521	14767	1
11521	3201	1
11521	2040	1
11537	1955	1
11537	9458	1
11537	1480	1
44310	44681	1
44310	44427	1
44310	11766	1
44310	1397	1
44310	7283	1
44310	1856	1
11546	5358	1
11547	13772	1
11547	12100	1
11547	3376	1
11547	2300	1
11547	5358	1
11547	3801	1
109853	26167	-1
109853	5517	1
109855	17418	1
109855	33958	1
109855	63716	1
11560	6719	1
11573	408	1
11573	14807	1
11573	10757	1
11573	21941	1
11573	10070	1
11573	7900	1
11573	1140	1
11573	28318	1
11573	7185	1
11573	16608	1
11573	22445	1
11573	16755	1
2300	5377	1
2300	5527	1
2300	19052	1
2300	39239	1
2300	1016	1
2300	18828	1
2300	3877	1
2300	21150	1
2300	24529	1
2300	552	1
2300	18533	1
2300	1907	1
2300	1499	1
2300	54721	1
2300	15281	1
2301	247	1
2301	29507	1
2301	400	1
2301	1541	1
2301	2763	1
2301	2892	1
2301	6302	1
2301	29865	1
2301	1089	1
2301	9663	1
2301	7846	1
2301	1440	1
2301	3233	1
2301	47236	1
2301	9829	1
2301	29873	1
2301	16639	1
2301	29883	1
2301	4629	1
2301	5135	1
109882	1808	1
109882	106130	1
109882	103488	1
109882	1334	1
109884	22657	1
109884	110688	1
109884	4169	1
11580	50500	1
11580	44821	1
11580	65216	1
11580	68553	1
11580	267	1
11580	2034	1
109891	25	1
11588	16925	1
11588	3453	1
11588	2292	1
11588	34301	1
11594	5333	1
11594	2285	1
11596	997	1
11596	7581	1
11596	45062	1
11596	21163	1
11597	1443	1
11597	5290	1
11597	1510	1
11597	3951	1
11597	21135	1
11598	11640	1
11598	15543	1
11598	63705	1
11598	3168	1
11598	9282	1
11598	5275	1
11598	855	1
11598	28280	1
11600	11250	1
11603	14298	1
11603	14299	1
11603	2475	-1
11604	125624	1
11604	2118	1
11604	713	-1
11604	3167	1
11604	1705	1
11604	4948	1
11604	16209	1
11604	103985	1
11604	27281	1
11604	17392	1
11604	97335	-1
11604	24343	1
11604	6943	1
11604	44421	-1
11604	1475	1
11604	108269	1
11604	7047	1
11604	944	1
11604	3147	1
11604	112427	1
11604	6834	1
11604	12016	-1
11604	19733	1
11604	6911	1
11604	55861	-1
11604	3336	1
11604	13303	1
11604	18146	1
11604	31539	1
77144	40221	1
11610	3812	1
11610	25	1
11610	3171	1
11614	64386	-1
11614	48337	-1
11614	7374	1
11614	2021	1
11614	30399	1
11615	9096	1
11615	29105	-1
11617	4665	1
11621	29267	1
11621	42759	1
11624	10083	1
11624	10828	1
11624	1489	1
11624	11628	1
11624	1607	1
11625	24558	1
11625	40221	1
11625	363	1
11625	3187	1
11625	1504	1
11625	8835	1
11628	876	1
11628	29911	1
11628	8563	1
11628	687	1
11628	1970	1
11628	5162	1
11628	60402	-1
77169	2292	1
77169	931	1
11635	2292	1
11635	32021	1
11635	2419	1
11635	11573	1
11635	24902	1
11635	546	1
11635	3697	1
11635	22947	1
11635	10455	1
11635	2385	1
11635	1533	1
11635	33906	1
11635	27406	1
11635	10671	1
11635	75493	1
11635	2116	1
44405	48278	1
11640	3380	1
11640	24317	1
11640	4940	1
11640	4341	1
11640	9505	1
11640	12177	1
11640	11624	1
11640	1328	1
11640	5501	1
11640	3326	1
11640	4657	1
11640	3753	1
11640	15203	1
11640	6872	1
11642	2292	-1
11641	11642	1
11645	593	1
11645	3338	1
11645	9221	-1
11648	12319	1
11648	3132	1
44421	713	1
44421	23375	1
11654	2033	1
11654	11580	1
11654	43044	1
11655	19524	1
11655	11864	1
11655	10321	1
11655	27296	1
11655	30399	1
11655	28779	1
11655	12421	1
11655	55005	1
11655	6847	1
11655	3237	1
11655	3750	1
11655	41264	1
11653	27775	1
11653	21396	1
11653	42582	-1
11653	3884	1
11653	2670	1
11653	8563	1
11653	3205	1
44426	3842	1
44426	49555	1
44426	11770	1
44426	7767	1
44426	217	1
44427	15130	1
44427	6783	1
44427	217	1
44427	2044	1
44427	10778	1
44427	13304	1
44427	12843	1
11675	116	1
11675	14767	1
11675	1614	1
11675	1002	1
11675	2217	1
11675	15495	1
11675	9403	1
11675	1828	1
11675	2364	1
11679	551	1
11680	37772	-1
11680	13864	-1
11680	713	-1
11680	2292	-1
11680	9716	1
11684	2161	-1
11684	11598	-1
11684	7588	1
44457	54973	1
44456	45847	1
11687	366	1
11687	19787	-1
44460	33656	1
44460	267	1
44460	3253	1
44460	2480	-1
77231	77256	1
77232	6286	1
77232	967	1
77232	6034	1
77232	109675	-1
77232	113225	-1
77232	656	1
77233	11445	1
77233	1493	1
77233	2859	1
77233	33960	1
77234	3890	-1
11700	56342	1
11700	11855	1
11700	11870	1
11700	41473	1
77238	120559	1
77238	16147	1
77238	1278	1
77238	17395	1
77238	129965	1
77238	1488	1
77238	17046	1
77238	17040	1
77238	118802	1
77238	27265	1
77238	1352	1
77238	114076	1
77238	9270	1
77238	17410	1
77238	16969	1
77238	2790	1
77241	9846	1
77241	4655	1
77241	1296	1
77241	1865	1
77241	6055	1
77241	27280	1
77241	4169	1
77241	17030	1
77241	7855	1
77241	17005	1
77241	17026	1
110010	4742	1
77249	52	1
77249	5204	1
77249	1444	1
77249	3176	1
77249	20	1
77249	2405	1
77249	93309	1
77249	17396	1
77249	16926	1
77249	16930	1
77250	128087	1
77250	123294	1
77250	17373	1
77250	1951	1
77250	1443	1
77250	3483	1
77250	1441	1
77250	11445	1
77253	27187	1
77253	1024	1
77253	17349	1
77255	79361	1
77255	123982	1
77255	33952	1
77255	17391	1
77255	122993	1
77255	29632	1
77256	1321	1
77256	46975	1
77256	410	1
77258	17377	1
77258	106	1
77259	66468	1
77259	12504	1
77259	77259	1
77259	1348	1
77260	33754	1
77260	17047	1
110028	1713	1
110028	1547	1
77262	16985	1
77262	57	1
77262	17059	1
77262	4959	1
77262	17072	1
77262	3847	1
77262	27262	1
77262	17013	1
77264	1288	1
77264	123114	1
77264	17350	1
77264	17391	1
77264	127160	1
77265	715	1
77265	16936	1
77261	117290	1
77261	1149	1
77261	45867	1
77270	1787	1
77270	20272	1
110039	22070	1
77271	3829	1
77271	19876	1
77271	3161	1
11737	11687	1
11737	56084	1
11737	11728	1
11737	57171	1
11737	11733	1
77267	1547	1
11743	56841	1
11743	56292	1
11743	11838	1
11743	56151	1
110048	16936	1
110048	21279	1
11738	57169	1
11738	55005	1
11748	25	1
11748	1895	1
11748	2486	1
11748	1677	1
44524	6655	1
44525	47829	1
44525	5410	1
44525	30877	1
11766	39599	1
11766	11795	1
11766	4184	1
11766	414	1
11766	4389	1
11766	11791	1
11766	2043	1
11766	433	1
11766	25	1
11766	12140	1
11766	11789	1
11766	11445	1
11766	11597	1
11766	3244	1
11766	11790	1
11766	1152	1
11766	2292	1
11768	11788	1
11768	21186	1
11768	544	1
11769	2271	1
11769	1360	1
11769	7767	1
11769	1608	1
11772	12186	-1
11772	6274	-1
11772	3144	1
11772	1313	1
11772	20584	-1
11772	1485	1
11772	48971	-1
11772	570	1
11772	2406	1
11772	43880	-1
11772	40221	-1
11772	12016	-1
11772	37290	-1
11777	11445	1
11777	267	1
11777	9349	1
11777	18277	1
11777	433	1
11783	126265	1
11788	3233	1
11788	7767	1
11788	3836	1
11788	2044	1
11788	6349	1
11790	3626	1
11789	364	1
11789	3371	1
11789	3903	1
11789	4261	1
11789	3856	1
11795	11770	1
11796	1360	1
11796	11910	1
11796	5020	1
11796	106	1
11796	7767	1
11796	42606	1
11798	28779	1
44569	584	1
44569	37859	-1
11802	16297	1
11802	3654	1
11802	12209	1
11802	11598	1
11802	5681	1
11802	4261	1
11802	1334	1
11802	1361	1
11802	9318	1
11802	9364	1
11802	11975	1
11802	5148	1
11802	4045	1
11802	16724	1
11802	4643	1
11802	13404	1
11802	1469	1
11802	1945	1
11802	593	1
11802	18601	1
11802	4213	1
11802	28402	1
11802	1303	1
11802	18533	1
11802	1352	1
11802	2256	1
11802	665	1
11802	2298	1
11802	4657	1
11802	1757	1
11802	23234	1
11802	2282	1
11802	3613	1
11802	5213	1
11802	60520	1
11802	11772	1
11802	9846	1
11802	961	1
11802	4846	1
11802	5658	1
11802	1461	1
11802	131	1
110107	2363	1
110108	1378	1
11806	3424	1
11806	20234	1
11806	7341	1
11806	3147	1
11812	6276	1
11812	2301	1
11812	43814	1
11812	552	1
11812	45192	1
11812	5950	1
11812	24610	1
11812	16006	1
11812	9199	1
11812	33906	1
11812	8518	1
11818	109675	-1
11818	1605	1
44586	10428	1
11821	56841	1
11821	11725	1
110140	117581	1
11838	60132	-1
11841	55760	1
11841	56342	1
11841	57523	1
11841	41473	1
11841	4291	-1
11841	56084	1
110148	25	1
44617	10785	1
11852	55005	1
11852	60146	1
110157	3521	1
110158	4494	1
11854	57316	1
11854	11728	1
11854	56162	1
11854	30898	1
11854	11870	1
11854	11743	1
11854	57158	1
11854	6741	1
11854	55005	1
11854	57612	1
11854	38363	1
11854	57171	1
44622	43044	1
11864	41473	1
11864	11841	1
11864	56841	1
11864	11854	1
11864	56292	1
44634	2282	1
44634	17069	1
44634	28779	1
11867	11852	1
11867	53871	1
11867	55005	1
11867	56843	1
11867	56142	1
44636	2116	1
44636	2363	1
44636	21620	1
11870	42483	1
11870	11733	1
11870	59157	1
11870	57171	1
11870	11738	1
11870	54745	1
110180	21498	1
11896	14297	1
11896	9785	1
11896	4308	1
11896	11628	1
11896	4216	1
11896	2332	1
110205	66501	-1
110205	77262	1
110205	33975	1
11903	20945	1
11903	2430	1
11903	17462	1
11909	17697	1
11909	2292	1
11909	35626	1
11909	38541	1
11909	37290	1
11909	50	1
11909	53000	1
11910	3133	1
11910	25983	1
11910	13327	1
11910	4337	1
11910	11791	1
11910	3244	1
11910	28274	1
11910	36580	1
11910	19999	1
11910	25557	1
11910	3226	1
11910	12140	1
11910	17211	1
11910	247	1
11911	68438	1
11911	7918	1
11911	366	1
11911	51665	1
11911	23717	1
11911	40533	1
11911	65195	1
11919	31720	1
11919	49301	-1
11919	1504	1
11919	3253	1
11919	12511	1
11919	3066	1
11919	2094	1
11919	1782	1
11919	12320	1
11919	6340	1
11919	107300	1
11919	59145	-1
11919	7576	1
11919	18601	1
11919	48792	1
11919	5983	1
11919	161	1
11919	6993	1
11919	312	1
11919	25239	1
11919	1682	-1
11920	14930	1
11920	414	1
11920	6847	1
11924	9785	1
11924	5728	1
11924	7079	1
11924	1907	1
11924	3928	1
44693	11802	1
11933	29534	-1
11933	32919	1
11933	12047	-1
110239	1945	1
110239	1650	1
110239	23532	1
11937	2094	1
11938	10198	1
11938	33616	-1
11938	366	1
11938	584	1
11938	1229	1
11938	3233	1
11938	6276	1
11938	48759	-1
11939	3114	-1
11939	372	1
11939	13242	1
11939	19358	1
11939	2677	1
11939	6847	1
11940	267	1
11940	5275	1
11940	12016	-1
11940	39783	-1
11941	5727	1
11941	15203	1
11941	10178	1
11941	3241	1
11941	366	1
11941	1287	1
11941	5	1
11941	12016	-1
11941	9381	1
110256	107300	1
44721	40642	1
44721	15023	1
44721	1072	1
44721	4320	1
44721	3748	1
44721	5213	1
44721	8618	1
44721	24556	1
44721	13944	1
44721	11772	1
44721	11640	1
11964	21639	1
11964	1945	1
11964	1469	1
11964	47207	1
11975	10629	1
11975	5162	1
11975	3358	1
11975	12016	-1
11975	3371	1
11975	24886	1
11975	23561	1
11975	10605	-1
11975	21289	1
11975	107776	1
11975	2364	1
11975	28241	1
11975	1687	1
11975	5399	1
11975	7529	1
11975	9785	1
11975	647	1
11975	2293	1
11975	79365	1
11975	666	1
11975	445	-1
11991	2094	1
11991	13075	1
11991	6349	1
11991	21639	1
11991	23717	1
11991	57	1
11991	47147	1
11991	13095	1
11991	11068	1
11991	9349	1
44760	21570	1
44760	13329	1
44760	19767	1
44760	4838	1
44760	37618	1
44760	57490	1
44760	24529	1
44760	3241	1
44760	36421	1
11993	56935	1
11993	10620	1
12004	26919	1
12004	3363	1
12004	37365	1
12004	7374	1
12004	1150	1
12004	19186	1
12004	72666	1
12006	3453	1
12006	36421	1
12013	2292	1
44782	44810	1
44782	11772	1
44782	6268	1
12016	655	-1
12016	1825	-1
12016	12797	-1
12016	18043	-1
12016	32203	1
12016	9720	-1
12016	8210	-1
12016	38555	1
12016	22787	-1
12016	1127	-1
12016	2363	-1
12017	2648	1
12017	2363	1
12017	24636	1
44784	2293	1
44784	3760	1
44784	3259	1
44784	37293	1
110338	14675	1
44807	39341	1
44807	2718	1
12041	24595	1
12041	24150	1
12041	10573	1
12041	11597	1
12041	36177	1
12041	4563	1
12041	47383	1
12041	14544	1
12041	72491	1
12041	68661	1
12041	15982	1
44810	5934	1
44810	11597	1
44810	961	1
12043	17565	1
110349	578	1
12048	26168	1
12048	6364	1
12048	1066	1
12047	7289	-1
12047	50583	-1
12047	60888	-1
12047	38493	-1
77586	2405	1
77586	3343	1
77586	77253	1
12052	8636	-1
12052	26255	-1
44821	11654	1
44821	3236	1
44821	923	1
44821	11628	1
12053	8658	1
12053	38566	1
12053	57612	1
12053	3147	1
12053	2224	1
12053	914	1
12053	17510	1
44826	8982	1
44826	3750	1
44826	17250	1
12060	1786	1
12060	2387	1
12060	6274	1
12060	13944	1
12060	15136	1
12060	7674	1
12060	11614	1
12060	11445	1
12060	657	1
12062	3385	1
12065	1817	1
12067	5613	-1
12067	30380	-1
12067	1303	1
12067	48724	-1
12067	37772	-1
12067	8835	1
110372	1605	1
12072	1704	1
12072	8833	1
12072	53880	1
12072	13180	1
12072	29865	1
12072	5412	1
12072	67884	1
12072	24598	1
12073	52	1
12073	793	1
12073	18133	-1
12073	3253	1
12073	1826	1
12073	25974	1
12077	5650	1
12077	1783	1
12084	53887	-1
12086	92816	1
12086	855	1
12090	2363	1
12090	1089	1
12090	4235	1
12090	18601	1
12090	50500	1
12090	17160	1
12093	103474	-1
12093	100452	-1
12093	7766	1
12093	361	1
12094	430	1
12094	7086	1
12094	4900	1
12094	6296	1
12094	13217	1
12096	4306	1
12100	19052	-1
12100	131	1
12100	6281	1
12100	2293	1
12134	1650	1
12134	25557	1
12134	9384	1
12134	23423	1
12134	27180	1
12134	1292	1
12134	35531	1
12134	267	1
12134	6831	1
12134	2047	1
12134	2332	1
12134	37925	1
12134	12184	1
12134	27926	1
12134	2292	1
12134	1291	1
12134	4756	1
12134	13268	1
12134	3324	1
12134	25438	1
12134	6696	1
12134	1832	1
12134	5730	1
12134	2579	1
12134	34416	1
12139	1604	1
12139	13327	1
44920	3064	1
12158	24522	1
12158	483	1
12158	72164	1
12160	3297	1
12160	3422	1
12168	1865	1
12168	1420	1
12168	36715	1
12168	6148	1
12168	3160	1
12168	71990	1
12168	8393	1
12168	10722	1
12168	46000	1
12168	7737	1
12168	47852	1
12168	1905	1
12168	1404	1
12168	3114	1
12168	27405	1
12168	68661	1
12168	6267	1
12168	666	1
12168	3215	1
12168	10671	1
12168	72258	1
12168	6300	1
12168	263	1
12168	3753	1
12168	31790	1
12168	24542	1
12168	5681	1
12168	2291	1
12168	6349	1
12168	10395	1
12168	40221	1
12168	24595	1
12168	36622	1
12168	11070	1
12168	5029	1
12168	2751	1
12168	5777	1
12168	3812	1
12168	33975	1
12168	6285	1
12168	57062	1
12168	8831	1
12177	717	1
12177	28860	1
12177	657	1
12181	21143	1
12181	1685	1
12181	8831	1
12181	22404	1
12181	55904	1
12181	5714	1
12181	655	1
12181	2285	1
12181	1842	1
12181	27954	1
12182	3380	1
12182	19997	1
12182	38942	1
12182	8209	1
12182	3197	1
12182	7130	1
12182	6288	1
12182	20036	1
12182	1495	1
12182	4657	1
12183	865	1
12183	17462	1
12183	7078	1
12184	30380	-1
12184	161	1
12184	267	1
12184	3010	1
12184	1345	1
12184	3951	1
12184	6309	1
12184	12177	1
12184	36046	1
12184	9995	-1
12184	1510	1
12184	14297	1
12184	6055	1
12184	3723	1
12184	66210	-1
12188	79	1
12188	3162	1
12188	656	1
12209	6725	1
12210	8982	1
12210	1905	1
12210	302	1
12211	9291	1
12211	307	1
12211	1916	1
12211	2341	1
12211	21993	1
12211	4785	1
12211	35531	-1
12211	1510	1
12211	16516	1
12214	10369	1
12214	40755	1
12214	2363	1
12214	28402	1
12214	24610	1
12214	3371	1
12214	39260	1
12214	28524	1
12214	13013	1
12214	12320	1
12217	2272	1
12217	1503	1
12217	43814	1
12217	10070	1
12217	34580	-1
110527	16933	1
110527	913	1
110527	60090	1
110527	2286	1
110527	108126	1
110527	95563	1
110527	77253	1
12235	167	1
12235	4232	1
45005	1945	1
45005	10165	1
45005	3749	-1
45005	21620	1
45005	12295	1
12246	1702	1
12246	8528	1
12246	851	1
12246	5992	1
12246	4308	1
12246	1954	1
12246	8566	1
12260	119846	1
12260	167	1
12260	1474	1
110568	27274	1
110568	98057	1
12266	1463	1
45038	82363	1
45038	161	1
12278	3625	1
12278	532	1
12278	38971	-1
12278	35706	-1
12280	11919	1
12280	1784	1
12280	106604	-1
12280	5126	1
12280	8156	1
12280	111569	-1
12280	13506	-1
12280	116709	-1
110587	1869	1
12301	20	1
45075	13095	1
45075	666	1
12308	1753	1
12308	1954	1
12308	3615	1
12319	3197	1
12319	551	1
12319	58559	1
12319	21463	1
12319	4115	1
12320	5456	1
12320	4195	1
12320	12047	1
12320	3614	1
12320	40061	1
12320	22344	1
12320	48786	1
12320	3210	1
12320	16751	1
12320	2800	1
12320	40755	1
12320	45424	1
12320	51155	1
12320	6330	1
12320	1945	1
12320	1607	1
12320	46915	1
12320	61359	1
12320	7759	1
12320	9317	1
12320	9082	1
12320	1498	1
12320	1970	1
12320	8957	1
12320	414	1
12320	21272	1
12320	98206	1
12320	3749	1
12320	58753	1
12320	11614	1
12320	9403	1
12320	9265	1
12320	32809	1
12320	3151	1
12320	2293	1
12320	4341	1
12320	2963	1
12320	17995	1
12320	6799	1
12320	450	1
12320	1313	1
12320	3249	1
45090	3161	1
12326	4256	1
12326	25	1
110633	4072	1
45102	58020	-1
12337	3697	1
45117	79398	1
12359	35531	1
12359	37772	-1
12359	21647	-1
12359	5560	-1
12359	9282	1
12361	409	1
12361	11445	1
12361	865	-1
12361	2363	1
12361	4018	-1
12361	1510	1
110670	317	-1
110670	1334	1
110679	809	1
45143	16851	-1
45148	1467	1
110688	7855	1
12394	5728	1
110700	110736	1
110700	98242	1
110700	107243	1
77947	99202	1
12416	1607	1
12416	10425	1
12416	9364	1
12421	5992	1
12421	2487	1
12421	35	1
12421	31248	1
12421	1788	1
12421	3784	1
12421	1842	1
12421	17514	1
12421	647	1
12421	7289	1
12421	1457	1
12421	12797	1
110736	1909	1
110736	1894	-1
110752	110972	1
12458	1118	-1
12465	10665	1
12465	92528	1
12465	578	-1
12465	12469	-1
12467	14440	-1
12467	4992	1
12467	12016	-1
12467	124768	-1
12467	37543	-1
12467	966	1
12467	106936	-1
12467	27262	1
12467	3176	1
12467	366	1
12470	37925	1
12470	1089	1
12470	430	1
12490	8953	1
12490	94369	-1
12490	50679	-1
12492	8145	1
110797	1831	1
110797	7355	1
110797	2263	1
12504	3253	-1
12504	56115	-1
12504	3936	-1
12504	24497	-1
12504	119993	-1
12504	114220	-1
12504	79	1
12504	79365	-1
12504	1119	-1
12504	55005	-1
12504	1925	-1
12504	1151	-1
12504	865	-1
12504	38493	-1
12504	40221	-1
12504	115910	1
12504	105325	-1
12504	19733	1
12504	111216	-1
12504	14124	-1
12504	1336	1
12504	126121	-1
12504	56129	-1
12504	6055	1
12508	4528	1
12508	1970	1
12508	11777	1
12509	3898	1
12510	3112	1
12510	11499	1
12510	16212	1
12510	689	1
12510	3176	1
12510	29148	1
12510	410	-1
12510	99760	1
12510	14962	1
12510	2450	1
12510	1690	1
12511	4528	1
12511	53545	1
12511	29031	1
12511	2191	1
12511	3762	1
12511	14653	1
12511	3171	1
12511	12132	1
12511	10428	1
12511	8946	1
12511	44810	1
12511	3347	1
12511	23834	1
12511	1083	1
12511	15218	1
12511	4561	1
12511	15327	1
12511	22678	1
12511	1502	1
12511	38190	1
12511	2385	1
12511	21621	1
12511	33656	1
12511	5728	1
12511	29865	1
12511	3453	1
12511	6146	1
12511	3150	1
12511	32021	1
12511	12579	1
12511	65197	1
12526	106514	-1
12527	28274	1
12535	33936	1
12535	5355	1
12535	3147	1
12535	10197	1
12547	709	1
12549	20930	1
12549	5135	1
12549	433	1
12549	8156	1
12549	3784	1
12549	49447	-1
12549	31135	-1
12549	4381	1
12549	13772	1
12549	49442	-1
12549	2648	1
12549	9053	1
12549	1321	1
12549	49035	1
12549	6146	1
12549	219	1
12553	408	-1
12553	1929	1
12553	15843	1
12553	2292	1
12553	3160	1
45324	20759	1
45324	12467	1
12578	12579	1
12578	365	-1
12578	2293	1
12579	20667	1
12579	2641	1
12579	18105	1
12579	17643	1
12579	17995	1
12579	4291	1
12579	19523	1
12579	2279	1
12579	25	1
12579	1615	1
12579	12067	1
12593	1461	1
110901	2292	-1
12598	9528	1
12605	4197	1
110913	1352	1
110916	450	1
12641	17642	-1
12641	59756	-1
12641	14588	1
12643	2677	1
45424	2292	1
45424	433	1
45424	9800	1
45424	11349	1
110971	4876	1
110971	5148	1
12672	727	1
12672	10178	1
12672	413	1
12672	2643	1
12672	3176	1
12671	9289	1
12671	13976	1
12671	1825	1
12671	593	1
12675	106750	1
12675	12188	1
12675	13992	1
12675	161	1
12675	3583	1
12676	1333	1
110980	904	1
12678	54791	1
12679	11192	1
12679	709	1
12679	17470	1
45444	12160	1
12696	17424	-1
12696	6034	1
12696	1334	1
12698	3879	1
12698	3137	1
12698	1652	1
12698	16115	1
12698	12134	-1
12698	31	1
12698	10431	1
45467	20	1
45467	30708	1
45467	24812	1
45467	4222	1
45467	3763	1
45467	6296	1
45467	2363	1
45467	14533	1
12701	2748	1
12701	1952	1
12700	5051	1
45473	3903	1
12712	12713	1
12713	17418	-1
12713	10464	-1
12713	33226	-1
12713	50272	-1
12713	109180	-1
12713	23717	-1
12713	38634	-1
12713	8516	-1
12713	47386	-1
12713	113854	-1
12713	30852	-1
12713	10349	-1
12713	19993	-1
12713	1549	-1
12713	34363	-1
12713	16036	-1
12713	2898	-1
12713	57082	-1
12713	7063	-1
12713	3736	-1
12713	102464	-1
12713	10986	-1
12713	66501	1
12713	94517	-1
12713	63689	-1
12713	317	-1
12713	14762	-1
12713	96225	-1
12713	8665	-1
12713	934	-1
12713	91646	-1
12713	9343	-1
12736	9698	1
12736	2503	1
12745	12955	1
12745	2480	1
12745	570	1
12758	2335	1
12757	7855	1
12760	50937	-1
12760	6341	1
12760	24343	1
12760	8636	-1
12760	27181	-1
12760	7906	1
12760	24962	-1
12760	10862	-1
12760	1784	1
12760	8778	-1
12760	1396	1
12760	7082	1
12760	11772	1
12760	30380	-1
12760	7717	-1
12760	5613	-1
12760	24895	-1
12760	19733	1
12760	2084	1
12760	5003	1
12762	1348	1
78300	29938	1
12783	2579	1
12783	4629	1
12783	8660	1
12787	22444	1
12787	1493	1
12787	655	1
12787	84324	1
111093	1909	1
111093	112586	-1
111093	23515	1
111093	135	1
111093	3343	1
111093	112892	-1
111093	111249	-1
111093	2842	1
111100	118802	1
111100	106644	1
111100	23532	1
111100	122087	1
111100	1322	1
111100	77233	1
111100	121484	1
111100	1984	1
111100	3343	1
111100	12700	1
111100	1787	1
111100	57082	1
111100	109855	1
111100	116329	1
12797	2506	1
12801	3872	1
12801	12802	1
12803	12807	1
12803	3343	1
12803	8208	1
12803	1352	1
12803	29388	1
12802	496	1
12819	3879	1
12819	1547	1
111125	1867	1
111125	33931	1
111125	9458	1
111125	14053	1
111125	2286	1
111125	33990	1
111125	33979	1
111125	17048	1
111125	1274	1
111130	2292	-1
12827	52510	-1
12827	38553	-1
12827	532	1
12842	949	1
12843	18158	1
12843	13095	1
12843	25983	1
111148	16093	1
111146	913	1
111146	102958	1
111150	1905	1
12845	29888	-1
12845	11597	1
12845	34064	-1
12845	6941	1
35118	3171	1
35118	6305	1
45619	11772	-1
45619	3749	-1
45622	12047	1
45622	131	1
111162	1149	1
78402	16324	1
45640	5727	-1
111184	92839	1
111184	8145	1
111196	16973	1
12905	2842	1
111211	1118	1
111211	430	1
111211	913	1
111211	2033	1
111211	109702	1
111211	9384	1
111211	2282	1
111211	1685	1
111211	3723	1
111211	63665	1
111211	2971	1
111211	3915	1
12917	2363	1
12917	44810	1
45703	58564	1
45703	28779	1
45703	1003	1
111240	3210	1
111240	1955	1
111240	1605	1
111240	9343	1
12940	18190	1
12943	1287	1
111254	549	1
12953	12955	1
12955	6276	1
12955	10572	1
12955	544	1
12955	3884	1
12955	3879	1
12955	3253	1
12955	6293	1
12955	1037	1
12955	1608	1
12955	7341	1
12978	2044	1
12978	11597	1
12978	14774	1
12979	1354	1
12979	2261	1
12979	974	1
12979	1955	1
12979	3828	1
12985	104292	1
12985	7343	1
45756	109462	1
13013	1027	1
111323	1027	1
111323	410	1
111323	17358	1
111323	23532	1
111323	16973	1
13031	2450	1
13031	5496	1
13031	8034	1
13031	12955	1
13035	17350	1
45820	45821	1
45821	532	1
13056	3838	1
13056	1676	1
13056	5455	1
13057	677	1
13057	3253	1
13057	13944	1
13057	3805	1
13057	1652	1
13057	1438	1
13057	1895	1
13057	10369	1
13064	1404	1
111372	312	1
111373	3343	1
13075	20374	-1
13075	1783	1
13075	8145	-1
13075	15958	1
13075	16816	-1
13075	1503	1
13075	28305	-1
45847	45952	1
13082	7223	-1
111392	63689	-1
111392	12700	-1
111392	1951	-1
111392	18932	-1
111392	3864	-1
111392	5517	-1
111392	30356	-1
111392	12744	-1
111392	950	-1
111392	111845	-1
111392	7080	-1
111392	94012	-1
111392	3646	-1
111398	16933	-1
13095	46489	1
13095	1345	1
13095	4542	1
13095	2550	1
13095	4563	1
13099	1960	1
13099	20882	1
13099	2285	1
45867	3871	1
45867	17398	1
45867	9066	-1
45867	32669	-1
45867	57081	-1
111404	974	1
111404	3802	1
13106	52510	-1
13106	5	1
13106	12787	1
13108	4485	1
13108	946	1
13108	10821	1
13116	120559	1
13116	1039	1
13126	8115	1
111435	5	1
13135	2292	1
13135	3280	1
13135	13095	-1
13135	6257	1
13135	1274	1
13135	4542	1
13135	4200	1
13135	19997	-1
13147	9630	-1
13151	93	1
13151	3737	1
13151	2557	1
13152	4357	1
13152	2261	1
45935	1453	1
45935	96424	1
45941	2363	1
45941	3753	1
45941	12470	1
45941	3133	1
45941	11640	1
45941	2285	1
45941	4629	1
45942	6945	1
45952	44456	1
13180	12072	1
13180	2001	1
111495	3723	1
111495	1492	1
111495	1909	1
13198	3890	1
13198	7078	1
13198	4982	1
13198	3829	1
13199	3168	1
13199	3828	1
13199	949	1
13199	79405	1
13199	16936	1
13199	549	1
13199	17042	1
13200	946	1
111503	3886	1
45974	27027	1
45975	68553	1
45975	20653	1
45975	43044	1
45978	39659	1
111515	2657	1
111515	58786	1
111515	3736	1
111515	361	1
111515	10565	1
111515	5033	1
111515	4742	1
111515	1322	1
111515	13863	1
111515	1945	1
111515	10369	1
111515	7674	1
111515	7080	1
111515	3424	1
111515	889	1
111515	110736	1
111515	10938	1
111515	2738	1
111515	1149	1
111515	37290	1
111515	1026	1
111515	4746	1
111515	1480	1
45979	39659	1
45979	5228	1
45979	2292	1
13215	647	1
13215	5135	1
13215	931	1
13217	95614	-1
13217	15136	1
13225	28241	1
13225	12094	1
13225	3205	1
13225	34417	1
13225	14228	1
46000	11450	1
46000	532	-1
46000	1510	1
46000	3141	1
