7674	7588	1
7682	3343	1
7682	1090	1
7682	100585	-1
7682	865	-1
7682	16936	1
7682	99331	-1
7682	1274	1
7682	2378	-1
7682	99462	1
7682	3906	-1
34094	3915	-1
7700	72780	1
7700	1650	1
7700	72061	1
73239	3991	1
7706	1487	1
7712	15543	1
7712	17636	1
7714	48786	-1
7714	7	-1
7714	3616	1
7714	244	1
40484	35531	1
40484	38944	1
40484	1945	1
40484	40186	1
40484	27027	1
73254	21272	1
40488	38157	1
40485	40486	1
34101	7900	1
34101	60709	1
34101	11637	1
7737	24480	1
7737	11573	1
7737	58472	1
7737	11104	1
7737	37977	1
7737	8148	1
7737	2292	1
7737	7410	1
7737	2099	1
7737	8861	1
7737	2116	1
7737	715	1
7737	12955	1
7738	7737	1
7745	1723	1
7745	3749	1
7745	1866	1
7747	25	1
40517	4459	-1
40517	1127	1
7750	9680	1
7750	1304	1
7750	671	1
7750	791	1
7750	5355	1
7750	410	1
7750	3890	1
7755	549	1
7755	20895	1
7755	6721	1
7755	32845	1
7755	3781	1
7755	11247	1
7755	2084	1
73293	3906	1
7759	51117	-1
7759	2405	1
7759	33846	-1
7759	3186	1
7759	1396	1
7759	80796	1
7759	3622	1
7759	82383	1
7759	6743	1
7759	3765	1
7759	1449	1
7759	93980	1
40531	1544	1
40531	11521	1
40530	38556	-1
40530	38109	1
40530	3617	1
40533	49160	1
40533	2292	1
40533	3144	1
7766	23532	1
7766	102652	1
7766	17404	1
7766	1951	-1
7766	3339	1
7766	5291	1
7766	713	-1
7766	33960	1
7766	1441	1
7766	23507	-1
7766	4959	1
7766	63696	1
7766	17376	1
7766	17030	1
7766	27254	1
7766	9234	-1
7766	111093	-1
7766	6307	1
7766	5071	1
7766	123448	1
40535	570	1
40535	14616	1
40535	6275	1
40535	24634	1
40535	16324	1
40535	19877	1
40535	12806	1
40535	30412	1
40535	4175	1
40535	43798	1
40535	35562	1
40535	3219	1
40535	28652	1
40535	15100	1
40535	4000	1
40535	20372	1
40535	5527	1
40535	25599	1
40535	3543	1
40535	8832	1
40535	4185	1
7768	1685	1
7768	2266	1
7767	48768	-1
7767	27173	1
7767	23468	1
7767	1289	1
40539	4779	1
7769	29132	1
7769	11253	-1
40537	2292	1
40542	3928	1
40549	1750	1
40549	15543	1
40549	13542	-1
40549	2324	1
40549	24478	1
7783	6579	1
40561	8968	1
40561	3764	1
40561	5377	1
40561	2363	1
40561	544	1
106100	910	1
106100	4492	1
106100	7855	1
106100	1457	1
7803	1352	1
7810	47148	1
7811	1328	1
7811	713	-1
7811	6410	1
7811	23423	1
7811	3133	1
7811	9352	1
7811	16528	1
7811	2550	1
7811	13328	1
7811	31289	1
7811	37772	-1
7811	5227	1
7811	664	1
7811	1510	1
7811	1370	1
7811	9785	1
7811	2278	1
7811	30708	1
7811	1907	1
7811	2293	1
7811	43802	1
7811	3750	1
7811	3259	1
7811	5592	1
7811	9995	1
7819	1127	1
7819	3862	1
7819	10428	-1
106127	267	1
7827	2751	1
7827	18126	1
7827	544	1
7827	1287	1
7827	6655	1
7827	967	1
7828	3067	1
7828	6726	1
7828	1970	1
7829	2738	1
7829	25	1
40602	3176	1
40602	3228	1
40602	42097	1
106142	855	1
7842	8946	1
7845	27775	1
7845	1331	1
7846	1461	1
7846	12184	1
7846	25338	1
7846	53826	1
7846	6282	1
7846	5639	1
7844	3438	1
7844	22736	1
7844	28318	1
7844	483	1
106149	570	1
7855	5126	1
7855	105673	-1
7855	1687	1
7855	114385	-1
7855	99122	-1
7855	1853	-1
7855	110770	-1
7855	17349	1
7855	2657	1
7855	13303	1
7855	2243	-1
7855	3144	-1
7855	3186	1
7855	113684	-1
7855	4785	-1
7855	20	1
7855	26099	-1
7855	18190	-1
7855	27271	1
7855	11205	-1
7855	99749	-1
7855	851	1
7855	57084	-1
7855	56167	1
7855	108126	-1
7855	4360	1
7855	2579	1
7869	2904	1
7869	20721	1
7873	4168	1
7873	1682	-1
7873	1153	1
7873	14146	1
7873	6719	1
7873	5000	1
40642	39641	1
40645	382	1
40645	12249	1
40644	6890	1
7882	13034	1
7883	16612	1
106191	48792	1
106191	1334	1
106191	167	1
7900	34101	1
7900	18015	1
7905	12177	-1
7905	6281	1
7905	27284	1
7905	5592	1
7905	50580	1
7905	483	1
7906	2269	1
7906	116	1
7906	79	1
7906	93	1
7906	16094	1
7906	7078	1
7906	11114	1
7906	1782	1
7906	17761	1
106212	57105	1
7908	3168	1
7908	10158	1
7908	1469	1
7908	35	1
106211	16973	1
7914	1328	1
7914	35038	1
7914	25290	1
7914	2094	1
7918	676	1
7918	12661	-1
7918	3380	1
7918	8930	1
7918	5591	-1
40688	3818	-1
7924	25	1
7928	18010	-1
7928	267	1
7928	11646	-1
7928	7769	1
7928	19181	-1
7928	101848	-1
7928	3144	1
7928	102413	-1
7928	1869	1
7928	1002	1
7928	3205	1
7928	2283	1
73462	1089	1
7936	4213	1
7936	1495	1
7936	1614	1
7936	661	1
7936	32798	1
7936	30729	1
7936	2648	1
7936	6872	1
73472	10505	1
40709	25	1
7942	5135	1
7942	3829	1
40711	2744	1
73490	3626	1
73502	40369	1
7967	7349	1
7971	3879	1
7971	16507	1
7971	1092	1
7971	2931	1
7973	2804	1
7973	1492	1
7975	3193	1
7975	1865	-1
7975	23190	1
7976	57490	1
40750	7406	1
40755	3749	1
40755	16528	1
40755	8968	1
40755	60746	1
7989	10935	1
7989	3979	1
7989	13419	1
7989	2340	1
7989	2200	1
7994	2285	1
8005	8833	1
8005	1120	1
8005	1095	1
40774	35578	1
8009	25	1
40778	45035	-1
40778	41425	-1
40778	45047	-1
40778	45079	-1
40778	40795	-1
40778	45078	1
40778	38606	-1
40778	45101	-1
40778	42441	-1
40778	39553	-1
40778	35832	-1
40778	42705	-1
40778	37193	-1
40778	45072	-1
40778	31439	-1
40778	44491	-1
40778	45055	-1
8015	3174	1
8015	2200	1
8017	691	1
8017	1149	1
8017	1828	-1
106325	1687	1
106325	5	1
106325	4360	1
8022	212	1
8031	1352	1
8031	2286	1
8031	175	1
8031	1491	1
8031	5148	1
8031	1652	1
8031	5777	1
8031	3723	1
8031	111100	1
8032	2425	1
8034	1945	-1
8034	6832	1
8034	2751	1
8034	552	1
8034	5591	-1
8034	1880	1
8034	13031	1
8034	1683	1
8034	13135	1
8034	5409	1
8047	11920	1
8049	3187	1
8049	32033	1
8049	30708	1
8049	35531	1
8049	18191	1
73589	44636	1
40828	3380	1
40828	5997	1
40828	2292	1
40832	25217	1
40832	12467	1
40832	46686	1
40832	22852	1
40832	63827	1
8079	4771	1
40848	33287	1
40862	2293	1
40862	44760	1
40862	28711	1
8113	584	1
8113	1864	1
8113	1027	1
8113	32692	1
8113	636	1
8115	9974	1
8115	4235	1
8131	3131	1
8134	13242	1
8134	30708	1
8134	1360	1
8134	4542	1
8134	13095	-1
8134	217	1
8134	5003	1
8134	1685	1
8134	3883	1
8134	6783	1
8134	17250	1
8134	42606	1
8134	4389	1
8143	3253	1
8143	3147	1
8143	12060	1
8143	647	1
40911	744	1
8145	1303	1
8145	6340	1
8145	13248	1
8145	1453	1
8145	3176	1
8145	1894	-1
8145	17073	1
8145	3414	1
8145	3204	1
8145	4169	1
8145	34294	-1
8145	1486	1
8145	5773	1
8145	23468	-1
8145	2486	1
8148	38535	1
8156	1027	1
8156	3593	1
8156	3171	1
8156	302	1
8156	988	1
8156	313	1
8169	18	1
8169	666	1
8169	33311	1
8169	7047	1
8169	1782	1
8169	27027	1
8169	2892	1
8169	19731	-1
8169	2224	1
8169	7063	1
8169	161	1
106477	111569	-1
8174	430	1
8174	6643	1
8174	967	1
8174	1691	1
8174	1332	1
8174	14780	1
8174	3424	1
8174	2341	1
8175	3240	1
8175	1411	1
8175	5770	1
8176	2285	1
106479	9612	1
40948	12132	1
40965	8627	1
8209	12016	1
8209	4171	1
8209	4655	1
8209	39127	1
8209	9096	1
8209	29445	1
8209	9937	1
8209	11896	1
8209	33258	1
8209	549	1
8209	35434	1
8210	5769	1
8210	11680	1
8210	11985	-1
8210	25	-1
8210	549	1
8210	657	1
106514	94431	1
106516	97555	1
8215	4948	1
8215	3709	1
8217	25	1
8217	1830	1
8232	25	-1
106538	1027	1
106538	1327	1
8238	24692	1
8238	3583	1
106543	430	1
8241	2402	1
8241	717	1
41011	6309	1
8244	708	1
41014	4216	1
41014	6280	1
41014	1929	-1
41014	2094	1
41010	29132	1
8248	1292	1
8248	930	1
8248	4563	1
8248	544	-1
8248	2540	1
73784	855	1
73784	8833	1
73784	5484	1
8259	3871	1
8259	3230	1
8260	3230	1
8262	5484	1
8266	8434	1
8268	14407	1
106580	1946	1
106580	5051	1
106580	6257	1
106580	673	1
106580	3116	1
106580	23467	1
8277	11998	1
8277	931	1
41047	41048	1
106586	79380	1
106586	9675	1
8282	51301	1
8282	3176	1
8282	19554	1
8282	32371	1
8282	1533	1
8282	13732	1
8282	6163	1
8282	11773	1
8282	11772	1
8282	7078	1
41058	41048	1
8303	1945	1
8303	35	1
8316	4494	1
8316	61359	1
8316	647	1
8316	3967	1
41084	6816	1
41084	51055	1
41084	35579	1
41084	2116	1
41085	35679	1
8320	2804	1
8323	25	1
8323	1882	1
8323	23155	1
8323	26725	1
8323	10862	-1
8323	2362	1
41092	9504	1
41092	3749	1
8332	1364	1
8332	3338	1
106638	80785	1
106638	2733	1
8339	481	1
8339	5151	1
8339	1902	1
73888	75149	1
73888	74332	1
8353	24510	1
41124	35531	1
106655	1970	1
8359	2402	1
8358	3116	-1
8358	5882	1
41142	49555	1
41142	8134	1
41147	38157	1
41150	20557	-1
8384	6281	1
8388	12184	1
41158	1089	1
41158	14523	1
41158	570	1
41158	366	1
8393	1089	1
8393	565	1
106716	167	1
8414	14587	1
41190	25188	1
8427	2220	1
8427	4485	1
8427	1825	-1
8434	3438	1
8434	7078	1
8434	5744	1
8434	3249	1
8434	6339	1
41202	5426	-1
106739	1352	1
106739	111870	1
106750	1565	1
106750	106921	1
8450	6278	-1
8450	7412	1
8455	1687	1
41225	1647	1
41237	42347	1
8482	9364	1
8482	1328	1
74021	24516	1
8488	10165	1
8488	1754	1
8488	16643	1
8488	2292	1
41258	41291	1
74032	64360	1
8496	96325	1
8496	1466	-1
8496	103730	1
41264	1039	1
41264	54956	1
41264	19867	1
8497	5155	1
8497	1902	1
8504	1306	1
8504	2677	1
8504	1682	1
8506	4188	1
8506	5681	1
8506	5650	1
8506	8830	1
8506	11250	1
8506	20894	1
8506	6339	1
8518	6304	1
8518	6688	1
8518	20949	1
8518	19523	1
106822	3183	1
106822	17791	1
106822	48754	1
74056	13327	1
74050	1970	1
41290	39011	1
41292	25188	1
8528	3280	1
8528	13893	1
8528	2751	1
8528	17349	1
8528	1532	-1
8528	8359	1
8528	125123	-1
8528	7661	1
8528	66466	-1
106834	80802	1
8533	103869	1
8533	2341	1
8533	13199	1
8533	19439	1
8533	12301	1
8533	3915	1
8533	23078	1
8536	9800	1
8537	23895	-1
8537	16810	1
8537	12049	1
8537	1905	1
8537	6274	1
8545	1969	1
8546	1512	1
8546	2718	1
8546	408	1
8546	366	1
8546	4485	1
8546	691	1
8546	2579	1
8546	7827	1
8546	4154	1
8547	7	-1
41326	41327	1
41327	21019	1
8563	3133	1
8563	26863	1
8563	3763	1
8563	3228	1
8563	1685	1
8563	12467	1
8563	5162	1
8563	1580	1
8563	21396	1
8563	3205	1
8563	2271	1
8563	363	1
8563	931	1
8563	7078	1
8563	24317	1
8563	9282	1
8566	855	1
8566	312	1
8566	3890	1
8566	6847	1
8566	2363	1
8566	9277	1
8566	408	1
41334	62790	1
41334	4235	1
41334	433	1
41334	54792	1
41334	7078	1
41334	56935	1
41334	30380	-1
8568	1397	1
8568	551	1
8568	3805	1
8568	1497	1
8568	1024	1
8568	24343	1
41347	22787	1
41347	10070	1
41347	12643	1
74118	5734	1
8585	2286	1
8585	2292	1
8585	1499	1
74130	1533	1
74130	5562	-1
74130	1788	1
41364	552	1
74140	852	1
8618	103985	-1
8627	11789	1
8627	11796	1
8627	57109	1
8627	3723	1
8627	1608	1
41393	11789	1
41393	1274	1
8629	855	1
8629	1952	1
8629	23561	1
8629	92800	1
8629	1334	1
8629	1505	1
106936	118474	-1
8636	32013	1
8638	57	1
41410	1890	1
41411	3626	1
41417	6278	-1
41417	3160	1
8658	16795	1
8658	33607	-1
8658	744	1
8658	914	1
8658	12470	1
8658	1951	1
8658	8242	1
8665	784	1
8665	1488	1
8665	27205	1
8665	2987	1
8665	655	1
8665	1322	1
8665	1532	-1
8665	9457	1
8665	2339	1
8665	2405	1
8665	1361	1
8665	17379	1
8665	17005	1
8665	17007	1
8665	79365	1
8665	4924	1
8665	851	1
8665	27027	-1
8665	16973	1
8665	4169	1
8665	1511	-1
8665	570	1
8665	24343	1
8665	3343	1
8665	17025	1
8665	17036	1
8660	3017	1
8660	5	1
8660	6286	1
8660	37772	-1
8660	946	1
8660	3828	1
8660	155	1
8660	20994	-1
8662	36036	-1
8662	24238	-1
8662	35997	-1
8662	29232	1
8662	24273	-1
8662	29105	-1
8662	46484	-1
8684	10325	-1
8684	6243	1
8684	2345	1
8684	552	1
8684	1117	1
8684	4381	1
8684	7077	1
8684	6847	-1
8684	677	1
41454	41455	1
8694	7079	1
8699	11597	1
8699	3749	1
8699	10706	1
107008	17376	1
107008	5213	1
107008	1488	1
107008	10197	1
107008	63705	1
41473	55005	1
41473	30884	1
41473	11707	1
41473	11863	1
41473	57148	1
41482	9377	1
41482	1685	1
8725	9221	-1
8725	77232	1
8725	14124	-1
8726	36617	-1
8726	8049	1
8726	414	1
8726	32032	1
8726	22787	1
8726	26200	-1
8726	43135	-1
8726	3109	1
8726	11349	1
41495	27173	1
41506	10425	1
41506	12180	1
41506	2403	1
41506	8830	1
41506	47203	1
41506	56585	1
41506	26845	1
41506	1688	1
41506	23689	1
41506	2292	1
41506	24598	1
41506	4238	1
41506	5738	1
41506	3453	1
41506	570	1
41506	11919	1
41506	28860	1
41506	6176	1
41506	5592	1
41506	24480	1
107046	1327	1
8749	2292	1
8749	408	1
8750	7460	1
8757	12049	-1
8757	13669	1
8757	1682	-1
8757	433	1
107070	1787	1
107070	2292	1
8771	3253	1
8776	18327	1
8778	4197	1
8778	4115	-1
8778	353	1
8778	3991	1
8778	3848	1
41551	24529	1
8785	851	1
8790	21135	1
8804	7289	1
8804	58311	1
8804	6349	1
8804	42297	-1
8804	10187	1
8804	19568	1
8804	7282	1
8804	1960	1
8828	57	1
8828	1345	1
8830	30785	1
8830	3176	1
8830	1365	1
8831	3205	1
8831	3109	1
8831	30209	1
8831	4222	1
8831	2261	1
8831	565	1
8831	33967	1
8831	52616	1
8831	3197	1
8831	1348	1
8831	131	1
8831	10187	1
8831	1495	1
8831	3141	1
8831	25859	1
8831	20182	1
8832	37905	-1
8832	11680	1
8832	40750	1
8833	93069	-1
8833	5395	1
8833	21288	1
8833	79	1
8833	549	1
8833	1473	1
8833	14418	1
8833	1494	1
8833	62086	-1
8833	55005	-1
8835	819	1
8835	1905	1
8835	3765	1
8835	27968	1
8835	3201	1
8835	677	1
8835	3205	1
8835	3176	1
8835	58559	1
8835	1492	1
21297	1404	1
21297	57098	1
21297	5517	1
21297	118	1
21297	3483	1
21297	90298	1
21297	3613	1
21297	666	1
21297	14518	1
21297	1547	1
8851	20230	-1
8851	2914	1
8851	713	-1
8851	60402	-1
8851	11629	1
74390	1814	1
74390	57	1
8861	2778	-1
8861	1348	1
21300	6645	1
8864	1682	-1
8865	6727	1
8865	4710	1
8865	7269	1
8865	65051	1
8865	3890	1
8866	464	1
8866	2363	1
8866	8665	1
8866	2253	1
8866	20824	1
8866	2941	1
8866	819	1
8872	2677	1
8872	18311	1
8872	4080	-1
8872	311	1
8872	3244	1
8872	4820	1
8872	16310	-1
107182	450	1
107182	3343	1
107182	1313	1
8885	5727	1
41664	1820	1
41664	666	1
8903	2402	1
41674	4235	1
74443	13180	1
107223	3211	1
107223	17396	1
107223	1502	1
41691	26725	1
41691	17145	1
8927	23	1
8927	3472	1
8927	1352	1
8930	1440	1
8930	1334	1
8930	1328	1
8930	5731	1
8930	3915	1
8930	5213	1
8930	974	1
8930	3168	1
8930	1262	-1
8930	9665	-1
8930	9071	1
8930	1511	1
8930	18373	-1
8935	2337	1
8935	2275	1
107253	4273	-1
107253	918	-1
107253	1469	-1
107253	52	-1
107253	904	-1
107253	1333	-1
107253	95151	-1
107253	167	1
107253	99520	-1
8953	1026	1
8953	914	1
8953	3438	1
8953	1149	1
8953	9763	1
8953	45114	-1
8953	3193	1
8953	53187	-1
8953	3829	1
8953	161	1
8953	4657	1
8953	53129	-1
8953	689	1
8953	3625	1
8953	677	1
8953	61449	-1
8953	2292	1
8953	19722	1
8953	13116	1
8953	30380	-1
8953	31737	-1
8953	1308	1
8953	79	1
8957	1269	1
8957	1313	1
8957	1266	1
8957	8323	1
8961	25437	1
8961	29873	1
8961	24130	1
8961	36208	1
8961	22855	1
8961	21621	1
8962	3176	1
8962	453	1
8962	5	1
8966	7651	1
8966	11114	1
8966	1541	1
8968	1274	1
8968	31065	1
8968	20491	-1
8968	11940	1
8968	1702	1
8968	666	-1
8968	21620	1
8968	27954	1
8968	6827	1
8968	5592	1
8968	2341	1
8968	414	1
8968	29929	1
8968	6128	1
8968	2363	1
8968	12181	1
8968	3339	1
8968	4173	-1
8968	31416	1
8968	4167	1
8968	6847	1
74510	25	1
8976	851	1
8976	1580	1
8976	661	1
8982	4579	1
8982	11590	1
8982	5151	1
8982	11594	1
107300	1444	1
107300	57	1
107300	1499	1
107300	9071	1
107300	109089	1
107300	904	1
107300	4169	1
107300	1505	1
107300	58794	1
9004	24742	1
9004	27348	-1
9004	6726	1
9004	2282	1
9004	1089	1
9004	2293	1
9004	38971	-1
9004	28778	1
41773	3695	1
9019	350	1
9019	1397	1
9019	267	1
9019	13268	1
9019	666	1
41790	3287	1
41790	5507	1
41790	9080	1
9043	2217	1
41813	92847	1
14824	16854	1
14824	18792	1
14824	350	1
14824	1119	1
14824	2044	1
14824	2028	1
14824	24141	1
14824	3139	1
14824	24148	1
14824	2256	1
14824	24131	1
14824	5703	1
14824	4389	1
14824	4193	1
14824	995	1
14824	24155	1
9051	13304	1
9051	450	1
9051	1489	1
9051	3338	1
9051	2790	1
9053	14801	-1
9053	62093	-1
9053	62085	-1
9053	60887	-1
9053	12115	-1
9053	38969	-1
9053	46686	-1
9053	7576	-1
9053	42603	-1
9053	30380	-1
9053	45703	-1
9053	11852	-1
9065	11783	-1
9071	6462	1
9071	1614	1
9071	851	1
9071	3951	-1
9071	3923	1
9071	3615	1
9071	27775	1
9071	4542	1
9071	3338	1
9071	1328	1
9071	14407	1
9071	1495	1
9071	39057	-1
9071	26168	1
107382	13863	1
107382	107131	1
9079	9505	1
9079	12905	1
9080	25	1
9080	20839	1
9080	2984	1
9080	1442	-1
9080	3177	1
9081	3805	1
9081	4704	1
9081	1365	1
9082	5983	1
9082	12000	1
74618	5592	1
9090	32263	1
9090	819	1
9096	3144	-1
9096	28372	1
9096	1213	1
9096	7712	1
9096	3253	1
9096	1828	1
9096	3775	1
9096	38534	1
9108	433	1
9116	95927	1
9116	727	1
9116	2895	1
9116	105502	1
9116	99520	1
41888	13095	-1
41888	43812	1
41888	9082	1
41888	161	1
41888	35	1
41888	409	1
106019	4663	1
106019	11766	1
41895	65394	1
41895	18109	1
9132	36622	1
9132	40231	1
9132	24720	1
9132	27027	1
9132	3233	1
41906	11522	-1
1817	6645	1
1817	32032	1
1817	175	1
1817	1213	1
9143	515	1
9149	2854	1
9149	9317	1
9149	9395	1
9149	39595	1
107458	52	1
9155	3376	1
41927	11247	1
1821	63676	1
1821	27129	1
1821	39645	-1
1821	30380	-1
1821	17373	1
1821	16975	1
1821	120559	1
1821	30709	-1
1821	45089	-1
1821	1819	1
1821	729	1
1821	5945	1
1821	554	1
1821	49356	-1
1821	23257	-1
9167	13893	1
41936	25	1
41936	538	1
41939	5552	1
41946	3176	1
9181	22736	1
9181	58753	-1
9181	6911	-1
9181	35597	-1
9181	25	-1
9181	8618	-1
9181	1867	-1
41950	7427	1
41950	6847	1
9188	33931	1
9188	7079	1
9188	66494	1
41958	7821	1
41958	10965	1
41958	17373	1
41958	1606	1
41958	8953	1
9193	2116	1
9193	1884	1
9193	967	1
9193	24361	1
9193	219	1
9199	5410	1
9199	21143	1
9199	38110	1
9199	41011	1
9199	19921	1
9199	48375	1
9199	22445	1
9199	12361	1
9199	12141	1
41973	219	1
41973	19288	1
74746	8833	1
74746	6279	1
74746	5592	1
74746	3749	1
74746	3147	1
9211	11640	1
9211	1882	1
9211	1580	1
41980	14556	1
41980	18191	1
41980	11991	1
41980	11349	1
9215	57418	-1
41985	2285	1
41985	42565	1
41985	5734	1
41989	20664	1
9225	549	1
9225	5592	1
9225	2405	1
107529	578	1
107529	1945	1
107529	1865	1
9228	109246	1
41996	45070	1
41996	29591	1
9229	37772	-1
9229	57363	-1
42000	3749	1
9234	3148	1
9234	66463	-1
9234	16767	-1
9234	105673	-1
9234	876	1
9234	1017	1
9234	3253	-1
9234	21289	1
9234	946	1
9234	26335	-1
9234	3172	-1
9234	1882	1
9234	77232	1
9234	17005	1
74789	18535	1
9265	1682	1
9265	2293	1
9265	244	1
9265	5	1
9265	876	1
9265	2726	1
9265	3890	1
9265	29132	1
9265	784	1
9265	12320	1
9265	1090	1
9265	102958	1
9265	32431	1
9265	4550	1
9265	855	1
9265	3906	1
9264	183	1
9264	3627	1
9272	53001	1
42043	21620	1
42043	20275	1
9277	2210	1
9279	1443	1
9279	4168	1
9279	3901	1
9279	7371	1
9279	7047	1
9282	5	1
9282	17036	1
9282	1891	1
9282	2339	1
9282	112779	-1
9282	17007	1
9282	2287	1
9282	4556	1
9282	715	1
9282	4774	1
9282	19229	1
9282	9846	1
9282	5882	1
9282	1289	1
9283	7374	1
9283	2363	-1
9283	7828	-1
9286	452	1
9286	3158	1
9286	17250	1
9286	3751	1
9286	2044	1
9286	9317	1
9286	3763	1
9286	28537	1
9286	313	1
9288	1292	1
9288	10572	-1
9288	744	-1
9288	1289	1
9288	1607	-1
9288	302	1
9289	1945	1
9289	2293	1
9289	4542	1
9289	9787	1
9289	11653	1
9289	1469	1
9289	876	1
9289	433	1
9289	4389	1
9289	16232	1
9289	12027	1
9291	131	1
9291	8533	1
9291	9458	1
9291	689	1
9291	4167	1
9291	11143	1
9291	893	1
9287	16545	1
9287	47280	-1
9287	33543	-1
42061	19523	1
42061	21143	1
42061	2191	1
42061	5934	1
42067	2363	1
42067	28297	1
9300	5773	1
9300	1970	1
9300	9763	1
9300	12016	-1
9300	5863	1
9310	1945	1
9310	21249	1
9310	14097	1
9310	22057	1
9310	8725	1
9310	54681	1
107618	433	1
9317	931	1
9317	14146	-1
9317	12180	1
9317	37243	-1
9317	1002	1
9317	44421	-1
9317	2506	1
9317	12184	1
9318	1955	1
9318	1891	1
9318	27274	1
9318	2285	1
9318	26091	-1
9318	1488	1
9318	1441	1
9318	4540	1
9318	27181	-1
9318	19731	-1
66981	5754	1
66981	22438	1
66981	57	1
66981	43044	1
66981	34112	1
66981	67559	1
66981	34978	1
9326	913	1
42095	2276	1
42096	53829	1
42096	5768	1
42096	24542	1
42096	1510	1
42096	30635	1
42096	10157	1
42096	11914	1
42096	1274	1
42096	33906	1
42096	5003	1
42096	59586	1
42097	2034	1
42102	34547	1
42102	25	1
9335	433	1
74877	2737	1
9342	21249	1
9342	6285	1
9343	4876	1
9343	949	1
9343	661	1
9343	1440	1
9343	549	1
9343	1909	1
9343	666	1
42111	1308	1
42111	167	1
42115	34949	-1
107652	14224	1
107652	3149	1
9349	22441	1
9349	29936	1
9349	2224	1
9349	39069	1
9349	1026	1
9349	5650	1
9349	21182	1
9349	60554	-1
9349	5738	1
9349	28766	1
9349	12806	1
9349	59119	-1
9349	2540	1
9349	131	1
9349	11777	1
74885	219	1
9352	1652	1
9352	17250	1
9352	1002	1
9352	11649	1
9353	13300	1
9353	35561	1
9353	35048	1
9353	24520	1
9364	5773	1
9364	6879	1
9364	22855	1
9364	21236	1
9364	19052	-1
9364	6055	1
9364	247	1
42133	57	1
74902	58428	1
9368	12467	1
9368	6302	1
9368	16810	1
1862	1119	1
1862	311	1
1862	2399	1
1862	3619	1
42144	32798	1
9379	33967	1
9379	38070	-1
9379	52537	-1
9379	1813	1
9381	41473	-1
9381	161	1
9381	51617	-1
9381	24871	-1
9381	15038	-1
9381	18528	1
9381	3907	1
9381	49349	1
9381	15639	1
9381	1869	1
9381	5714	1
9381	1864	1
9381	3144	1
9381	52516	-1
9381	69619	-1
9381	14146	-1
9381	8113	1
9384	3921	-1
9384	47181	-1
9384	42787	-1
9384	1345	1
9384	1788	1
9384	1321	1
9384	4922	1
9384	3625	-1
9384	3144	1
42163	3749	-1
42163	14523	-1
1867	450	1
1867	4959	1
1867	1605	1
1867	1485	1
1867	63691	1
9403	43222	-1
9403	3805	1
9403	39034	-1
9403	1032	1
9403	42603	-1
9403	45059	-1
9403	49790	-1
9403	49372	-1
9403	44618	-1
9403	45073	-1
1870	1303	1
1870	2579	1
1870	337	1
74947	833	1
9413	11640	1
42182	23600	1
42182	3103	1
9430	43429	1
9430	914	1
9430	433	1
9430	593	1
9430	33258	1
9430	6281	1
9430	2540	1
67003	19496	1
67003	3749	1
42206	25	1
42206	51432	1
9441	11919	1
9441	2984	1
9441	10630	1
9446	6349	1
9446	675	1
9446	63081	1
74991	8537	1
9457	578	1
9457	1037	1
9457	1951	1
9457	1361	1
9457	317	1
9457	17005	1
9457	126088	1
9458	99093	1
9458	16115	1
9458	17036	1
9458	27187	1
9458	33936	1
9458	24146	1
107763	3656	1
107763	9846	1
107763	6894	1
107763	3211	1
9468	2010	1
9468	11521	1
9468	6332	1
9468	2099	1
9468	1690	1
9468	3372	1
9468	1753	1
107777	108125	1
107777	967	1
107777	17381	1
107777	5291	1
107777	966	1
107777	3358	1
42243	12366	1
42243	82854	1
9488	3380	1
42256	13732	1
67015	3176	1
67015	24725	1
67015	6847	1
67015	3241	1
9504	1830	1
9504	20216	1
9504	3587	1
9504	8953	1
9505	19999	1
9505	2293	1
9505	8953	1
9505	694	1
9505	6266	1
9505	67171	-1
9505	12183	1
9505	2010	1
9505	41480	1
9505	9848	-1
9505	45091	-1
9505	44163	-1
9505	10757	1
9505	8665	1
107810	17791	1
107810	4273	1
107810	2183	1
9507	47386	1
9507	5390	1
9507	570	1
9507	57097	1
67019	1829	1
67019	433	1
107820	931	1
107820	3064	1
107820	17354	1
9528	4931	1
9528	578	1
9528	1403	1
9528	13267	1
9528	946	1
9528	175	1
42297	24515	1
42302	1864	1
107838	4666	1
9537	11197	1
107861	98057	1
107861	16973	1
107861	27216	1
107861	60090	1
42331	41048	1
9564	49035	1
9570	30399	1
42339	2293	1
107876	26335	1
42347	41376	1
42353	13478	1
9595	6243	1
9595	37339	-1
9602	549	1
9602	5882	1
9602	2261	1
9602	11068	1
9602	3886	1
42377	6282	1
42377	13669	1
42377	1089	1
42377	17642	1
42377	12050	1
9610	37813	1
9610	21249	1
9610	11547	1
9610	554	1
9612	744	1
75149	73888	1
9622	3749	1
9622	63053	1
9622	1624	1
9622	328	1
9622	2191	1
9622	24830	1
9622	19301	1
9622	41316	1
9622	11551	1
9622	1565	1
9622	12847	1
9622	56057	1
42391	34109	1
42391	4216	1
42391	1929	1
107937	3804	-1
107937	1741	1
107937	1533	1
107937	1378	1
107937	15756	1
107937	107861	1
107937	77239	1
107937	263	-1
107937	21299	-1
107937	6836	-1
9640	1482	1
9640	2579	1
9642	831	1
9642	3205	1
9642	7571	1
9642	1981	1
9642	6945	1
9642	161	1
9642	1955	1
9644	11143	1
42427	4629	1
42427	13946	1
9663	9090	1
