398,792,1.0,1343087723.12633
398,582,2.0,1349663280.92217
398,2313,1.0,1350328647.11238
398,807,1.0,1352146662.45322
398,3321,1.0,1352317037.21233
398,1377,1.0,1359791011.42235
398,3370,1.0,1362015794.64162
398,1436,1.0,1362425078.24764
398,1023,2.0,1364259630.71811
398,1768,1.0,1364536918.46131
398,559,1.0,1364879730.38261
398,409,1.0,1368808521.28437
398,3371,1.0,1369144632.81405
398,2474,1.0,1369857587.9828
398,3372,1.0,1369858449.51815
398,3373,1.0,1374510157.55567
398,1819,1.0,1327273234.66108
398,2113,2.0,1327814701.68683
398,2971,2.0,1332779123.06371
398,3369,2.0,1348958328.53975
398,1503,2.0,1354051247.48576
399,1340,1.0,1363026725.5636
399,5142,1.0,1363670605.75475
400,516,1.0,1307963673.323
400,1629,1.0,1307970604.0991
400,420,10.0,1363156429.65195
401,2492,2.0,1364105923.52757
402,3578,2.0,1359861847.15177
402,3694,1.0,1352197058.30975
402,4800,1.0,1352212412.52873
402,1725,1.0,1352298355.09282
402,994,2.0,1353479425.99727
402,2964,1.0,1353684462.26061
402,2448,2.0,1353722279.06642
402,3591,1.0,1354084668.48634
402,4801,1.0,1354931569.3974
402,4802,-10.0,1355342667.69493
402,3872,4.0,1358971464.9925
402,2438,2.0,1359908182.53684
402,2002,2.0,1360527311.46079
402,4305,2.0,1360548422.76377
402,2153,5.0,1360682991.36063
402,1437,1.0,1360717465.33771
402,421,3.0,1360801532.47022
402,4805,2.0,1360986916.78166
402,4806,1.0,1361056141.52412
402,2703,1.0,1361056872.49459
402,858,1.0,1361072248.06666
402,1564,-6.0,1368265964.49055
402,3851,2.0,1361443473.37128
402,4807,2.0,1361205691.32219
402,2780,1.0,1361217185.84676
402,4532,4.0,1361253862.8862
402,4808,2.0,1361329606.00865
402,925,1.0,1361374380.49007
402,407,2.0,1361392302.73258
402,4360,-10.0,1361399513.29534
402,4483,3.0,1361550302.65612
402,3581,2.0,1361578495.47679
402,2236,-8.0,1366880609.59634
402,3964,1.0,1362919843.59883
402,4811,1.0,1363129347.67451
402,997,10.0,1363135994.29159
402,895,-10.0,1364946015.19351
402,4812,1.0,1364975090.91655
402,4813,1.0,1365409573.31645
402,4684,1.0,1365452866.99187
402,2130,-10.0,1365791786.68872
402,3606,1.0,1365497867.68329
402,1768,-10.0,1365512470.19508
402,3610,1.0,1365516885.52765
402,3732,1.0,1365628498.98139
402,4716,2.0,1366040177.95583
402,4814,2.0,1366083249.30421
402,4815,10.0,1366227877.76448
402,4816,1.0,1367261680.28809
402,805,10.0,1367329567.97824
402,1357,-1.0,1351708655.38685
402,4078,-10.0,1354420297.02143
402,4079,-10.0,1354420320.02256
402,4803,1.0,1355534557.19475
402,4804,1.0,1360973938.39873
402,4809,2.0,1362096092.06419
402,4810,-5.0,1362198225.10304
402,2811,1.0,1364822826.68658
402,1676,1.0,1364919405.42222
402,4377,1.0,1365497746.18464
402,3659,1.0,1367344867.58603
402,2126,-1.0,1367336662.27637
402,2217,-10.0,1366880461.72863
402,3057,-10.0,1367962202.93535
402,4376,2.0,1366903873.72719
402,4504,7.0,1360954105.3445
403,1885,2.0,1365464872.25418
403,1581,1.0,1366916710.59583
403,1029,2.0,1367379308.96963
403,5250,4.0,1368562088.505
403,5345,2.0,1372031213.69381
403,4596,-1.0,1368557520.58782
403,421,1.0,1368558612.96718
404,5054,1.0,1362948833.39501
404,2961,1.0,1366923104.91642
404,5145,1.0,1367174255.07483
404,560,1.0,1367509224.11747
404,2242,10.0,1367781634.85689
404,5146,10.0,1367796400.26744
404,5147,8.0,1367999991.45509
404,3191,3.0,1368039225.56885
404,2775,1.0,1368480104.04556
404,2997,1.0,1368492297.62965
404,3383,3.0,1368553781.14026
404,2127,1.0,1372407413.475
404,1103,2.0,1372416973.73178
404,3284,10.0,1373689963.85916
404,2207,4.0,1374019792.71831
404,3601,3.0,1374023433.73615
404,3088,5.0,1374220829.514
404,3864,10.0,1374449803.34534
404,1221,4.0,1374655959.09764
404,2700,3.0,1376008249.27925
404,5144,1.0,1365716323.1537
404,409,2.0,1368283423.85043
404,1775,1.0,1372304021.40577
404,807,1.0,1362951037.21146
404,2153,1.0,1368627413.21678
404,2909,-1.0,1380388130.78115
404,4619,1.0,1375122070.12721
405,1122,1.0,1370037994.56021
405,1988,1.0,1373915622.62281
406,1076,1.0,1367542472.72718
406,1388,1.0,1354730458.65524
406,2819,1.0,1354730474.9423
407,1959,1.0,1363182980.21548
407,3253,1.0,1366851700.89799
407,1029,2.0,1367716148.71755
407,2881,3.0,1370549387.95491
407,5086,1.0,1370924769.63167
407,1946,2.0,1370930046.49109
407,559,1.0,1371506499.40795
407,1989,1.0,1374983008.08006
407,3386,1.0,1375223160.23273
407,858,1.0,1376196562.96647
407,2685,2.0,1376333159.68536
407,1919,1.0,1368067585.71908
407,1885,1.0,1370544087.84828
407,1584,-10.0,1370918635.94677
407,1440,-1.0,1371583672.07459
407,3191,-1.0,1372526407.0607
407,5087,-1.0,1373044371.45603
407,5088,-10.0,1376181952.03568
407,2213,1.0,1376246371.58339
407,4051,2.0,1378239072.03816
407,409,1.0,1370542409.46236
407,4415,1.0,1377834359.91097
408,1695,1.0,1307913035.30328
409,1025,1.0,1363894857.82016
409,1029,1.0,1364272778.46924
409,3262,1.0,1364329298.31007
409,1034,1.0,1364350062.55873
409,5197,1.0,1364502381.33532
409,3617,1.0,1364588901.84326
409,2291,1.0,1365561439.53308
409,5198,1.0,1366060961.53512
409,2782,1.0,1367269682.33571
409,410,2.0,1368598036.88654
409,5200,1.0,1369448287.11162
409,5201,-10.0,1369756530.13521
409,764,1.0,1370543558.10569
409,1074,1.0,1370666819.66259
409,3065,1.0,1371673253.05109
409,5132,2.0,1373167190.47494
409,3275,1.0,1373497284.48255
409,1641,1.0,1373666254.84684
409,2474,3.0,1374005359.03621
409,1386,1.0,1374718758.52458
409,1106,1.0,1375375914.39987
409,2060,1.0,1375484263.7525
409,4707,1.0,1376155763.77382
409,2692,-1.0,1376353630.15234
409,1764,2.0,1376415941.7773
409,4420,1.0,1376421287.08309
409,4465,1.0,1376422699.31943
409,1094,3.0,1376445473.4615
409,2372,1.0,1376447078.76988
409,915,5.0,1376499446.8792
409,2242,1.0,1376547184.37573
409,3636,1.0,1376756613.34673
409,5202,1.0,1376778673.58094
409,2699,3.0,1375822117.39934
409,1870,1.0,1376886066.50955
409,4527,2.0,1377551681.6547
409,3088,2.0,1378347093.07924
409,559,1.0,1378350495.48835
409,2296,3.0,1379264794.94952
409,4691,1.0,1379383689.78356
409,1388,2.0,1380218318.83267
409,1988,3.0,1385148127.74231
409,3658,-10.0,1385158052.17002
409,1404,1.0,1385590326.79953
409,1890,1.0,1386308114.41868
409,3739,1.0,1386806715.96842
409,1887,1.0,1386990921.40085
409,805,2.0,1388217125.63251
409,1179,1.0,1389145510.22545
409,1125,1.0,1390360396.8814
409,1194,1.0,1390700323.95624
409,1191,1.0,1390763789.87785
409,2403,1.0,1394489124.82557
409,2709,5.0,1394856468.63921
409,4765,1.0,1397144477.23023
409,3386,2.0,1397852200.33139
409,2774,4.0,1398127188.46634
409,5205,1.0,1398287909.19237
409,2253,1.0,1399754161.23902
409,1340,1.0,1409499456.90019
409,2132,1.0,1410208800.37492
409,432,1.0,1412016529.18782
409,1084,2.0,1414443150.29937
409,5199,2.0,1366856270.24422
409,1078,-1.0,1368141068.9201
409,1584,-10.0,1370809585.49474
409,2700,-10.0,1376325134.32362
409,4675,1.0,1377023121.50842
409,4606,2.0,1377820899.37233
409,5203,1.0,1378398614.89279
409,2648,-10.0,1385158038.38826
409,5204,1.0,1387043926.22304
409,421,2.0,1376516602.34902
409,1587,1.0,1380113188.10139
409,2779,2.0,1419386332.96905
410,895,1.0,1350674375.83232
410,589,1.0,1350675780.90752
410,3943,1.0,1356295267.45196
410,2996,2.0,1368061286.85058
410,411,3.0,1368239415.37365
410,4772,1.0,1371404883.13251
411,1340,1.0,1367910562.06425
411,1029,1.0,1367982366.77091
411,2309,1.0,1367989847.86843
411,418,1.0,1367994914.58224
411,564,1.0,1367996440.38972
411,1108,5.0,1368118195.79513
411,1988,1.0,1368216093.98235
411,3737,1.0,1368230734.85352
411,5249,2.0,1368547559.57966
411,5435,2.0,1368673983.23094
411,2474,1.0,1369336686.13088
411,5315,1.0,1367916786.5239
411,2913,1.0,1368478171.78945
411,3088,-10.0,1378346002.42002
411,4815,1.0,1368233881.37298
412,1988,3.0,1368460226.50311
413,3060,5.0,1368478022.42354
413,2447,1.0,1381088432.27291
414,2913,3.0,1368420051.95046
415,867,1.0,1357358969.81615
415,1074,2.0,1368932010.12587
416,439,2.0,1350297790.12023
416,3104,1.0,1407402272.73844
417,4992,1.0,1371229446.43045
417,5422,2.0,1372631666.16706
417,5049,2.0,1375613380.26155
417,2060,4.0,1377619820.76021
417,4886,1.0,1371229637.53269
417,957,2.0,1373032335.46575
417,4965,2.0,1373320011.08364
417,5425,3.0,1373529329.91874
417,5437,3.0,1373530704.23862
417,5541,1.0,1373531692.1603
417,3061,2.0,1377332467.99325
417,4579,1.0,1377509562.5826
417,4726,1.0,1377615362.57432
417,5542,1.0,1377615672.75462
417,5412,1.0,1377621751.46993
417,4335,10.0,1379025342.01172
417,5543,2.0,1382212870.45805
417,5459,2.0,1382212950.91783
417,5544,1.0,1382224308.78936
417,5545,1.0,1382224658.43125
417,5113,3.0,1382297731.72759
417,5424,2.0,1383689149.24153
417,434,1.0,1384214824.90489
417,4326,1.0,1373147883.97279
417,5432,1.0,1383961464.43701
418,2665,10.0,1369044535.91673
418,5514,2.0,1369491906.25612
418,421,1.0,1369505833.00901
418,5515,8.0,1369737140.68391
418,5516,1.0,1387021679.0877
418,2310,-10.0,1388115931.49438
418,1577,7.0,1368542051.18773
418,2934,8.0,1369879237.69863
418,2925,4.0,1369879561.34634
419,1122,1.0,1371562982.8534
419,3411,1.0,1371566346.10639
419,2126,1.0,1372346283.64809
419,1501,2.0,1376062319.66377
419,1387,2.0,1376124979.95578
419,1135,3.0,1380270595.08156
419,2715,1.0,1381827054.49361
419,1399,1.0,1390314217.94349
419,521,1.0,1392216801.0133
419,2590,1.0,1375192406.62896
420,5063,1.0,1362015875.92726
420,2811,3.0,1363157276.69876
420,4683,1.0,1365041881.80409
420,4303,1.0,1367597062.63414
420,1555,1.0,1368149912.34349
420,559,1.0,1368993429.68778
420,1939,1.0,1369514820.76697
420,5119,1.0,1372254418.54593
420,1764,1.0,1373853996.85549
420,5057,3.0,1379278043.01963
420,1768,1.0,1388458185.54357
420,1404,6.0,1389605165.05102
420,1286,1.0,1393546541.10547
420,3021,5.0,1366433071.64866
420,1478,-10.0,1370137583.97047
420,1581,9.0,1368149833.14787
420,1582,5.0,1368150179.39724
420,2474,2.0,1365547539.16738
420,2685,1.0,1370137363.13596
420,4395,2.0,1363127910.65737
421,540,1.0,1310694779.72997
421,2615,1.0,1310711547.15206
421,1428,2.0,1310775540.47707
421,1434,1.0,1315752948.99174
421,424,3.0,1329608044.16012
421,2966,1.0,1315954944.59722
421,549,2.0,1320518608.56716
421,3044,1.0,1320543254.84482
421,694,1.0,1320621671.93083
421,447,1.0,1320710280.99154
421,1295,1.0,1320787629.48878
421,708,2.0,1322899036.82958
421,3045,2.0,1325027218.64425
421,3046,2.0,1327099238.97535
421,1819,3.0,1327273967.63343
421,1370,1.0,1327789796.77024
421,546,2.0,1329897887.17046
421,746,1.0,1330731906.75127
421,2167,1.0,1331350130.71763
421,1927,3.0,1340046544.7215
421,781,1.0,1341324322.36419
421,3048,1.0,1351855231.09322
421,434,1.0,1354144912.68402
421,914,1.0,1354738035.09959
421,3049,1.0,1357343233.3807
421,1750,1.0,1358898867.73631
421,925,1.0,1360801303.31263
421,3055,1.0,1363044966.45878
421,3056,2.0,1363390975.43574
421,1403,1.0,1363805983.88906
421,559,1.0,1363809083.70185
421,1959,1.0,1365120401.96091
421,588,-10.0,1365621370.58245
421,1438,1.0,1367104354.41394
421,1029,2.0,1367190715.92733
421,3057,1.0,1367444467.82433
421,1884,1.0,1368126623.7164
421,994,5.0,1369505979.61609
421,2881,2.0,1369771074.70417
421,922,2.0,1370716910.52749
421,3060,1.0,1370902653.52081
421,2309,1.0,1371084580.37702
421,3062,1.0,1371642563.75384
421,2693,1.0,1371996807.46796
421,3063,1.0,1372008482.66162
421,2207,4.0,1372899456.73537
421,1108,1.0,1373397056.76547
421,3065,1.0,1376441937.17075
421,3066,1.0,1376579038.47687
421,1512,1.0,1376603931.29353
421,1387,1.0,1377303851.39622
421,1338,2.0,1377362034.58814
421,2139,1.0,1377908787.53229
421,858,2.0,1377970903.14807
421,1946,1.0,1378074404.38603
421,3070,10.0,1378082197.35224
421,3071,2.0,1378249653.94807
421,2213,10.0,1378584677.40821
421,3073,1.0,1382038471.65677
421,2130,1.0,1383419166.43
421,1286,3.0,1386986540.68595
421,1388,8.0,1399333487.69472
421,1340,1.0,1416172261.63736
421,2000,1.0,1323555942.00517
421,2392,2.0,1330129604.60635
421,2238,2.0,1330195328.56035
421,2239,2.0,1330222314.26669
421,2977,1.0,1335901027.85249
421,2524,-2.0,1340223553.48574
421,1627,1.0,1341612272.88153
421,3047,-10.0,1348775461.65473
421,3050,-10.0,1358895567.15146
421,3051,-10.0,1359137146.64864
421,3052,4.0,1359141603.51384
421,3053,-10.0,1359393523.60893
421,2125,-2.0,1360519089.88739
421,3054,1.0,1362619067.52306
421,2684,3.0,1367351870.96541
421,1885,2.0,1370547021.3823
421,3058,1.0,1370717667.69315
421,3059,-10.0,1370902061.23421
421,3061,2.0,1371417542.93564
421,1122,1.0,1372447748.60087
421,3064,10.0,1374361941.75315
421,1870,1.0,1376525527.93901
421,3067,1.0,1377910854.07549
421,3068,1.0,1377975365.32709
421,3069,-10.0,1378054133.02171
421,1888,1.0,1378471743.40441
421,3072,-10.0,1378577956.71363
421,3074,1.0,1383854696.80777
421,2831,1.0,1416172240.71077
421,567,1.0,1339789718.77516
421,576,1.0,1341653319.80833
421,585,-10.0,1374237736.53393
421,739,1.0,1330183419.88043
421,867,1.0,1354317048.64347
421,1399,-1.0,1388020708.15365
421,1404,1.0,1386202957.44161
421,1473,3.0,1315758552.25101
421,1501,2.0,1380233617.15338
421,1538,1.0,1371509863.91935
421,1566,2.0,1338926242.0439
421,1581,1.0,1383957079.10326
421,1716,1.0,1321742387.48433
421,1940,1.0,1330185387.07409
421,1945,1.0,1354425433.15579
421,1981,1.0,1366085692.24693
421,2060,-10.0,1380928640.59358
421,2200,1.0,1344186003.47342
421,2274,1.0,1339188158.4037
421,2362,1.0,1340818082.77022
421,2647,1.0,1320551656.25478
421,2702,10.0,1376410303.76357
421,3077,1.0,1322962074.64365
421,3144,-10.0,1359412439.64927
421,3449,1.0,1327789809.92789
421,4527,1.0,1377554115.46277
421,4601,-3.0,1367193326.47133
421,4841,1.0,1353259846.63535
421,5187,4.0,1366501871.02501
423,4303,1.0,1370529005.73943
423,3649,1.0,1379018939.04131
424,2442,2.0,1307501757.02786
424,463,2.0,1315853604.87674
424,1931,1.0,1327821750.17237
424,2312,1.0,1346209567.99893
424,816,1.0,1346207961.15213
424,1404,-2.0,1388959812.24749
427,1403,-2.0,1407593204.01773
429,5282,1.0,1424748187.09571
432,1191,1.0,1391029862.28254
432,2213,5.0,1392768725.03177
432,1111,1.0,1410907426.03242
432,1500,1.0,1414616984.08285
432,4619,2.0,1415762692.34313
432,5609,1.0,1420324657.43264
432,5407,-5.0,1420775190.64632
432,2815,2.0,1420845228.09884
432,1260,1.0,1421191636.34562
432,1254,1.0,1421391015.84209
432,5614,1.0,1429897535.02401
432,1340,2.0,1440786038.44993
432,1388,2.0,1440788692.02852
432,1286,2.0,1441145364.47509
432,1276,3.0,1442256845.56442
432,5607,1.0,1387017759.73079
432,2301,1.0,1387259288.05094
432,946,-1.0,1406675660.92137
432,5608,-1.0,1413927989.21248
432,1342,1.0,1413947446.28972
432,4765,-1.0,1415324218.35146
432,1399,1.0,1419535832.89651
432,4852,-10.0,1419662105.60057
432,4854,-10.0,1419662144.28288
432,4855,-10.0,1419662565.825
432,4856,-10.0,1419662826.70344
432,4858,-10.0,1419662839.75629
432,4180,-10.0,1419976559.28591
432,4197,-10.0,1419976578.43613
432,4199,-10.0,1419976589.54057
432,5050,-10.0,1419977433.29293
432,5610,-5.0,1420789403.3749
432,1397,1.0,1420877700.30164
432,2236,1.0,1420878085.5817
432,5191,-10.0,1421304002.20376
432,5611,-10.0,1421304134.65565
432,1258,-10.0,1421841174.7682
432,5612,-10.0,1423083385.60206
432,4797,-10.0,1423125922.54584
432,5613,-10.0,1423165908.608
432,5615,-10.0,1438582311.50205
432,5616,-10.0,1438582366.6955
432,5617,-10.0,1438582724.99444
432,5618,1.0,1440782145.3552
432,1682,1.0,1415217881.88179
434,811,4.0,1344528184.35756
434,4334,1.0,1346947475.1156
434,2957,1.0,1350327723.60467
434,3694,1.0,1351580720.72252
434,2236,1.0,1352641497.30521
434,3183,-10.0,1353605370.01193
434,758,2.0,1371247545.35465
434,3290,1.0,1377516054.22184
434,560,3.0,1381400001.91713
434,4336,1.0,1386848856.85423
434,1191,1.0,1439850045.67816
434,1779,1.0,1344678145.9685
434,1576,-5.0,1364294425.30079
434,2472,-1.0,1365117406.56245
434,4335,1.0,1384215210.6821
434,568,1.0,1407360273.28256
434,1581,-1.0,1433426111.20386
434,569,1.0,1384832455.78355
434,3997,1.0,1418158147.56406
434,4618,1.0,1416994823.14366
435,2590,1.0,1379571251.22953
435,2403,1.0,1394478351.85516
435,1134,1.0,1378472144.9029
435,2798,1.0,1383813013.52663
436,2392,1.0,1309793912.43746
436,1368,1.0,1312339957.85755
436,2874,1.0,1383095296.87922
439,590,3.0,1294152392.91925
439,592,1.0,1303447886.00988
439,607,1.0,1306463984.2936
439,1411,2.0,1318628919.25731
441,1511,1.0,1354253434.37439
441,1512,-10.0,1386722360.11309
446,1481,1.0,1298778315.23466
447,949,1.0,1306078601.65398
447,1606,10.0,1306515538.708
447,1485,5.0,1336616444.71017
447,1676,5.0,1346076392.57845
447,728,2.0,1327149222.97216
447,1673,-1.0,1329566671.63548
447,1674,-5.0,1329566865.2769
447,1675,-1.0,1334463002.28072
447,1387,1.0,1385837988.51156
447,1732,1.0,1304523071.53474
447,2000,1.0,1324772714.11411
453,1693,1.0,1302543865.71495
453,1428,1.0,1313119552.64423
453,2176,1.0,1307303079.31732
454,534,1.0,1300931572.43768
454,1485,1.0,1305296915.47065
455,1343,1.0,1298844224.27972
455,1349,1.0,1299103258.85242
458,599,1.0,1306169219.91228
458,1670,1.0,1306433920.58369
458,1814,1.0,1307141611.63475
458,630,4.0,1307137379.54035
458,1813,1.0,1306259248.76815
458,1575,-1.0,1353336934.3065
459,1633,1.0,1302661144.3117
459,612,2.0,1305484455.98255
459,1357,5.0,1304752991.71646
460,1357,5.0,1305822198.48199
461,1845,3.0,1304014701.3265
463,1633,1.0,1302814788.93336
463,1629,1.0,1308082519.80601
463,1859,1.0,1308358942.59652
463,1388,1.0,1382631398.09676
464,1951,2.0,1305380802.0885
464,1357,5.0,1305285798.26054
465,1357,4.0,1303559784.21938
466,1805,1.0,1303685391.59344
466,1806,5.0,1303822716.99619
466,1807,1.0,1304041764.0283
466,1808,1.0,1304090789.49109
466,472,1.0,1304284006.12515
466,1809,1.0,1306927178.34219
466,1810,2.0,1306934070.45317
466,1600,1.0,1306938523.88499
466,578,1.0,1306947949.23587
466,1811,1.0,1307035941.93366
466,1812,2.0,1307053020.17809
466,1467,10.0,1346959921.35174
466,1369,2.0,1316090793.33506
468,501,1.0,1304834580.94662
468,1781,1.0,1307145229.2712
468,1328,1.0,1309274837.50535
468,1473,3.0,1315045654.01373
468,1782,1.0,1343604910.94134
468,1595,1.0,1347087623.54401
468,477,1.0,1304053176.97775
468,1357,5.0,1305285813.86393
472,629,2.0,1304294892.46352
472,1602,2.0,1304311010.66311
472,494,1.0,1304484763.36523
472,502,1.0,1304734913.41339
472,1902,1.0,1304744426.89221
472,1691,3.0,1304796175.30149
473,1704,1.0,1303770911.20867
473,1634,1.0,1303771119.85233
473,1418,2.0,1304654290.2005
475,1546,2.0,1306336896.14566
475,542,2.0,1307212922.75069
475,2045,1.0,1307232729.76464
475,1670,1.0,1307365964.49416
475,487,9.0,1307561063.51115
475,2046,5.0,1307562191.03921
478,1360,10.0,1304325483.83627
478,1601,-10.0,1304442703.36657
478,1688,-10.0,1304541347.63231
478,1756,-10.0,1304443259.7652
479,2074,1.0,1308905486.08117
479,1357,4.0,1305289401.04906
480,2076,1.0,1307635900.89054
480,481,1.0,1306473523.87628
481,580,3.0,1304649431.0015
481,1732,1.0,1304649590.89126
483,531,1.0,1305416716.0668
485,494,2.0,1304602980.71928
485,2006,1.0,1306712165.13241
485,1670,1.0,1306776000.38763
485,2007,2.0,1307302186.2245
485,1575,-1.0,1352930733.72627
485,2063,1.0,1304644912.45452
486,2070,1.0,1304535380.6979
487,2140,4.0,1307551056.89898
487,1425,3.0,1307554468.48263
487,2141,2.0,1307627569.11932
487,1780,2.0,1307627781.5205
487,612,1.0,1307919109.39087
489,626,1.0,1304216716.71788
489,1832,1.0,1304234839.15735
489,2008,1.0,1304814549.83755
489,1785,1.0,1304834811.5503
489,1594,1.0,1304940800.4315
489,494,1.0,1305146152.37636
489,2009,1.0,1305175785.48567
489,619,1.0,1307362297.84213
489,2010,3.0,1307862466.49204
489,1419,1.0,1304846743.38574
489,4454,-10.0,1366553046.06935
490,1440,-10.0,1305233784.67196
490,501,-10.0,1305233770.58293
490,613,1.0,1304988336.89064
490,629,1.0,1304828361.60398
490,2070,-1.0,1305056426.87634
491,850,5.0,1340894571.76013
492,1785,1.0,1304231646.08288
492,629,1.0,1304233846.3786
492,1706,1.0,1304453241.98472
492,1373,2.0,1306537460.77858
492,1575,-1.0,1351864241.10212
493,1789,1.0,1305596176.80435
493,1358,1.0,1305597038.55376
493,1462,1.0,1305597668.9428
493,1545,3.0,1305767355.75648
493,1790,1.0,1305768717.42315
493,614,1.0,1306084555.54081
493,1780,1.0,1307529771.17626
493,1791,2.0,1308275912.89676
493,1792,1.0,1310063026.18869
493,1376,5.0,1328107714.41518
494,1732,1.0,1304517599.09822
494,503,2.0,1307565727.37032
494,1637,1.0,1307560547.83476
494,1733,2.0,1307865686.96445
496,2033,3.0,1305333764.43951
496,1691,2.0,1305363900.0154
496,2161,2.0,1305390479.26956
496,1693,2.0,1305421731.3363
496,2310,2.0,1384635239.15159
496,2303,10.0,1384826073.70273
496,2309,1.0,1365436653.93111
497,1965,1.0,1303738638.32319
497,1966,1.0,1304191920.30566
497,1902,2.0,1304754940.44369
497,501,1.0,1306465742.32956
497,1967,1.0,1331409208.13341
497,1357,4.0,1304475792.57771
498,1506,2.0,1305403778.74099
498,1507,10.0,1317588867.45923
498,2020,1.0,1329777198.6881
501,1423,10.0,1305130097.2141
501,1630,1.0,1305255008.54887
501,1603,2.0,1305271843.91032
501,2134,2.0,1305647383.6421
501,2135,1.0,1306978921.16852
501,1968,1.0,1306978933.64945
501,2136,5.0,1307683482.95462
501,2137,1.0,1307752043.9821
501,2138,1.0,1307948216.55064
501,1548,2.0,1308028111.99723
501,531,5.0,1307803583.36822
502,1976,1.0,1304469889.52607
502,1420,1.0,1304730959.40003
502,1602,3.0,1305158536.92298
502,519,1.0,1305335933.22784
502,1789,2.0,1305505200.8807
502,1975,1.0,1305592597.6803
502,1912,1.0,1305683530.99251
502,1331,2.0,1306204678.84715
502,2035,1.0,1308092949.72882
502,2036,1.0,1308093280.6404
503,1457,1.0,1305728695.09921
503,1545,3.0,1305749839.39587
503,599,4.0,1306179853.13009
503,1546,1.0,1306424065.70611
503,1547,1.0,1307735122.2345
503,1548,2.0,1308081550.61955
503,1549,1.0,1308324671.3725
503,1550,2.0,1308803376.37931
503,1551,2.0,1310658435.5769
503,1029,1.0,1365907778.26346
503,1553,1.0,1366261445.98119
503,1555,2.0,1384831928.41556
503,1501,1.0,1385078113.33008
503,1084,1.0,1385080591.20934
503,1340,2.0,1385236462.76244
503,1552,10.0,1310960140.42118
503,1556,1.0,1385139685.76139
504,2559,1.0,1307546514.09957
505,2334,4.0,1312744420.08846
506,1634,1.0,1308497278.80245
507,1423,2.0,1305314431.27159
507,2162,1.0,1307034193.95826
507,2251,1.0,1307035973.13342
507,601,1.0,1307039465.61756
507,2250,1.0,1307032627.82225
507,3020,3.0,1311737472.90214
508,1859,1.0,1305930902.58501
508,594,1.0,1306204626.90759
510,1357,4.0,1305116586.66527
512,1545,3.0,1306042758.30431
512,1408,1.0,1311127905.14226
514,547,2.0,1306463777.62415
514,2832,1.0,1356803864.38592
516,2402,1.0,1307054373.15957
516,1645,1.0,1307054552.3036
516,1481,1.0,1307056771.90003
516,1542,1.0,1307056911.7433
516,601,2.0,1307058792.26528
516,2453,1.0,1307222615.48529
516,1329,3.0,1307230204.28421
516,1545,3.0,1307258736.94442
516,1907,2.0,1307350160.77838
516,2365,1.0,1307353691.53821
516,2454,2.0,1307522156.07703
516,2455,1.0,1307556293.68165
516,2176,1.0,1307832423.16641
516,2084,1.0,1308076894.87048
516,2078,2.0,1308077059.4453
516,2172,1.0,1312060707.34679
516,2456,1.0,1308076906.02967
517,2466,3.0,1306982242.15895
517,2475,8.0,1307761365.28918
517,1611,3.0,1307765314.71947
517,2476,2.0,1310967665.77246
517,1863,1.0,1307213353.25991
517,2682,-10.0,1366272758.88152
519,1546,2.0,1306557303.22658
519,2594,10.0,1307310180.61034
521,2583,1.0,1391190663.44009
521,1340,1.0,1409475420.25977
521,2584,1.0,1412079317.05006
522,1485,6.0,1307065151.05515
522,2483,8.0,1307127963.09372
525,1434,2.0,1316722859.98156
525,1927,3.0,1336692076.2154
526,2633,1.0,1309961476.06005
526,2634,1.0,1310065627.74819
526,2351,5.0,1310237826.8373
526,709,2.0,1314206973.85313
526,2209,3.0,1364160818.81806
527,1634,1.0,1307149632.0882
527,607,2.0,1307192467.1837
527,528,6.0,1307375700.06838
527,2550,1.0,1307567836.23467
527,2549,1.0,1307404846.81546
527,1575,-1.0,1351784869.70194
528,1406,1.0,1307380455.20856
528,1634,2.0,1307471101.73818
528,607,1.0,1307563124.01899
528,1575,-1.0,1351784973.77786
531,1777,1.0,1305253679.74749
531,2220,1.0,1305590212.7303
531,2090,1.0,1305752536.58297
531,1630,10.0,1307752976.09666
531,2221,1.0,1342557488.82255
531,1599,10.0,1307743411.8053
534,1321,1.0,1307128924.00795
534,1742,1.0,1307130775.11527
534,1608,1.0,1307132690.10614
534,1745,3.0,1307745511.13549
534,1611,7.0,1307754402.70538
534,1746,1.0,1308009090.30712
534,1747,1.0,1308010591.99688
534,1505,1.0,1308181395.43194
534,1748,2.0,1308337607.42769
534,1626,2.0,1313087021.38112
534,1368,1.0,1313088104.07672
534,629,1.0,1314057037.80412
534,1749,2.0,1314289274.29904
534,661,2.0,1314720358.2968
534,1750,1.0,1345778128.49483
534,1751,1.0,1345995170.49852
534,561,2.0,1346000676.54713
534,1744,2.0,1307661623.96387
534,1363,2.0,1313351487.46058
535,629,1.0,1308254357.11352
535,2821,10.0,1309026526.18081
536,1629,1.0,1308083026.48663
536,2869,3.0,1340752544.84842
536,2870,1.0,1368077062.72542
536,2685,4.0,1369545069.60888
536,1441,3.0,1341985036.67895
536,1762,3.0,1341985773.56457
536,1940,5.0,1369469935.0517
536,2832,1.0,1365509703.39596
536,3119,-2.0,1407251374.91151
536,3125,-1.0,1406192113.61992
537,1461,2.0,1307585034.09237
540,1488,2.0,1309289918.02922
540,581,2.0,1309787622.03102
540,2079,1.0,1310155626.21277
540,648,1.0,1310667554.25282
540,1428,10.0,1310843024.03751
540,2245,1.0,1311624880.68636
